68	 7.9187500000e+001	 1.49911e-003
69	 7.9250000000e+001	 3.91017e-003
70	 7.9312500000e+001	 2.47198e-003
71	 7.9375000000e+001	 2.26721e-003
72	 7.9437500000e+001	 1.72467e-003
73	 7.9500000000e+001	 2.32800e-003
74	 7.9562500000e+001	 7.03913e-004
75	 7.9625000000e+001	 2.85059e-003
76	 7.9687500000e+001	 6.76667e-003
77	 7.9750000000e+001	 4.38358e-003
78	 7.9812500000e+001	 1.90536e-003
79	 7.9875000000e+001	 1.64265e-003
80	 7.9937500000e+001	 1.31555e-003
81	 8.0000000000e+001	 1.51005e-003
82	 8.0062500000e+001	 1.30294e-003
83	 8.0125000000e+001	 1.76068e-003
84	 8.0187500000e+001	 3.45584e-003
85	 8.0250000000e+001	 2.77932e-003
86	 8.0312500000e+001	 1.88609e-003
87	 8.0375000000e+001	 1.05527e-003
88	 8.0437500000e+001	 1.68749e-003
89	 8.0500000000e+001	 3.94856e-003
90	 8.0562500000e+001	 2.59896e-003
91	 8.0625000000e+001	 3.39042e-003
92	 8.0687500000e+001	 2.40810e-003
93	 8.0750000000e+001	 2.18415e-003
94	 8.0812500000e+001	 2.49259e-003
95	 8.0875000000e+001	 4.32504e-003
96	 8.0937500000e+001	 3.14657e-003
97	 8.1000000000e+001	 8.12969e-004
98	 8.1062500000e+001	 8.52280e-004
99	 8.1125000000e+001	 1.37678e-003
100	 8.1187500000e+001	 1.40872e-003
101	 8.1250000000e+001	 2.36929e-003
102	 8.1312500000e+001	 1.69579e-003
103	 8.1375000000e+001	 1.40875e-003
104	 8.1437500000e+001	 1.22752e-003
105	 8.1500000000e+001	 2.27614e-003
106	 8.1562500000e+001	 3.51792e-003
107	 8.1625000000e+001	 2.98447e-003
108	 8.1687500000e+001	 2.39004e-003
109	 8.1750000000e+001	 3.67101e-003
110	 8.1812500000e+001	 3.74788e-003
111	 8.1875000000e+001	 3.56454e-003
112	 8.1937500000e+001	 1.86554e-003
113	 8.2000000000e+001	 1.13307e-003
114	 8.2062500000e+001	 2.13007e-003
115	 8.2125000000e+001	 4.06293e-003
116	 8.2187500000e+001	 5.28558e-003
117	 8.2250000000e+001	 4.93393e-003
118	 8.2312500000e+001	 6.08259e-003
119	 8.2375000000e+001	 4.12579e-003
120	 8.2437500000e+001	 2.42697e-003
121	 8.2500000000e+001	 1.37778e-003
122	 8.2562500000e+001	 2.79514e-003
123	 8.2625000000e+001	 2.71235e-003
124	 8.2687500000e+001	 2.24440e-003
125	 8.2750000000e+001	 2.99771e-003
126	 8.2812500000e+001	 3.84896e-003
127	 8.2875000000e+001	 4.29567e-003
128	 8.2937500000e+001	 1.22118e-003
129	 8.3000000000e+001	 1.98170e-003
130	 8.3062500000e+001	 1.59496e-003
131	 8.3125000000e+001	 1.17563e-003
132	 8.3187500000e+001	 2.00338e-003
133	 8.3250000000e+001	 2.02652e-003
134	 8.3312500000e+001	 2.11753e-003
135	 8.3375000000e+001	 3.53256e-003
136	 8.3437500000e+001	 4.21211e-003
137	 8.3500000000e+001	 2.46265e-003
138	 8.3562500000e+001	 1.64528e-003
139	 8.3625000000e+001	 2.34308e-003
140	 8.3687500000e+001	 3.02466e-003
141	 8.3750000000e+001	 2.46713e-003
142	 8.3812500000e+001	 1.94920e-003
143	 8.3875000000e+001	 2.50894e-003
144	 8.3937500000e+001	 2.94704e-003
145	 8.4000000000e+001	 1.94383e-003
146	 8.4062500000e+001	 8.07298e-004
147	 8.4125000000e+001	 1.24842e-003
148	 8.4187500000e+001	 1.42530e-003
149	 8.4250000000e+001	 2.42230e-003
150	 8.4312500000e+001	 3.54063e-003
151	 8.4375000000e+001	 1.27548e-003
152	 8.4437500000e+001	 1.32569e-003
153	 8.4500000000e+001	 1.48243e-003
154	 8.4562500000e+001	 2.28047e-003
155	 8.4625000000e+001	 1.54682e-003
156	 8.4687500000e+001	 3.85314e-003
157	 8.4750000000e+001	 5.24200e-003
158	 8.4812500000e+001	 4.33012e-003
159	 8.4875000000e+001	 3.51119e-003
160	 8.4937500000e+001	 2.63147e-003
161	 8.5000000000e+001	 2.68891e-003
162	 8.5062500000e+001	 3.26446e-003
163	 8.5125000000e+001	 2.97604e-003
164	 8.5187500000e+001	 3.33441e-003
165	 8.5250000000e+001	 1.12425e-003
166	 8.5312500000e+001	 4.44929e-004
167	 8.5375000000e+001	 2.30425e-003
168	 8.5437500000e+001	 2.76302e-003
169	 8.5500000000e+001	 9.12342e-004
170	 8.5562500000e+001	 6.18666e-004
171	 8.5625000000e+001	 1.51079e-003
172	 8.5687500000e+001	 1.15225e-003
173	 8.5750000000e+001	 1.53373e-003
174	 8.5812500000e+001	 1.79863e-003
175	 8.5875000000e+001	 5.39790e-004
176	 8.5937500000e+001	 9.71966e-004
177	 8.6000000000e+001	 1.30846e-003
178	 8.6062500000e+001	 1.24280e-003
179	 8.6125000000e+001	 1.41913e-003
180	 8.6187500000e+001	 1.78007e-003
181	 8.6250000000e+001	 2.65034e-003
182	 8.6312500000e+001	 2.92122e-003
183	 8.6375000000e+001	 2.27667e-003
184	 8.6437500000e+001	 1.39139e-003
185	 8.6500000000e+001	 2.80399e-003
186	 8.6562500000e+001	 5.45270e-003
187	 8.6625000000e+001	 3.54296e-003
188	 8.6687500000e+001	 2.32571e-003
189	 8.6750000000e+001	 2.19752e-003
190	 8.6812500000e+001	 2.04052e-003
191	 8.6875000000e+001	 2.98829e-003
192	 8.6937500000e+001	 1.89603e-003
193	 8.7000000000e+001	 1.72690e-003
194	 8.7062500000e+001	 2.58670e-003
195	 8.7125000000e+001	 1.92041e-003
196	 8.7187500000e+001	 6.53840e-003
197	 8.7250000000e+001	 4.68674e-003
198	 8.7312500000e+001	 2.74137e-003
199	 8.7375000000e+001	 2.98701e-003
200	 8.7437500000e+001	 2.94051e-003
201	 8.7500000000e+001	 2.66844e-003
202	 8.7562500000e+001	 4.27471e-003
203	 8.7625000000e+001	 6.37954e-003
204	 8.7687500000e+001	 4.56984e-003
205	 8.7750000000e+001	 3.03502e-003
206	 8.7812500000e+001	 2.58917e-003
207	 8.7875000000e+001	 4.79662e-003
208	 8.7937500000e+001	 5.95441e-003
209	 8.8000000000e+001	 4.88675e-003
210	 8.8062500000e+001	 1.71072e-003
211	 8.8125000000e+001	 3.77828e-003
212	 8.8187500000e+001	 3.80143e-003
213	 8.8250000000e+001	 2.41000e-003
214	 8.8312500000e+001	 5.03491e-003
215	 8.8375000000e+001	 3.64998e-003
216	 8.8437500000e+001	 2.44255e-003
217	 8.8500000000e+001	 1.35415e-003
218	 8.8562500000e+001	 4.76214e-003
219	 8.8625000000e+001	 6.47464e-003
220	 8.8687500000e+001	 3.67540e-003
221	 8.8750000000e+001	 2.27048e-003
222	 8.8812500000e+001	 3.79050e-003
223	 8.8875000000e+001	 7.55088e-003
224	 8.8937500000e+001	 3.72917e-003
225	 8.9000000000e+001	 2.65175e-003
226	 8.9062500000e+001	 3.37740e-003
227	 8.9125000000e+001	 5.23488e-003
228	 8.9187500000e+001	 4.55798e-003
229	 8.9250000000e+001	 3.08543e-003
230	 8.9312500000e+001	 5.33580e-003
231	 8.9375000000e+001	 3.17574e-003
232	 8.9437500000e+001	 2.23014e-003
233	 8.9500000000e+001	 5.13957e-003
234	 8.9562500000e+001	 8.21094e-003
235	 8.9625000000e+001	 3.92023e-003
236	 8.9687500000e+001	 2.76088e-003
237	 8.9750000000e+001	 3.24276e-003
238	 8.9812500000e+001	 3.42882e-003
239	 8.9875000000e+001	 4.34004e-003
240	 8.9937500000e+001	 4.72055e-003
241	 9.0000000000e+001	 3.37537e-003
242	 9.0062500000e+001	 3.10378e-003
243	 9.0125000000e+001	 1.81788e-003
244	 9.0187500000e+001	 1.45564e-003
245	 9.0250000000e+001	 2.07485e-003
246	 9.0312500000e+001	 2.15803e-003
247	 9.0375000000e+001	 2.03421e-003
248	 9.0437500000e+001	 3.74861e-003
249	 9.0500000000e+001	 4.68924e-003
250	 9.0562500000e+001	 5.69990e-003
251	 9.0625000000e+001	 6.68736e-003
252	 9.0687500000e+001	 3.80246e-003
253	 9.0750000000e+001	 3.38665e-003
254	 9.0812500000e+001	 2.82681e-003
255	 9.0875000000e+001	 2.11963e-003
256	 9.0937500000e+001	 6.20978e-003
257	 9.1000000000e+001	 7.37566e-003
258	 9.1062500000e+001	 3.23367e-003
259	 9.1125000000e+001	 1.74806e-003
260	 9.1187500000e+001	 5.63049e-003
261	 9.1250000000e+001	 5.31525e-003
262	 9.1312500000e+001	 2.11129e-003
263	 9.1375000000e+001	 2.45576e-003
264	 9.1437500000e+001	 3.64886e-003
265	 9.1500000000e+001	 2.70711e-003
266	 9.1562500000e+001	 2.55071e-003
267	 9.1625000000e+001	 5.75144e-003
268	 9.1687500000e+001	 6.82238e-003
269	 9.1750000000e+001	 7.04885e-003
270	 9.1812500000e+001	 4.65930e-003
271	 9.1875000000e+001	 2.46809e-003
272	 9.1937500000e+001	 3.00938e-003
273	 9.2000000000e+001	 2.78091e-003
274	 9.2062500000e+001	 1.28142e-003
275	 9.2125000000e+001	 1.85976e-003
276	 9.2187500000e+001	 2.42451e-003
277	 9.2250000000e+001	 3.38806e-003
278	 9.2312500000e+001	 3.55682e-003
279	 9.2375000000e+001	 5.20862e-003
280	 9.2437500000e+001	 2.88546e-003
281	 9.2500000000e+001	 1.91742e-003
282	 9.2562500000e+001	 2.72756e-003
283	 9.2625000000e+001	 3.31340e-003
284	 9.2687500000e+001	 5.01965e-003
285	 9.2750000000e+001	 6.69730e-003
286	 9.2812500000e+001	 7.88643e-003
287	 9.2875000000e+001	 8.70776e-003
288	 9.2937500000e+001	 6.45619e-003
289	 9.3000000000e+001	 3.41548e-003
290	 9.3062500000e+001	 1.23641e-002
291	 9.3125000000e+001	 1.13090e-002
292	 9.3187500000e+001	 7.72829e-003
293	 9.3250000000e+001	 4.96111e-003
294	 9.3312500000e+001	 5.25465e-003
295	 9.3375000000e+001	 6.81057e-003
296	 9.3437500000e+001	 5.22461e-003
297	 9.3500000000e+001	 3.00547e-003
298	 9.3562500000e+001	 3.76106e-003
299	 9.3625000000e+001	 5.20721e-003
300	 9.3687500000e+001	 5.09029e-003
301	 9.3750000000e+001	 5.38287e-003
302	 9.3812500000e+001	 7.01689e-003
303	 9.3875000000e+001	 4.86280e-003
304	 9.3937500000e+001	 7.06104e-003
305	 9.4000000000e+001	 4.16885e-003
306	 9.4062500000e+001	 2.93653e-003
307	 9.4125000000e+001	 5.46119e-003
308	 9.4187500000e+001	 3.10378e-003
309	 9.4250000000e+001	 2.79352e-003
310	 9.4312500000e+001	 5.74437e-003
311	 9.4375000000e+001	 1.66132e-002
312	 9.4437500000e+001	 1.26932e-002
313	 9.4500000000e+001	 3.84456e-003
314	 9.4562500000e+001	 8.86384e-003
315	 9.4625000000e+001	 6.58792e-003
316	 9.4687500000e+001	 2.33847e-003
317	 9.4750000000e+001	 5.82250e-003
318	 9.4812500000e+001	 1.02247e-002
319	 9.4875000000e+001	 6.75977e-003
320	 9.4937500000e+001	 5.27911e-003
321	 9.5000000000e+001	 7.92365e-003
322	 9.5062500000e+001	 1.05746e-002
323	 9.5125000000e+001	 9.59180e-003
324	 9.5187500000e+001	 1.00637e-002
325	 9.5250000000e+001	 1.55247e-002
326	 9.5312500000e+001	 7.13013e-003
327	 9.5375000000e+001	 1.01555e-002
328	 9.5437500000e+001	 1.23572e-002
329	 9.5500000000e+001	 1.37881e-002
330	 9.5562500000e+001	 1.17137e-002
331	 9.5625000000e+001	 5.68216e-003
332	 9.5687500000e+001	 8.67967e-003
333	 9.5750000000e+001	 1.31879e-002
334	 9.5812500000e+001	 7.34024e-003
335	 9.5875000000e+001	 8.22091e-003
336	 9.5937500000e+001	 1.15765e-002
337	 9.6000000000e+001	 8.35564e-003
338	 9.6062500000e+001	 5.89744e-003
339	 9.6125000000e+001	 7.74872e-003
340	 9.6187500000e+001	 1.40090e-002
341	 9.6250000000e+001	 1.14762e-002
342	 9.6312500000e+001	 5.40081e-003
343	 9.6375000000e+001	 6.30088e-003
344	 9.6437500000e+001	 4.67806e-003
345	 9.6500000000e+001	 5.73578e-003
346	 9.6562500000e+001	 7.14567e-003
347	 9.6625000000e+001	 1.25310e-002
348	 9.6687500000e+001	 7.49990e-003
349	 9.6750000000e+001	 1.05005e-002
350	 9.6812500000e+001	 2.04989e-002
351	 9.6875000000e+001	 1.78844e-002
352	 9.6937500000e+001	 1.24257e-002
353	 9.7000000000e+001	 7.97404e-003
354	 9.7062500000e+001	 1.11653e-002
355	 9.7125000000e+001	 1.50090e-002
356	 9.7187500000e+001	 1.61135e-002
357	 9.7250000000e+001	 1.36889e-002
358	 9.7312500000e+001	 9.66457e-003
359	 9.7375000000e+001	 1.08329e-002
360	 9.7437500000e+001	 6.44035e-003
361	 9.7500000000e+001	 1.70778e-002
362	 9.7562500000e+001	 2.04242e-002
363	 9.7625000000e+001	 8.93069e-003
364	 9.7687500000e+001	 9.75119e-003
365	 9.7750000000e+001	 1.55057e-002
366	 9.7812500000e+001	 1.41186e-002
367	 9.7875000000e+001	 1.63109e-002
368	 9.7937500000e+001	 1.21932e-002
369	 9.8000000000e+001	 1.94500e-002
370	 9.8062500000e+001	 1.00531e-002
371	 9.8125000000e+001	 5.88827e-003
372	 9.8187500000e+001	 1.09966e-002
373	 9.8250000000e+001	 3.52391e-003
374	 9.8312500000e+001	 5.42232e-003
375	 9.8375000000e+001	 1.23173e-002
376	 9.8437500000e+001	 6.56793e-003
377	 9.8500000000e+001	 1.03340e-002
378	 9.8562500000e+001	 1.93611e-002
379	 9.8625000000e+001	 1.26316e-002
380	 9.8687500000e+001	 1.22599e-002
381	 9.8750000000e+001	 7.60430e-003
382	 9.8812500000e+001	 7.94012e-003
383	 9.8875000000e+001	 2.19526e-002
384	 9.8937500000e+001	 2.24245e-002
385	 9.9000000000e+001	 1.68586e-002
386	 9.9062500000e+001	 1.38125e-002
387	 9.9125000000e+001	 1.88627e-002
388	 9.9187500000e+001	 7.89278e-003
389	 9.9250000000e+001	 2.60654e-002
390	 9.9312500000e+001	 1.76326e-002
391	 9.9375000000e+001	 3.85169e-003
392	 9.9437500000e+001	 7.22120e-003
393	 9.9500000000e+001	 1.26999e-002
394	 9.9562500000e+001	 7.29330e-003
395	 9.9625000000e+001	 6.80559e-003
396	 9.9687500000e+001	 1.44043e-002
397	 9.9750000000e+001	 2.03125e-002
398	 9.9812500000e+001	 6.83865e-003
399	 9.9875000000e+001	 1.05346e-002
400	 9.9937500000e+001	 9.52164e-003
401	 1.0000000000e+002	 1.23080e-002
402	 1.0006250000e+002	 1.07097e-002
403	 1.0012500000e+002	 1.40193e-002
404	 1.0018750000e+002	 1.24910e-002
405	 1.0025000000e+002	 1.74870e-002
406	 1.0031250000e+002	 1.15804e-002
407	 1.0037500000e+002	 1.78068e-002
408	 1.0043750000e+002	 2.65596e-002
409	 1.0050000000e+002	 1.96918e-002
410	 1.0056250000e+002	 7.72700e-003
411	 1.0062500000e+002	 8.36032e-003
412	 1.0068750000e+002	 1.39191e-002
413	 1.0075000000e+002	 2.85882e-002
414	 1.0081250000e+002	 2.75724e-002
415	 1.0087500000e+002	 1.51125e-002
416	 1.0093750000e+002	 1.95292e-002
417	 1.0100000000e+002	 1.86162e-002
418	 1.0106250000e+002	 2.02976e-002
419	 1.0112500000e+002	 1.40309e-002
420	 1.0118750000e+002	 1.62528e-002
421	 1.0125000000e+002	 2.26576e-002
422	 1.0131250000e+002	 1.96634e-002
423	 1.0137500000e+002	 7.35710e-003
424	 1.0143750000e+002	 9.41247e-003
425	 1.0150000000e+002	 7.95671e-003
426	 1.0156250000e+002	 8.22960e-003
427	 1.0162500000e+002	 2.57480e-002
428	 1.0168750000e+002	 1.85870e-002
429	 1.0175000000e+002	 1.08650e-002
430	 1.0181250000e+002	 2.23830e-002
431	 1.0187500000e+002	 2.82965e-002
432	 1.0193750000e+002	 2.42254e-002
433	 1.0200000000e+002	 3.84348e-002
434	 1.0206250000e+002	 3.19407e-002
435	 1.0212500000e+002	 1.23925e-002
436	 1.0218750000e+002	 1.35013e-002
437	 1.0225000000e+002	 1.03502e-002
438	 1.0231250000e+002	 2.15039e-002
439	 1.0237500000e+002	 2.96573e-002
440	 1.0243750000e+002	 2.60327e-002
441	 1.0250000000e+002	 4.35569e-002
442	 1.0256250000e+002	 5.65502e-002
443	 1.0262500000e+002	 3.55116e-002
444	 1.0268750000e+002	 2.21444e-002
445	 1.0275000000e+002	 4.42673e-002
446	 1.0281250000e+002	 5.37540e-002
447	 1.0287500000e+002	 3.66130e-002
448	 1.0293750000e+002	 3.37295e-002
449	 1.0300000000e+002	 3.09532e-002
450	 1.0306250000e+002	 1.71850e-002
451	 1.0312500000e+002	 5.39063e-002
452	 1.0318750000e+002	 9.32012e-002
453	 1.0325000000e+002	 3.66416e-002
454	 1.0331250000e+002	 2.22470e-002
455	 1.0337500000e+002	 2.94913e-002
456	 1.0343750000e+002	 5.87413e-002
457	 1.0350000000e+002	 5.69778e-002
458	 1.0356250000e+002	 6.52211e-002
459	 1.0362500000e+002	 5.35811e-002
460	 1.0368750000e+002	 5.30956e-002
461	 1.0375000000e+002	 4.51353e-002
462	 1.0381250000e+002	 4.25833e-002
463	 1.0387500000e+002	 4.78641e-002
464	 1.0393750000e+002	 4.11709e-002
465	 1.0400000000e+002	 5.56696e-002
466	 1.0406250000e+002	 4.84963e-002
467	 1.0412500000e+002	 2.47415e-002
468	 1.0418750000e+002	 8.52400e-002
469	 1.0425000000e+002	 1.25454e-001
470	 1.0431250000e+002	 1.06318e-001
471	 1.0437500000e+002	 7.24994e-002
472	 1.0443750000e+002	 3.61669e-002
473	 1.0450000000e+002	 2.15961e-002
474	 1.0456250000e+002	 2.68392e-002
475	 1.0462500000e+002	 2.40333e-002
476	 1.0468750000e+002	 4.86202e-002
477	 1.0475000000e+002	 7.85684e-002
478	 1.0481250000e+002	 4.80206e-002
479	 1.0487500000e+002	 9.57408e-002
480	 1.0493750000e+002	 1.26062e-001
481	 1.0500000000e+002	 8.09536e-002
482	 1.0506250000e+002	 5.45812e-002
483	 1.0512500000e+002	 7.94269e-002
484	 1.0518750000e+002	 6.38316e-002
485	 1.0525000000e+002	 8.07654e-002
486	 1.0531250000e+002	 6.33154e-002
487	 1.0537500000e+002	 6.64289e-002
488	 1.0543750000e+002	 1.03217e-001
489	 1.0550000000e+002	 1.60378e-001
490	 1.0556250000e+002	 8.68325e-002
491	 1.0562500000e+002	 5.56593e-002
492	 1.0568750000e+002	 5.91717e-002
493	 1.0575000000e+002	 5.46540e-002
494	 1.0581250000e+002	 3.10914e-002
495	 1.0587500000e+002	 2.88490e-002
496	 1.0593750000e+002	 2.37323e-002
497	 1.0600000000e+002	 1.00422e-001
498	 1.0606250000e+002	 1.74912e-001
499	 1.0612500000e+002	 1.27999e-001
500	 1.0618750000e+002	 7.90303e-002
501	 1.0625000000e+002	 5.62645e-002
502	 1.0631250000e+002	 7.64284e-002
503	 1.0637500000e+002	 1.33397e-001
504	 1.0643750000e+002	 1.13537e-001
505	 1.0650000000e+002	 1.00826e-001
506	 1.0656250000e+002	 1.87744e-001
507	 1.0662500000e+002	 1.55721e-001
508	 1.0668750000e+002	 1.54492e-001
509	 1.0675000000e+002	 7.55385e-002
510	 1.0681250000e+002	 1.14289e-001
511	 1.0687500000e+002	 1.57727e-001
512	 1.0693750000e+002	 3.99167e-001
513	 1.0700000000e+002	 4.60129e-001
514	 1.0706250000e+002	 2.85070e-001
515	 1.0712500000e+002	 3.40601e-001
516	 1.0718750000e+002	 3.00157e-001
517	 1.0725000000e+002	 2.51672e-001
518	 1.0731250000e+002	 3.01947e-001
519	 1.0737500000e+002	 2.69607e-001
520	 1.0743750000e+002	 1.04363e-001
521	 1.0750000000e+002	 2.18537e-001
522	 1.0756250000e+002	 3.62636e-001
523	 1.0762500000e+002	 2.32617e-001
524	 1.0768750000e+002	 4.16761e-001
525	 1.0775000000e+002	 3.74754e-001
526	 1.0781250000e+002	 2.16209e-001
527	 1.0787500000e+002	 4.15169e-001
528	 1.0793750000e+002	 3.47931e-001
529	 1.0800000000e+002	 2.55927e-001
530	 1.0806250000e+002	 1.45716e-001
531	 1.0812500000e+002	 1.63345e-001
532	 1.0818750000e+002	 2.16219e-001
533	 1.0825000000e+002	 2.27630e-001
534	 1.0831250000e+002	 1.57524e-001
535	 1.0837500000e+002	 2.06763e-001
536	 1.0843750000e+002	 1.54831e-001
537	 1.0850000000e+002	 1.10659e-001
538	 1.0856250000e+002	 2.33803e-001
539	 1.0862500000e+002	 3.13369e-001
540	 1.0868750000e+002	 1.88486e-001
541	 1.0875000000e+002	 1.60739e-001
542	 1.0881250000e+002	 2.29016e-001
543	 1.0887500000e+002	 2.18342e-001
544	 1.0893750000e+002	 1.30377e-001
545	 1.0900000000e+002	 2.20571e-001
546	 1.0906250000e+002	 1.56393e-001
547	 1.0912500000e+002	 1.46925e-001
548	 1.0918750000e+002	 3.13493e-001
549	 1.0925000000e+002	 2.98877e-001
550	 1.0931250000e+002	 1.77824e-001
551	 1.0937500000e+002	 3.02404e-001
552	 1.0943750000e+002	 1.74519e-001
553	 1.0950000000e+002	 1.55048e-001
554	 1.0956250000e+002	 2.22393e-001
555	 1.0962500000e+002	 2.69030e-001
556	 1.0968750000e+002	 1.74941e-001
557	 1.0975000000e+002	 1.01995e-001
558	 1.0981250000e+002	 1.23759e-001
559	 1.0987500000e+002	 1.55126e-001
560	 1.0993750000e+002	 2.87326e-001
561	 1.1000000000e+002	 2.13539e-001
562	 1.1006250000e+002	 1.68513e-001
563	 1.1012500000e+002	 2.60718e-001
564	 1.1018750000e+002	 3.72104e-001
565	 1.1025000000e+002	 1.37617e-001
566	 1.1031250000e+002	 2.68547e-001
567	 1.1037500000e+002	 2.20154e-001
568	 1.1043750000e+002	 1.60367e-001
569	 1.1050000000e+002	 1.65748e-001
570	 1.1056250000e+002	 1.19430e-001
571	 1.1062500000e+002	 1.77694e-001
572	 1.1068750000e+002	 5.48583e-002
573	 1.1075000000e+002	 8.36630e-002
574	 1.1081250000e+002	 1.55431e-001
575	 1.1087500000e+002	 1.11131e-001
576	 1.1093750000e+002	 5.71512e-002
577	 1.1100000000e+002	 5.95113e-002
578	 1.1106250000e+002	 1.54402e-001
579	 1.1112500000e+002	 2.26916e-001
580	 1.1118750000e+002	 1.11414e-001
581	 1.1125000000e+002	 6.99205e-002
582	 1.1131250000e+002	 1.16352e-001
583	 1.1137500000e+002	 9.98194e-002
584	 1.1143750000e+002	 8.38137e-002
585	 1.1150000000e+002	 3.93070e-002
586	 1.1156250000e+002	 7.17630e-002
587	 1.1162500000e+002	 6.40446e-002
588	 1.1168750000e+002	 7.38418e-002
589	 1.1175000000e+002	 8.48103e-002
590	 1.1181250000e+002	 8.47351e-002
591	 1.1187500000e+002	 1.41693e-001
592	 1.1193750000e+002	 1.27214e-001
