68	 7.9187500000e+001	 1.19353e-007
69	 7.9250000000e+001	 2.76271e-007
70	 7.9312500000e+001	 1.60157e-007
71	 7.9375000000e+001	 1.37425e-007
72	 7.9437500000e+001	 9.81151e-008
73	 7.9500000000e+001	 1.28987e-007
74	 7.9562500000e+001	 4.11373e-008
75	 7.9625000000e+001	 1.41141e-007
76	 7.9687500000e+001	 3.25802e-007
77	 7.9750000000e+001	 2.10115e-007
78	 7.9812500000e+001	 8.34121e-008
79	 7.9875000000e+001	 7.55819e-008
80	 7.9937500000e+001	 6.37543e-008
81	 8.0000000000e+001	 7.06539e-008
82	 8.0062500000e+001	 5.28525e-008
83	 8.0125000000e+001	 6.93693e-008
84	 8.0187500000e+001	 1.43583e-007
85	 8.0250000000e+001	 1.29363e-007
86	 8.0312500000e+001	 7.73726e-008
87	 8.0375000000e+001	 4.33405e-008
88	 8.0437500000e+001	 6.64172e-008
89	 8.0500000000e+001	 1.51968e-007
90	 8.0562500000e+001	 9.58634e-008
91	 8.0625000000e+001	 1.28826e-007
92	 8.0687500000e+001	 9.71122e-008
93	 8.0750000000e+001	 8.45236e-008
94	 8.0812500000e+001	 9.06632e-008
95	 8.0875000000e+001	 1.60146e-007
96	 8.0937500000e+001	 1.20148e-007
97	 8.1000000000e+001	 3.12185e-008
98	 8.1062500000e+001	 3.49746e-008
99	 8.1125000000e+001	 6.08596e-008
100	 8.1187500000e+001	 6.55056e-008
101	 8.1250000000e+001	 9.74710e-008
102	 8.1312500000e+001	 7.98965e-008
103	 8.1375000000e+001	 7.28296e-008
104	 8.1437500000e+001	 5.48571e-008
105	 8.1500000000e+001	 9.24726e-008
106	 8.1562500000e+001	 1.48092e-007
107	 8.1625000000e+001	 1.33116e-007
108	 8.1687500000e+001	 1.10982e-007
109	 8.1750000000e+001	 1.70940e-007
110	 8.1812500000e+001	 1.76716e-007
111	 8.1875000000e+001	 1.75309e-007
112	 8.1937500000e+001	 9.38790e-008
113	 8.2000000000e+001	 5.84454e-008
114	 8.2062500000e+001	 1.12513e-007
115	 8.2125000000e+001	 2.20161e-007
116	 8.2187500000e+001	 3.21282e-007
117	 8.2250000000e+001	 2.97669e-007
118	 8.2312500000e+001	 3.78821e-007
119	 8.2375000000e+001	 2.62600e-007
120	 8.2437500000e+001	 1.69257e-007
121	 8.2500000000e+001	 1.09755e-007
122	 8.2562500000e+001	 2.07609e-007
123	 8.2625000000e+001	 1.94699e-007
124	 8.2687500000e+001	 1.78280e-007
125	 8.2750000000e+001	 2.44184e-007
126	 8.2812500000e+001	 3.56622e-007
127	 8.2875000000e+001	 4.17908e-007
128	 8.2937500000e+001	 1.52292e-007
129	 8.3000000000e+001	 2.36518e-007
130	 8.3062500000e+001	 1.95368e-007
131	 8.3125000000e+001	 1.47135e-007
132	 8.3187500000e+001	 2.51211e-007
133	 8.3250000000e+001	 2.98470e-007
134	 8.3312500000e+001	 3.18031e-007
135	 8.3375000000e+001	 5.67357e-007
136	 8.3437500000e+001	 7.23522e-007
137	 8.3500000000e+001	 4.40027e-007
138	 8.3562500000e+001	 3.39554e-007
139	 8.3625000000e+001	 5.80915e-007
140	 8.3687500000e+001	 7.55798e-007
141	 8.3750000000e+001	 7.09901e-007
142	 8.3812500000e+001	 6.36629e-007
143	 8.3875000000e+001	 8.66895e-007
144	 8.3937500000e+001	 1.17146e-006
145	 8.4000000000e+001	 9.41973e-007
146	 8.4062500000e+001	 5.49538e-007
147	 8.4125000000e+001	 8.47737e-007
148	 8.4187500000e+001	 9.96912e-007
149	 8.4250000000e+001	 2.22862e-006
150	 8.4312500000e+001	 3.43579e-006
151	 8.4375000000e+001	 1.67442e-006
152	 8.4437500000e+001	 2.05777e-006
153	 8.4500000000e+001	 3.42394e-006
154	 8.4562500000e+001	 7.32345e-006
155	 8.4625000000e+001	 6.61478e-006
156	 8.4687500000e+001	 2.31365e-005
157	 8.4750000000e+001	 3.47842e-005
158	 8.4812500000e+001	 3.38410e-005
159	 8.4875000000e+001	 2.72913e-005
160	 8.4937500000e+001	 1.78664e-005
161	 8.5000000000e+001	 1.43278e-005
162	 8.5062500000e+001	 1.28051e-005
163	 8.5125000000e+001	 9.01731e-006
164	 8.5187500000e+001	 8.03374e-006
165	 8.5250000000e+001	 2.26703e-006
166	 8.5312500000e+001	 6.42814e-007
167	 8.5375000000e+001	 2.44727e-006
168	 8.5437500000e+001	 2.69102e-006
169	 8.5500000000e+001	 8.04375e-007
170	 8.5562500000e+001	 5.10035e-007
171	 8.5625000000e+001	 1.06216e-006
172	 8.5687500000e+001	 6.59103e-007
173	 8.5750000000e+001	 6.60314e-007
174	 8.5812500000e+001	 7.04813e-007
175	 8.5875000000e+001	 1.96970e-007
176	 8.5937500000e+001	 3.00355e-007
177	 8.6000000000e+001	 3.94630e-007
178	 8.6062500000e+001	 3.75600e-007
179	 8.6125000000e+001	 3.83017e-007
180	 8.6187500000e+001	 3.71503e-007
181	 8.6250000000e+001	 5.27082e-007
182	 8.6312500000e+001	 5.48845e-007
183	 8.6375000000e+001	 3.94280e-007
184	 8.6437500000e+001	 2.22293e-007
185	 8.6500000000e+001	 4.01738e-007
186	 8.6562500000e+001	 7.51378e-007
187	 8.6625000000e+001	 4.73492e-007
188	 8.6687500000e+001	 2.90177e-007
189	 8.6750000000e+001	 2.65119e-007
190	 8.6812500000e+001	 2.52624e-007
191	 8.6875000000e+001	 3.55355e-007
192	 8.6937500000e+001	 2.00967e-007
193	 8.7000000000e+001	 1.68037e-007
194	 8.7062500000e+001	 2.52612e-007
195	 8.7125000000e+001	 1.81411e-007
196	 8.7187500000e+001	 5.60165e-007
197	 8.7250000000e+001	 3.85701e-007
198	 8.7312500000e+001	 2.13153e-007
199	 8.7375000000e+001	 2.31909e-007
200	 8.7437500000e+001	 2.27674e-007
201	 8.7500000000e+001	 1.91667e-007
202	 8.7562500000e+001	 3.13937e-007
203	 8.7625000000e+001	 4.59770e-007
204	 8.7687500000e+001	 3.22976e-007
205	 8.7750000000e+001	 2.10304e-007
206	 8.7812500000e+001	 1.65158e-007
207	 8.7875000000e+001	 3.03876e-007
208	 8.7937500000e+001	 3.59735e-007
209	 8.8000000000e+001	 2.78755e-007
210	 8.8062500000e+001	 1.03257e-007
211	 8.8125000000e+001	 2.00962e-007
212	 8.8187500000e+001	 1.99177e-007
213	 8.8250000000e+001	 1.37326e-007
214	 8.8312500000e+001	 2.74065e-007
215	 8.8375000000e+001	 1.87973e-007
216	 8.8437500000e+001	 1.43221e-007
217	 8.8500000000e+001	 1.08982e-007
218	 8.8562500000e+001	 2.67209e-007
219	 8.8625000000e+001	 3.15008e-007
220	 8.8687500000e+001	 2.11257e-007
221	 8.8750000000e+001	 1.41145e-007
222	 8.8812500000e+001	 1.97041e-007
223	 8.8875000000e+001	 3.88951e-007
224	 8.8937500000e+001	 1.89100e-007
225	 8.9000000000e+001	 1.22852e-007
226	 8.9062500000e+001	 1.65277e-007
227	 8.9125000000e+001	 2.95531e-007
228	 8.9187500000e+001	 2.58620e-007
229	 8.9250000000e+001	 1.51525e-007
230	 8.9312500000e+001	 2.58230e-007
231	 8.9375000000e+001	 1.62771e-007
232	 8.9437500000e+001	 1.09148e-007
233	 8.9500000000e+001	 2.49310e-007
234	 8.9562500000e+001	 3.81531e-007
235	 8.9625000000e+001	 1.79707e-007
236	 8.9687500000e+001	 1.26100e-007
237	 8.9750000000e+001	 1.59711e-007
238	 8.9812500000e+001	 1.51032e-007
239	 8.9875000000e+001	 1.91205e-007
240	 8.9937500000e+001	 2.35589e-007
241	 9.0000000000e+001	 1.60437e-007
242	 9.0062500000e+001	 1.45157e-007
243	 9.0125000000e+001	 9.33563e-008
244	 9.0187500000e+001	 7.92898e-008
245	 9.0250000000e+001	 1.12802e-007
246	 9.0312500000e+001	 1.09570e-007
247	 9.0375000000e+001	 1.07983e-007
248	 9.0437500000e+001	 1.84850e-007
249	 9.0500000000e+001	 2.26869e-007
250	 9.0562500000e+001	 2.83060e-007
251	 9.0625000000e+001	 3.25455e-007
252	 9.0687500000e+001	 1.95032e-007
253	 9.0750000000e+001	 1.74095e-007
254	 9.0812500000e+001	 1.49228e-007
255	 9.0875000000e+001	 1.07908e-007
256	 9.0937500000e+001	 3.33579e-007
257	 9.1000000000e+001	 4.10418e-007
258	 9.1062500000e+001	 1.88380e-007
259	 9.1125000000e+001	 1.04230e-007
260	 9.1187500000e+001	 3.20055e-007
261	 9.1250000000e+001	 2.82587e-007
262	 9.1312500000e+001	 1.24874e-007
263	 9.1375000000e+001	 1.54207e-007
264	 9.1437500000e+001	 2.20145e-007
265	 9.1500000000e+001	 1.64662e-007
266	 9.1562500000e+001	 1.62420e-007
267	 9.1625000000e+001	 3.80321e-007
268	 9.1687500000e+001	 4.78620e-007
269	 9.1750000000e+001	 6.17163e-007
270	 9.1812500000e+001	 4.26198e-007
271	 9.1875000000e+001	 1.86297e-007
272	 9.1937500000e+001	 2.47941e-007
273	 9.2000000000e+001	 2.35440e-007
274	 9.2062500000e+001	 1.07835e-007
275	 9.2125000000e+001	 1.72899e-007
276	 9.2187500000e+001	 2.31406e-007
277	 9.2250000000e+001	 3.37478e-007
278	 9.2312500000e+001	 4.76460e-007
279	 9.2375000000e+001	 6.97833e-007
280	 9.2437500000e+001	 4.39419e-007
281	 9.2500000000e+001	 3.35908e-007
282	 9.2562500000e+001	 3.87684e-007
283	 9.2625000000e+001	 4.56387e-007
284	 9.2687500000e+001	 7.74161e-007
285	 9.2750000000e+001	 1.02925e-006
286	 9.2812500000e+001	 1.28568e-006
287	 9.2875000000e+001	 1.48527e-006
288	 9.2937500000e+001	 1.20305e-006
289	 9.3000000000e+001	 7.55479e-007
290	 9.3062500000e+001	 3.31577e-006
291	 9.3125000000e+001	 3.27389e-006
292	 9.3187500000e+001	 2.58512e-006
293	 9.3250000000e+001	 1.69273e-006
294	 9.3312500000e+001	 2.21128e-006
295	 9.3375000000e+001	 3.88115e-006
296	 9.3437500000e+001	 3.32661e-006
297	 9.3500000000e+001	 2.08172e-006
298	 9.3562500000e+001	 4.09356e-006
299	 9.3625000000e+001	 6.93663e-006
300	 9.3687500000e+001	 7.99942e-006
301	 9.3750000000e+001	 1.43409e-005
302	 9.3812500000e+001	 2.04330e-005
303	 9.3875000000e+001	 1.69250e-005
304	 9.3937500000e+001	 2.40805e-005
305	 9.4000000000e+001	 1.28670e-005
306	 9.4062500000e+001	 4.33119e-006
307	 9.4125000000e+001	 5.63123e-006
308	 9.4187500000e+001	 2.30732e-006
309	 9.4250000000e+001	 1.15979e-006
310	 9.4312500000e+001	 1.50051e-006
311	 9.4375000000e+001	 3.01781e-006
312	 9.4437500000e+001	 2.06030e-006
313	 9.4500000000e+001	 3.81519e-007
314	 9.4562500000e+001	 5.50023e-007
315	 9.4625000000e+001	 3.59581e-007
316	 9.4687500000e+001	 9.78989e-008
317	 9.4750000000e+001	 2.23345e-007
318	 9.4812500000e+001	 3.66344e-007
319	 9.4875000000e+001	 2.47485e-007
320	 9.4937500000e+001	 2.74966e-007
321	 9.5000000000e+001	 4.39885e-007
322	 9.5062500000e+001	 9.83612e-007
323	 9.5125000000e+001	 1.09955e-006
324	 9.5187500000e+001	 1.61940e-006
325	 9.5250000000e+001	 3.12750e-006
326	 9.5312500000e+001	 2.03806e-006
327	 9.5375000000e+001	 5.07576e-006
328	 9.5437500000e+001	 8.61306e-006
329	 9.5500000000e+001	 1.46577e-005
330	 9.5562500000e+001	 1.40508e-005
331	 9.5625000000e+001	 7.02449e-006
332	 9.5687500000e+001	 1.06599e-005
333	 9.5750000000e+001	 1.45097e-005
334	 9.5812500000e+001	 6.12392e-006
335	 9.5875000000e+001	 4.79081e-006
336	 9.5937500000e+001	 5.44157e-006
337	 9.6000000000e+001	 3.25834e-006
338	 9.6062500000e+001	 1.78796e-006
339	 9.6125000000e+001	 1.82583e-006
340	 9.6187500000e+001	 2.58727e-006
341	 9.6250000000e+001	 1.92374e-006
342	 9.6312500000e+001	 7.87048e-007
343	 9.6375000000e+001	 9.02159e-007
344	 9.6437500000e+001	 5.06957e-007
345	 9.6500000000e+001	 5.49800e-007
346	 9.6562500000e+001	 5.44336e-007
347	 9.6625000000e+001	 8.27252e-007
348	 9.6687500000e+001	 4.60786e-007
349	 9.6750000000e+001	 5.53667e-007
350	 9.6812500000e+001	 9.63732e-007
351	 9.6875000000e+001	 7.84977e-007
352	 9.6937500000e+001	 5.40735e-007
353	 9.7000000000e+001	 2.98967e-007
354	 9.7062500000e+001	 3.74619e-007
355	 9.7125000000e+001	 4.70069e-007
356	 9.7187500000e+001	 4.65387e-007
357	 9.7250000000e+001	 3.74058e-007
358	 9.7312500000e+001	 2.17579e-007
359	 9.7375000000e+001	 2.39179e-007
360	 9.7437500000e+001	 1.28550e-007
361	 9.7500000000e+001	 3.00275e-007
362	 9.7562500000e+001	 3.46745e-007
363	 9.7625000000e+001	 1.40033e-007
364	 9.7687500000e+001	 1.31944e-007
365	 9.7750000000e+001	 2.14474e-007
366	 9.7812500000e+001	 1.91083e-007
367	 9.7875000000e+001	 1.93841e-007
368	 9.7937500000e+001	 1.28309e-007
369	 9.8000000000e+001	 1.84919e-007
370	 9.8062500000e+001	 8.99681e-008
371	 9.8125000000e+001	 4.55136e-008
372	 9.8187500000e+001	 7.99049e-008
373	 9.8250000000e+001	 2.57788e-008
374	 9.8312500000e+001	 3.45549e-008
375	 9.8375000000e+001	 8.11069e-008
376	 9.8437500000e+001	 3.97584e-008
377	 9.8500000000e+001	 5.20725e-008
378	 9.8562500000e+001	 9.27453e-008
379	 9.8625000000e+001	 5.93145e-008
380	 9.8687500000e+001	 5.49202e-008
381	 9.8750000000e+001	 3.02182e-008
382	 9.8812500000e+001	 2.85219e-008
383	 9.8875000000e+001	 7.68282e-008
384	 9.8937500000e+001	 7.64807e-008
385	 9.9000000000e+001	 4.60496e-008
386	 9.9062500000e+001	 3.51846e-008
387	 9.9125000000e+001	 4.75108e-008
388	 9.9187500000e+001	 2.32090e-008
389	 9.9250000000e+001	 5.54149e-008
390	 9.9312500000e+001	 3.98759e-008
391	 9.9375000000e+001	 9.32486e-009
392	 9.9437500000e+001	 1.33247e-008
393	 9.9500000000e+001	 2.08735e-008
394	 9.9562500000e+001	 1.14129e-008
395	 9.9625000000e+001	 9.46900e-009
396	 9.9687500000e+001	 1.59320e-008
397	 9.9750000000e+001	 1.97276e-008
398	 9.9812500000e+001	 6.55287e-009
399	 9.9875000000e+001	 8.64668e-009
400	 9.9937500000e+001	 6.91340e-009
401	 1.0000000000e+002	 8.33930e-009
402	 1.0006250000e+002	 5.75308e-009
403	 1.0012500000e+002	 6.49297e-009
404	 1.0018750000e+002	 6.24685e-009
405	 1.0025000000e+002	 8.25611e-009
406	 1.0031250000e+002	 4.46730e-009
407	 1.0037500000e+002	 5.94583e-009
408	 1.0043750000e+002	 7.61736e-009
409	 1.0050000000e+002	 4.98363e-009
410	 1.0056250000e+002	 1.78292e-009
411	 1.0062500000e+002	 1.74269e-009
412	 1.0068750000e+002	 3.04099e-009
413	 1.0075000000e+002	 6.59417e-009
414	 1.0081250000e+002	 7.01411e-009
415	 1.0087500000e+002	 3.95475e-009
416	 1.0093750000e+002	 5.44120e-009
417	 1.0100000000e+002	 5.25207e-009
418	 1.0106250000e+002	 6.31957e-009
419	 1.0112500000e+002	 4.86774e-009
420	 1.0118750000e+002	 6.73213e-009
421	 1.0125000000e+002	 1.15685e-008
422	 1.0131250000e+002	 1.01850e-008
423	 1.0137500000e+002	 4.15120e-009
424	 1.0143750000e+002	 7.02529e-009
425	 1.0150000000e+002	 6.79616e-009
426	 1.0156250000e+002	 7.57964e-009
427	 1.0162500000e+002	 2.83569e-008
428	 1.0168750000e+002	 2.47181e-008
429	 1.0175000000e+002	 1.44431e-008
430	 1.0181250000e+002	 3.09678e-008
431	 1.0187500000e+002	 4.11757e-008
432	 1.0193750000e+002	 4.20944e-008
433	 1.0200000000e+002	 7.65445e-008
434	 1.0206250000e+002	 6.69262e-008
435	 1.0212500000e+002	 2.82227e-008
436	 1.0218750000e+002	 3.68757e-008
437	 1.0225000000e+002	 3.33684e-008
438	 1.0231250000e+002	 7.32025e-008
439	 1.0237500000e+002	 1.09888e-007
440	 1.0243750000e+002	 1.03356e-007
441	 1.0250000000e+002	 2.07527e-007
442	 1.0256250000e+002	 2.77976e-007
443	 1.0262500000e+002	 1.98501e-007
444	 1.0268750000e+002	 1.55800e-007
445	 1.0275000000e+002	 3.41549e-007
446	 1.0281250000e+002	 4.12989e-007
447	 1.0287500000e+002	 3.40151e-007
448	 1.0293750000e+002	 3.52796e-007
449	 1.0300000000e+002	 3.23926e-007
450	 1.0306250000e+002	 2.28256e-007
451	 1.0312500000e+002	 8.32867e-007
452	 1.0318750000e+002	 1.58263e-006
453	 1.0325000000e+002	 6.66726e-007
454	 1.0331250000e+002	 4.80646e-007
455	 1.0337500000e+002	 8.87139e-007
456	 1.0343750000e+002	 1.90646e-006
457	 1.0350000000e+002	 2.35959e-006
458	 1.0356250000e+002	 3.32268e-006
459	 1.0362500000e+002	 3.41374e-006
460	 1.0368750000e+002	 4.49167e-006
461	 1.0375000000e+002	 5.32268e-006
462	 1.0381250000e+002	 7.73750e-006
463	 1.0387500000e+002	 1.60815e-005
464	 1.0393750000e+002	 2.12401e-005
465	 1.0400000000e+002	 5.53981e-005
466	 1.0406250000e+002	 4.67889e-005
467	 1.0412500000e+002	 1.47247e-005
468	 1.0418750000e+002	 2.39494e-005
469	 1.0425000000e+002	 2.40189e-005
470	 1.0431250000e+002	 1.25048e-005
471	 1.0437500000e+002	 5.63434e-006
472	 1.0443750000e+002	 1.79733e-006
473	 1.0450000000e+002	 6.94646e-007
474	 1.0456250000e+002	 6.24037e-007
475	 1.0462500000e+002	 3.79490e-007
476	 1.0468750000e+002	 4.97193e-007
477	 1.0475000000e+002	 6.13779e-007
478	 1.0481250000e+002	 2.83966e-007
479	 1.0487500000e+002	 2.81023e-007
480	 1.0493750000e+002	 2.67453e-007
481	 1.0500000000e+002	 1.29353e-007
482	 1.0506250000e+002	 4.41974e-008
483	 1.0512500000e+002	 2.65527e-008
484	 1.0518750000e+002	 1.07484e-008
485	 1.0525000000e+002	 1.41361e-009
486	 1.0531250000e+002	 3.69766e-009
487	 1.0537500000e+002	 1.40016e-008
488	 1.0543750000e+002	 5.13705e-008
489	 1.0550000000e+002	 1.04511e-007
490	 1.0556250000e+002	 8.78356e-008
491	 1.0562500000e+002	 9.11104e-008
492	 1.0568750000e+002	 1.25087e-007
493	 1.0575000000e+002	 1.44400e-007
494	 1.0581250000e+002	 1.09972e-007
495	 1.0587500000e+002	 1.25104e-007
496	 1.0593750000e+002	 1.39600e-007
497	 1.0600000000e+002	 6.95966e-007
498	 1.0606250000e+002	 1.34290e-006
499	 1.0612500000e+002	 1.14383e-006
500	 1.0618750000e+002	 8.35918e-007
501	 1.0625000000e+002	 7.58499e-007
502	 1.0631250000e+002	 1.19813e-006
503	 1.0637500000e+002	 2.16101e-006
504	 1.0643750000e+002	 2.10003e-006
505	 1.0650000000e+002	 2.37525e-006
506	 1.0656250000e+002	 4.67580e-006
507	 1.0662500000e+002	 4.31484e-006
508	 1.0668750000e+002	 4.64763e-006
509	 1.0675000000e+002	 2.88758e-006
510	 1.0681250000e+002	 5.08372e-006
511	 1.0687500000e+002	 7.56964e-006
512	 1.0693750000e+002	 2.32721e-005
513	 1.0700000000e+002	 2.78714e-005
514	 1.0706250000e+002	 1.96215e-005
515	 1.0712500000e+002	 2.66085e-005
516	 1.0718750000e+002	 2.92612e-005
517	 1.0725000000e+002	 2.81499e-005
518	 1.0731250000e+002	 3.94606e-005
519	 1.0737500000e+002	 3.58242e-005
520	 1.0743750000e+002	 1.98017e-005
521	 1.0750000000e+002	 4.72138e-005
522	 1.0756250000e+002	 9.15096e-005
523	 1.0762500000e+002	 6.54690e-005
524	 1.0768750000e+002	 1.47867e-004
525	 1.0775000000e+002	 1.38728e-004
526	 1.0781250000e+002	 1.08682e-004
527	 1.0787500000e+002	 2.44318e-004
528	 1.0793750000e+002	 2.89665e-004
529	 1.0800000000e+002	 2.38806e-004
530	 1.0806250000e+002	 1.72623e-004
531	 1.0812500000e+002	 2.90600e-004
532	 1.0818750000e+002	 4.79606e-004
533	 1.0825000000e+002	 6.97438e-004
534	 1.0831250000e+002	 7.58255e-004
535	 1.0837500000e+002	 1.25407e-003
536	 1.0843750000e+002	 1.04471e-003
537	 1.0850000000e+002	 8.79882e-004
538	 1.0856250000e+002	 1.60440e-003
539	 1.0862500000e+002	 1.79505e-003
540	 1.0868750000e+002	 7.91614e-004
541	 1.0875000000e+002	 4.65098e-004
542	 1.0881250000e+002	 5.13910e-004
543	 1.0887500000e+002	 3.95231e-004
544	 1.0893750000e+002	 1.77633e-004
545	 1.0900000000e+002	 2.38472e-004
546	 1.0906250000e+002	 1.57570e-004
547	 1.0912500000e+002	 1.14740e-004
548	 1.0918750000e+002	 1.62620e-004
549	 1.0925000000e+002	 1.29422e-004
550	 1.0931250000e+002	 5.65160e-005
551	 1.0937500000e+002	 9.15113e-005
552	 1.0943750000e+002	 1.24878e-004
553	 1.0950000000e+002	 2.76240e-004
554	 1.0956250000e+002	 4.81668e-004
555	 1.0962500000e+002	 5.08001e-004
556	 1.0968750000e+002	 2.75737e-004
557	 1.0975000000e+002	 1.22774e-004
558	 1.0981250000e+002	 1.32132e-004
559	 1.0987500000e+002	 1.19440e-004
560	 1.0993750000e+002	 2.26956e-004
561	 1.1000000000e+002	 1.61205e-004
562	 1.1006250000e+002	 1.07002e-004
563	 1.1012500000e+002	 1.54120e-004
564	 1.1018750000e+002	 2.18930e-004
565	 1.1025000000e+002	 8.04930e-005
566	 1.1031250000e+002	 1.55735e-004
567	 1.1037500000e+002	 1.29788e-004
568	 1.1043750000e+002	 9.80739e-005
569	 1.1050000000e+002	 1.07677e-004
570	 1.1056250000e+002	 8.93548e-005
571	 1.1062500000e+002	 1.34833e-004
572	 1.1068750000e+002	 4.95545e-005
573	 1.1075000000e+002	 1.03056e-004
574	 1.1081250000e+002	 2.00225e-004
575	 1.1087500000e+002	 1.98508e-004
576	 1.1093750000e+002	 1.27249e-004
577	 1.1100000000e+002	 1.76440e-004
578	 1.1106250000e+002	 4.27095e-004
579	 1.1112500000e+002	 5.67180e-004
580	 1.1118750000e+002	 1.86413e-004
581	 1.1125000000e+002	 4.93821e-005
582	 1.1131250000e+002	 3.76257e-005
583	 1.1137500000e+002	 1.96512e-005
584	 1.1143750000e+002	 8.88522e-006
585	 1.1150000000e+002	 2.98979e-006
586	 1.1156250000e+002	 2.71147e-006
587	 1.1162500000e+002	 1.67047e-006
588	 1.1168750000e+002	 6.89002e-007
589	 1.1175000000e+002	 4.39385e-007
590	 1.1181250000e+002	 2.64151e-007
591	 1.1187500000e+002	 2.84930e-007
592	 1.1193750000e+002	 2.35464e-007
