68	 7.9187500000e+001	 5.08783e-008
69	 7.9250000000e+001	 9.11156e-008
70	 7.9312500000e+001	 6.41528e-008
71	 7.9375000000e+001	 6.19374e-008
72	 7.9437500000e+001	 3.27720e-008
73	 7.9500000000e+001	 3.59809e-008
74	 7.9562500000e+001	 3.34683e-008
75	 7.9625000000e+001	 3.16958e-008
76	 7.9687500000e+001	 5.62214e-008
77	 7.9750000000e+001	 3.12490e-008
78	 7.9812500000e+001	 1.43169e-008
79	 7.9875000000e+001	 1.99032e-008
80	 7.9937500000e+001	 2.04501e-008
81	 8.0000000000e+001	 1.88066e-008
82	 8.0062500000e+001	 9.51625e-009
83	 8.0125000000e+001	 1.09420e-008
84	 8.0187500000e+001	 1.27381e-008
85	 8.0250000000e+001	 1.71227e-008
86	 8.0312500000e+001	 1.16580e-008
87	 8.0375000000e+001	 7.16950e-009
88	 8.0437500000e+001	 6.82195e-009
89	 8.0500000000e+001	 1.26092e-008
90	 8.0562500000e+001	 1.10198e-008
91	 8.0625000000e+001	 9.93672e-009
92	 8.0687500000e+001	 7.65738e-009
93	 8.0750000000e+001	 8.29515e-009
94	 8.0812500000e+001	 6.83981e-009
95	 8.0875000000e+001	 7.23935e-009
96	 8.0937500000e+001	 5.50300e-009
97	 8.1000000000e+001	 2.58995e-009
98	 8.1062500000e+001	 3.52050e-009
99	 8.1125000000e+001	 3.86034e-009
100	 8.1187500000e+001	 3.07845e-009
101	 8.1250000000e+001	 2.84305e-009
102	 8.1312500000e+001	 2.86671e-009
103	 8.1375000000e+001	 3.98305e-009
104	 8.1437500000e+001	 4.03891e-009
105	 8.1500000000e+001	 2.72915e-009
106	 8.1562500000e+001	 2.71453e-009
107	 8.1625000000e+001	 3.29519e-009
108	 8.1687500000e+001	 2.45526e-009
109	 8.1750000000e+001	 2.75656e-009
110	 8.1812500000e+001	 3.10860e-009
111	 8.1875000000e+001	 2.87654e-009
112	 8.1937500000e+001	 2.32422e-009
113	 8.2000000000e+001	 1.27612e-009
114	 8.2062500000e+001	 6.59919e-010
115	 8.2125000000e+001	 1.40580e-009
116	 8.2187500000e+001	 3.03051e-009
117	 8.2250000000e+001	 3.03066e-009
118	 8.2312500000e+001	 2.82745e-009
119	 8.2375000000e+001	 2.35992e-009
120	 8.2437500000e+001	 2.00945e-009
121	 8.2500000000e+001	 2.12456e-009
122	 8.2562500000e+001	 1.42736e-009
123	 8.2625000000e+001	 1.27631e-009
124	 8.2687500000e+001	 1.91673e-009
125	 8.2750000000e+001	 2.62364e-009
126	 8.2812500000e+001	 3.23339e-009
127	 8.2875000000e+001	 3.95599e-009
128	 8.2937500000e+001	 2.20383e-009
129	 8.3000000000e+001	 1.58031e-009
130	 8.3062500000e+001	 2.65074e-009
131	 8.3125000000e+001	 1.43885e-009
132	 8.3187500000e+001	 1.06534e-009
133	 8.3250000000e+001	 1.46176e-009
134	 8.3312500000e+001	 1.37511e-009
135	 8.3375000000e+001	 1.86076e-009
136	 8.3437500000e+001	 1.96841e-009
137	 8.3500000000e+001	 1.30867e-009
138	 8.3562500000e+001	 1.55295e-009
139	 8.3625000000e+001	 2.09413e-009
140	 8.3687500000e+001	 3.03835e-009
141	 8.3750000000e+001	 2.41998e-009
142	 8.3812500000e+001	 2.20020e-009
143	 8.3875000000e+001	 3.55535e-009
144	 8.3937500000e+001	 3.31132e-009
145	 8.4000000000e+001	 2.31919e-009
146	 8.4062500000e+001	 1.24100e-009
147	 8.4125000000e+001	 1.79291e-009
148	 8.4187500000e+001	 3.67806e-009
149	 8.4250000000e+001	 4.63755e-009
150	 8.4312500000e+001	 4.88958e-009
151	 8.4375000000e+001	 4.64521e-009
152	 8.4437500000e+001	 4.83149e-009
153	 8.4500000000e+001	 5.80475e-009
154	 8.4562500000e+001	 1.10011e-008
155	 8.4625000000e+001	 8.08485e-009
156	 8.4687500000e+001	 1.95776e-008
157	 8.4750000000e+001	 3.24905e-008
158	 8.4812500000e+001	 2.80450e-008
159	 8.4875000000e+001	 2.01474e-008
160	 8.4937500000e+001	 1.49216e-008
161	 8.5000000000e+001	 1.13356e-008
162	 8.5062500000e+001	 9.76243e-009
163	 8.5125000000e+001	 8.05820e-009
164	 8.5187500000e+001	 5.96006e-009
165	 8.5250000000e+001	 2.84126e-009
166	 8.5312500000e+001	 1.75730e-009
167	 8.5375000000e+001	 2.82089e-009
168	 8.5437500000e+001	 2.88962e-009
169	 8.5500000000e+001	 1.44014e-009
170	 8.5562500000e+001	 8.67295e-010
171	 8.5625000000e+001	 1.15113e-009
172	 8.5687500000e+001	 8.87108e-010
173	 8.5750000000e+001	 1.57074e-009
174	 8.5812500000e+001	 1.32421e-009
175	 8.5875000000e+001	 5.50262e-010
176	 8.5937500000e+001	 6.34920e-010
177	 8.6000000000e+001	 8.40409e-010
178	 8.6062500000e+001	 1.07201e-009
179	 8.6125000000e+001	 8.25765e-010
180	 8.6187500000e+001	 1.55491e-009
181	 8.6250000000e+001	 1.80174e-009
182	 8.6312500000e+001	 1.31760e-009
183	 8.6375000000e+001	 1.14916e-009
184	 8.6437500000e+001	 5.81266e-010
185	 8.6500000000e+001	 9.56903e-010
186	 8.6562500000e+001	 1.52261e-009
187	 8.6625000000e+001	 1.75376e-009
188	 8.6687500000e+001	 1.64613e-009
189	 8.6750000000e+001	 8.01389e-010
190	 8.6812500000e+001	 9.25241e-010
191	 8.6875000000e+001	 1.24911e-009
192	 8.6937500000e+001	 9.76681e-010
193	 8.7000000000e+001	 7.88762e-010
194	 8.7062500000e+001	 1.57355e-009
195	 8.7125000000e+001	 1.09411e-009
196	 8.7187500000e+001	 2.39733e-009
197	 8.7250000000e+001	 1.97286e-009
198	 8.7312500000e+001	 1.46314e-009
199	 8.7375000000e+001	 1.46127e-009
200	 8.7437500000e+001	 1.56393e-009
201	 8.7500000000e+001	 1.22268e-009
202	 8.7562500000e+001	 2.62764e-009
203	 8.7625000000e+001	 3.24764e-009
204	 8.7687500000e+001	 2.26065e-009
205	 8.7750000000e+001	 2.22387e-009
206	 8.7812500000e+001	 2.30272e-009
207	 8.7875000000e+001	 3.51223e-009
208	 8.7937500000e+001	 4.16141e-009
209	 8.8000000000e+001	 3.17904e-009
210	 8.8062500000e+001	 1.41230e-009
211	 8.8125000000e+001	 2.26203e-009
212	 8.8187500000e+001	 2.58650e-009
213	 8.8250000000e+001	 3.16432e-009
214	 8.8312500000e+001	 4.29079e-009
215	 8.8375000000e+001	 3.40028e-009
216	 8.8437500000e+001	 3.61481e-009
217	 8.8500000000e+001	 4.90652e-009
218	 8.8562500000e+001	 5.39943e-009
219	 8.8625000000e+001	 4.37343e-009
220	 8.8687500000e+001	 3.75286e-009
221	 8.8750000000e+001	 4.59220e-009
222	 8.8812500000e+001	 4.65665e-009
223	 8.8875000000e+001	 7.02424e-009
224	 8.8937500000e+001	 6.20252e-009
225	 8.9000000000e+001	 4.41390e-009
226	 8.9062500000e+001	 4.84784e-009
227	 8.9125000000e+001	 5.67013e-009
228	 8.9187500000e+001	 6.03420e-009
229	 8.9250000000e+001	 3.63965e-009
230	 8.9312500000e+001	 5.55344e-009
231	 8.9375000000e+001	 5.35948e-009
232	 8.9437500000e+001	 3.81136e-009
233	 8.9500000000e+001	 7.41350e-009
234	 8.9562500000e+001	 9.12619e-009
235	 8.9625000000e+001	 6.05381e-009
236	 8.9687500000e+001	 7.00275e-009
237	 8.9750000000e+001	 1.00533e-008
238	 8.9812500000e+001	 7.70030e-009
239	 8.9875000000e+001	 7.82354e-009
240	 8.9937500000e+001	 1.57266e-008
241	 9.0000000000e+001	 1.01527e-008
242	 9.0062500000e+001	 6.93346e-009
243	 9.0125000000e+001	 5.63838e-009
244	 9.0187500000e+001	 7.45805e-009
245	 9.0250000000e+001	 7.39322e-009
246	 9.0312500000e+001	 4.87767e-009
247	 9.0375000000e+001	 7.38865e-009
248	 9.0437500000e+001	 1.20717e-008
249	 9.0500000000e+001	 1.37407e-008
250	 9.0562500000e+001	 1.60100e-008
251	 9.0625000000e+001	 1.74376e-008
252	 9.0687500000e+001	 2.10300e-008
253	 9.0750000000e+001	 1.59050e-008
254	 9.0812500000e+001	 1.54707e-008
255	 9.0875000000e+001	 9.17553e-009
256	 9.0937500000e+001	 1.36352e-008
257	 9.1000000000e+001	 1.79147e-008
258	 9.1062500000e+001	 9.19710e-009
259	 9.1125000000e+001	 5.75922e-009
260	 9.1187500000e+001	 1.40701e-008
261	 9.1250000000e+001	 1.55553e-008
262	 9.1312500000e+001	 1.02254e-008
263	 9.1375000000e+001	 1.97974e-008
264	 9.1437500000e+001	 1.92897e-008
265	 9.1500000000e+001	 1.09123e-008
266	 9.1562500000e+001	 1.38882e-008
267	 9.1625000000e+001	 2.25869e-008
268	 9.1687500000e+001	 2.77059e-008
269	 9.1750000000e+001	 3.76576e-008
270	 9.1812500000e+001	 2.69417e-008
271	 9.1875000000e+001	 2.31981e-008
272	 9.1937500000e+001	 2.69304e-008
273	 9.2000000000e+001	 2.00972e-008
274	 9.2062500000e+001	 1.05214e-008
275	 9.2125000000e+001	 2.18805e-008
276	 9.2187500000e+001	 2.57048e-008
277	 9.2250000000e+001	 3.00429e-008
278	 9.2312500000e+001	 4.16018e-008
279	 9.2375000000e+001	 4.68639e-008
280	 9.2437500000e+001	 2.87454e-008
281	 9.2500000000e+001	 2.88651e-008
282	 9.2562500000e+001	 3.34284e-008
283	 9.2625000000e+001	 3.08029e-008
284	 9.2687500000e+001	 3.58975e-008
285	 9.2750000000e+001	 4.36025e-008
286	 9.2812500000e+001	 5.41321e-008
287	 9.2875000000e+001	 1.04466e-007
288	 9.2937500000e+001	 1.23884e-007
289	 9.3000000000e+001	 5.64569e-008
290	 9.3062500000e+001	 1.56799e-007
291	 9.3125000000e+001	 2.07535e-007
292	 9.3187500000e+001	 1.07941e-007
293	 9.3250000000e+001	 7.35124e-008
294	 9.3312500000e+001	 1.19381e-007
295	 9.3375000000e+001	 2.16189e-007
296	 9.3437500000e+001	 1.23320e-007
297	 9.3500000000e+001	 5.26909e-008
298	 9.3562500000e+001	 1.09481e-007
299	 9.3625000000e+001	 2.28409e-007
300	 9.3687500000e+001	 2.64473e-007
301	 9.3750000000e+001	 3.34290e-007
302	 9.3812500000e+001	 4.16047e-007
303	 9.3875000000e+001	 3.39526e-007
304	 9.3937500000e+001	 3.36457e-007
305	 9.4000000000e+001	 2.22905e-007
306	 9.4062500000e+001	 1.18453e-007
307	 9.4125000000e+001	 1.39485e-007
308	 9.4187500000e+001	 1.49321e-007
309	 9.4250000000e+001	 1.72139e-007
310	 9.4312500000e+001	 1.77463e-007
311	 9.4375000000e+001	 3.98511e-007
312	 9.4437500000e+001	 4.05215e-007
313	 9.4500000000e+001	 3.09446e-007
314	 9.4562500000e+001	 4.35835e-007
315	 9.4625000000e+001	 4.14725e-007
316	 9.4687500000e+001	 2.75285e-007
317	 9.4750000000e+001	 3.67774e-007
318	 9.4812500000e+001	 6.50293e-007
319	 9.4875000000e+001	 9.52199e-007
320	 9.4937500000e+001	 7.43680e-007
321	 9.5000000000e+001	 6.82728e-007
322	 9.5062500000e+001	 1.70174e-006
323	 9.5125000000e+001	 2.86176e-006
324	 9.5187500000e+001	 2.43860e-006
325	 9.5250000000e+001	 4.24620e-006
326	 9.5312500000e+001	 4.81661e-006
327	 9.5375000000e+001	 6.27447e-006
328	 9.5437500000e+001	 1.43746e-005
329	 9.5500000000e+001	 2.39371e-005
330	 9.5562500000e+001	 1.80786e-005
331	 9.5625000000e+001	 1.40404e-005
332	 9.5687500000e+001	 1.59905e-005
333	 9.5750000000e+001	 1.16718e-005
334	 9.5812500000e+001	 5.20263e-006
335	 9.5875000000e+001	 3.27515e-006
336	 9.5937500000e+001	 3.26065e-006
337	 9.6000000000e+001	 2.83644e-006
338	 9.6062500000e+001	 2.48367e-006
339	 9.6125000000e+001	 1.44775e-006
340	 9.6187500000e+001	 2.01233e-006
341	 9.6250000000e+001	 1.83739e-006
342	 9.6312500000e+001	 8.17896e-007
343	 9.6375000000e+001	 1.05781e-006
344	 9.6437500000e+001	 1.22003e-006
345	 9.6500000000e+001	 7.54541e-007
346	 9.6562500000e+001	 6.14237e-007
347	 9.6625000000e+001	 6.06823e-007
348	 9.6687500000e+001	 5.02215e-007
349	 9.6750000000e+001	 4.26966e-007
350	 9.6812500000e+001	 7.17999e-007
351	 9.6875000000e+001	 5.97310e-007
352	 9.6937500000e+001	 3.87560e-007
353	 9.7000000000e+001	 2.75276e-007
354	 9.7062500000e+001	 4.52372e-007
355	 9.7125000000e+001	 4.25250e-007
356	 9.7187500000e+001	 4.47361e-007
357	 9.7250000000e+001	 3.32565e-007
358	 9.7312500000e+001	 2.04275e-007
359	 9.7375000000e+001	 2.21906e-007
360	 9.7437500000e+001	 1.69909e-007
361	 9.7500000000e+001	 2.39811e-007
362	 9.7562500000e+001	 2.08742e-007
363	 9.7625000000e+001	 1.05599e-007
364	 9.7687500000e+001	 8.59718e-008
365	 9.7750000000e+001	 1.60591e-007
366	 9.7812500000e+001	 2.14727e-007
367	 9.7875000000e+001	 1.88393e-007
368	 9.7937500000e+001	 1.26396e-007
369	 9.8000000000e+001	 1.23144e-007
370	 9.8062500000e+001	 7.11234e-008
371	 9.8125000000e+001	 6.19605e-008
372	 9.8187500000e+001	 8.80773e-008
373	 9.8250000000e+001	 3.50267e-008
374	 9.8312500000e+001	 6.94391e-008
375	 9.8375000000e+001	 1.09236e-007
376	 9.8437500000e+001	 7.17357e-008
377	 9.8500000000e+001	 7.31123e-008
378	 9.8562500000e+001	 9.38555e-008
379	 9.8625000000e+001	 7.23744e-008
380	 9.8687500000e+001	 5.61382e-008
381	 9.8750000000e+001	 4.99002e-008
382	 9.8812500000e+001	 5.58750e-008
383	 9.8875000000e+001	 8.86340e-008
384	 9.8937500000e+001	 8.80777e-008
385	 9.9000000000e+001	 5.99218e-008
386	 9.9062500000e+001	 3.96710e-008
387	 9.9125000000e+001	 4.92363e-008
388	 9.9187500000e+001	 3.52625e-008
389	 9.9250000000e+001	 5.77800e-008
390	 9.9312500000e+001	 5.85356e-008
391	 9.9375000000e+001	 3.83728e-008
392	 9.9437500000e+001	 2.64056e-008
393	 9.9500000000e+001	 3.43186e-008
394	 9.9562500000e+001	 2.38749e-008
395	 9.9625000000e+001	 1.94913e-008
396	 9.9687500000e+001	 2.99452e-008
397	 9.9750000000e+001	 3.95017e-008
398	 9.9812500000e+001	 2.22044e-008
399	 9.9875000000e+001	 2.15783e-008
400	 9.9937500000e+001	 2.26300e-008
401	 1.0000000000e+002	 2.48931e-008
402	 1.0006250000e+002	 2.19467e-008
403	 1.0012500000e+002	 2.00600e-008
404	 1.0018750000e+002	 1.54494e-008
405	 1.0025000000e+002	 2.49111e-008
406	 1.0031250000e+002	 2.16728e-008
407	 1.0037500000e+002	 2.35461e-008
408	 1.0043750000e+002	 3.51199e-008
409	 1.0050000000e+002	 1.83995e-008
410	 1.0056250000e+002	 1.37388e-008
411	 1.0062500000e+002	 1.97175e-008
412	 1.0068750000e+002	 2.74403e-008
413	 1.0075000000e+002	 1.91368e-008
414	 1.0081250000e+002	 2.10371e-008
415	 1.0087500000e+002	 1.38722e-008
416	 1.0093750000e+002	 1.19889e-008
417	 1.0100000000e+002	 1.05963e-008
418	 1.0106250000e+002	 1.20378e-008
419	 1.0112500000e+002	 1.20243e-008
420	 1.0118750000e+002	 7.16079e-009
421	 1.0125000000e+002	 6.80751e-009
422	 1.0131250000e+002	 5.93736e-009
423	 1.0137500000e+002	 2.58568e-009
424	 1.0143750000e+002	 4.53748e-009
425	 1.0150000000e+002	 2.79811e-009
426	 1.0156250000e+002	 1.13605e-009
427	 1.0162500000e+002	 2.42848e-009
428	 1.0168750000e+002	 2.81399e-009
429	 1.0175000000e+002	 2.72668e-009
430	 1.0181250000e+002	 2.30861e-009
431	 1.0187500000e+002	 1.70299e-009
432	 1.0193750000e+002	 1.14253e-009
433	 1.0200000000e+002	 2.03809e-009
434	 1.0206250000e+002	 2.03091e-009
435	 1.0212500000e+002	 1.29708e-009
436	 1.0218750000e+002	 2.00526e-009
437	 1.0225000000e+002	 3.65357e-009
438	 1.0231250000e+002	 4.50502e-009
439	 1.0237500000e+002	 8.29254e-009
440	 1.0243750000e+002	 1.00031e-008
441	 1.0250000000e+002	 2.29836e-008
442	 1.0256250000e+002	 3.73100e-008
443	 1.0262500000e+002	 3.46907e-008
444	 1.0268750000e+002	 5.84029e-008
445	 1.0275000000e+002	 8.44668e-008
446	 1.0281250000e+002	 9.43927e-008
447	 1.0287500000e+002	 1.15185e-007
448	 1.0293750000e+002	 1.00460e-007
449	 1.0300000000e+002	 1.34517e-007
450	 1.0306250000e+002	 1.24032e-007
451	 1.0312500000e+002	 2.57426e-007
452	 1.0318750000e+002	 5.71787e-007
453	 1.0325000000e+002	 3.14408e-007
454	 1.0331250000e+002	 3.12801e-007
455	 1.0337500000e+002	 5.49886e-007
456	 1.0343750000e+002	 8.26204e-007
457	 1.0350000000e+002	 1.50731e-006
458	 1.0356250000e+002	 2.44722e-006
459	 1.0362500000e+002	 1.99995e-006
460	 1.0368750000e+002	 3.36404e-006
461	 1.0375000000e+002	 5.16849e-006
462	 1.0381250000e+002	 6.92544e-006
463	 1.0387500000e+002	 2.22682e-005
464	 1.0393750000e+002	 3.16225e-005
465	 1.0400000000e+002	 7.12976e-005
466	 1.0406250000e+002	 6.91274e-005
467	 1.0412500000e+002	 3.14444e-005
468	 1.0418750000e+002	 3.24897e-005
469	 1.0425000000e+002	 2.80680e-005
470	 1.0431250000e+002	 1.47727e-005
471	 1.0437500000e+002	 7.77976e-006
472	 1.0443750000e+002	 3.67029e-006
473	 1.0450000000e+002	 2.98158e-006
474	 1.0456250000e+002	 2.88239e-006
475	 1.0462500000e+002	 2.21945e-006
476	 1.0468750000e+002	 3.53955e-006
477	 1.0475000000e+002	 3.33914e-006
478	 1.0481250000e+002	 2.11244e-006
479	 1.0487500000e+002	 2.81169e-006
480	 1.0493750000e+002	 2.91090e-006
481	 1.0500000000e+002	 2.56559e-006
482	 1.0506250000e+002	 1.54548e-006
483	 1.0512500000e+002	 1.60861e-006
484	 1.0518750000e+002	 1.33081e-006
485	 1.0525000000e+002	 1.41198e-006
486	 1.0531250000e+002	 1.36131e-006
487	 1.0537500000e+002	 1.31557e-006
488	 1.0543750000e+002	 2.24803e-006
489	 1.0550000000e+002	 1.87306e-006
490	 1.0556250000e+002	 8.66639e-007
491	 1.0562500000e+002	 9.44294e-007
492	 1.0568750000e+002	 1.31741e-006
493	 1.0575000000e+002	 1.32455e-006
494	 1.0581250000e+002	 6.74676e-007
495	 1.0587500000e+002	 4.13498e-007
496	 1.0593750000e+002	 7.13208e-007
497	 1.0600000000e+002	 1.62391e-006
498	 1.0606250000e+002	 2.04545e-006
499	 1.0612500000e+002	 1.50294e-006
500	 1.0618750000e+002	 8.34347e-007
501	 1.0625000000e+002	 6.19439e-007
502	 1.0631250000e+002	 7.35982e-007
503	 1.0637500000e+002	 1.60998e-006
504	 1.0643750000e+002	 1.74004e-006
505	 1.0650000000e+002	 1.60950e-006
506	 1.0656250000e+002	 2.42359e-006
507	 1.0662500000e+002	 2.16879e-006
508	 1.0668750000e+002	 1.94688e-006
509	 1.0675000000e+002	 1.71927e-006
510	 1.0681250000e+002	 1.34445e-006
511	 1.0687500000e+002	 1.52946e-006
512	 1.0693750000e+002	 2.78387e-006
513	 1.0700000000e+002	 3.07156e-006
514	 1.0706250000e+002	 3.00048e-006
515	 1.0712500000e+002	 3.39436e-006
516	 1.0718750000e+002	 2.41881e-006
517	 1.0725000000e+002	 2.28361e-006
518	 1.0731250000e+002	 2.49432e-006
519	 1.0737500000e+002	 1.85088e-006
520	 1.0743750000e+002	 1.67196e-006
521	 1.0750000000e+002	 2.39978e-006
522	 1.0756250000e+002	 4.29184e-006
523	 1.0762500000e+002	 4.75978e-006
524	 1.0768750000e+002	 3.97027e-006
525	 1.0775000000e+002	 2.84742e-006
526	 1.0781250000e+002	 1.91554e-006
527	 1.0787500000e+002	 3.15177e-006
528	 1.0793750000e+002	 4.60435e-006
529	 1.0800000000e+002	 3.32005e-006
530	 1.0806250000e+002	 2.06307e-006
531	 1.0812500000e+002	 3.32542e-006
532	 1.0818750000e+002	 2.71009e-006
533	 1.0825000000e+002	 2.98333e-006
534	 1.0831250000e+002	 5.05815e-006
535	 1.0837500000e+002	 4.02179e-006
536	 1.0843750000e+002	 2.95690e-006
537	 1.0850000000e+002	 3.14093e-006
538	 1.0856250000e+002	 4.64464e-006
539	 1.0862500000e+002	 5.81124e-006
540	 1.0868750000e+002	 4.74484e-006
541	 1.0875000000e+002	 5.95545e-006
542	 1.0881250000e+002	 9.07643e-006
543	 1.0887500000e+002	 1.36366e-005
544	 1.0893750000e+002	 8.93034e-006
545	 1.0900000000e+002	 1.44663e-005
546	 1.0906250000e+002	 1.39071e-005
547	 1.0912500000e+002	 1.58375e-005
548	 1.0918750000e+002	 2.83714e-005
549	 1.0925000000e+002	 3.69276e-005
550	 1.0931250000e+002	 7.39727e-005
551	 1.0937500000e+002	 1.04406e-004
552	 1.0943750000e+002	 1.40065e-004
553	 1.0950000000e+002	 1.91597e-004
554	 1.0956250000e+002	 1.35883e-004
555	 1.0962500000e+002	 9.29021e-005
556	 1.0968750000e+002	 4.10298e-005
557	 1.0975000000e+002	 1.07321e-005
558	 1.0981250000e+002	 9.74390e-006
559	 1.0987500000e+002	 7.46546e-006
560	 1.0993750000e+002	 6.72012e-006
561	 1.1000000000e+002	 3.31717e-006
562	 1.1006250000e+002	 1.70455e-006
563	 1.1012500000e+002	 1.52625e-006
564	 1.1018750000e+002	 2.05642e-006
565	 1.1025000000e+002	 8.61794e-007
566	 1.1031250000e+002	 7.62821e-007
567	 1.1037500000e+002	 7.06360e-007
568	 1.1043750000e+002	 4.30164e-007
569	 1.1050000000e+002	 3.24350e-007
570	 1.1056250000e+002	 1.72247e-007
571	 1.1062500000e+002	 1.34595e-007
572	 1.1068750000e+002	 1.03056e-007
573	 1.1075000000e+002	 1.58554e-007
574	 1.1081250000e+002	 1.84816e-007
575	 1.1087500000e+002	 4.43193e-007
576	 1.1093750000e+002	 7.57890e-007
577	 1.1100000000e+002	 8.99122e-007
578	 1.1106250000e+002	 2.25184e-006
579	 1.1112500000e+002	 3.10558e-006
580	 1.1118750000e+002	 1.32942e-006
581	 1.1125000000e+002	 7.09113e-007
582	 1.1131250000e+002	 9.25588e-007
583	 1.1137500000e+002	 7.89288e-007
584	 1.1143750000e+002	 3.64353e-007
585	 1.1150000000e+002	 3.43702e-007
586	 1.1156250000e+002	 2.88254e-007
587	 1.1162500000e+002	 2.28858e-007
588	 1.1168750000e+002	 1.86069e-007
589	 1.1175000000e+002	 1.78811e-007
590	 1.1181250000e+002	 1.71588e-007
591	 1.1187500000e+002	 1.97842e-007
592	 1.1193750000e+002	 2.05320e-007
