43	 7.7625000000e+001	-1.71229e-003	-1.72953e-002
44	 7.7687500000e+001	-1.05517e-003	-1.89593e-002
45	 7.7750000000e+001	-3.11088e-004	-2.00952e-002
46	 7.7812500000e+001	 1.98186e-005	-2.08018e-002
47	 7.7875000000e+001	 3.37117e-004	-2.27281e-002
48	 7.7937500000e+001	-5.02904e-004	-2.53332e-002
49	 7.8000000000e+001	-1.09340e-003	-3.04788e-002
50	 7.8062500000e+001	-8.38081e-003	-3.73637e-002
51	 7.8125000000e+001	-1.68967e-002	-4.52188e-002
52	 7.8187500000e+001	-2.47442e-002	-4.92053e-002
53	 7.8250000000e+001	-4.34496e-002	-4.33692e-002
54	 7.8312500000e+001	-5.02347e-002	-2.68915e-002
55	 7.8375000000e+001	-4.76957e-002	-8.14560e-003
56	 7.8437500000e+001	-4.12841e-002	-1.45523e-003
57	 7.8500000000e+001	-3.45690e-002	 2.80757e-004
58	 7.8562500000e+001	-3.11656e-002	 2.41539e-003
59	 7.8625000000e+001	-2.62342e-002	 3.82249e-003
60	 7.8687500000e+001	-2.32568e-002	 3.65971e-003
61	 7.8750000000e+001	-2.05266e-002	 3.35422e-003
62	 7.8812500000e+001	-1.88461e-002	 2.98801e-003
63	 7.8875000000e+001	-1.68360e-002	 2.98940e-003
64	 7.8937500000e+001	-1.64255e-002	 2.83647e-003
65	 7.9000000000e+001	-1.50549e-002	 2.44875e-003
66	 7.9062500000e+001	-1.42496e-002	 2.04463e-003
67	 7.9125000000e+001	-1.39408e-002	 1.92286e-003
68	 7.9187500000e+001	-1.30718e-002	 1.79809e-003
69	 7.9250000000e+001	-1.25915e-002	 1.65489e-003
70	 7.9312500000e+001	-1.21404e-002	 1.35371e-003
71	 7.9375000000e+001	-1.17269e-002	 1.09864e-003
72	 7.9437500000e+001	-1.13947e-002	 8.09645e-004
73	 7.9500000000e+001	-1.14265e-002	 7.42775e-004
74	 7.9562500000e+001	-1.11551e-002	 6.45826e-004
75	 7.9625000000e+001	-1.05812e-002	 3.43088e-004
76	 7.9687500000e+001	-1.05446e-002	 3.53960e-004
77	 7.9750000000e+001	-1.03781e-002	 2.59047e-004
78	 7.9812500000e+001	-1.00639e-002	 2.01768e-004
79	 7.9875000000e+001	-9.95171e-003	 1.57684e-004
80	 7.9937500000e+001	-9.81016e-003	-6.52673e-005
81	 8.0000000000e+001	-9.75477e-003	-1.71663e-004
82	 8.0062500000e+001	-9.63187e-003	-2.36245e-004
83	 8.0125000000e+001	-9.46617e-003	-4.60070e-004
84	 8.0187500000e+001	-9.37806e-003	-5.91777e-004
85	 8.0250000000e+001	-9.39298e-003	-6.09489e-004
86	 8.0312500000e+001	-9.27938e-003	-6.12312e-004
87	 8.0375000000e+001	-9.19330e-003	-5.79833e-004
88	 8.0437500000e+001	-9.24540e-003	-6.07565e-004
89	 8.0500000000e+001	-9.29889e-003	-7.55882e-004
90	 8.0562500000e+001	-9.23770e-003	-8.09178e-004
91	 8.0625000000e+001	-9.12360e-003	-8.54694e-004
92	 8.0687500000e+001	-9.07380e-003	-9.21465e-004
93	 8.0750000000e+001	-9.01532e-003	-9.34428e-004
94	 8.0812500000e+001	-9.05929e-003	-9.63296e-004
95	 8.0875000000e+001	-9.19053e-003	-1.07575e-003
96	 8.0937500000e+001	-9.28848e-003	-1.03807e-003
97	 8.1000000000e+001	-9.34920e-003	-8.27100e-004
98	 8.1062500000e+001	-9.05287e-003	-1.19069e-003
99	 8.1125000000e+001	-9.22201e-003	-1.35756e-003
100	 8.1187500000e+001	-9.42094e-003	-1.21762e-003
101	 8.1250000000e+001	-9.40992e-003	-1.21569e-003
102	 8.1312500000e+001	-9.55937e-003	-1.21024e-003
103	 8.1375000000e+001	-9.85339e-003	-1.39981e-003
104	 8.1437500000e+001	-9.89109e-003	-1.48092e-003
105	 8.1500000000e+001	-9.69865e-003	-1.47484e-003
106	 8.1562500000e+001	-9.76724e-003	-1.34017e-003
107	 8.1625000000e+001	-1.00352e-002	-1.20559e-003
108	 8.1687500000e+001	-1.01581e-002	-1.25868e-003
109	 8.1750000000e+001	-1.01390e-002	-1.54969e-003
110	 8.1812500000e+001	-1.01733e-002	-1.51821e-003
111	 8.1875000000e+001	-1.03792e-002	-1.55627e-003
112	 8.1937500000e+001	-1.03838e-002	-1.72774e-003
113	 8.2000000000e+001	-1.06667e-002	-1.78727e-003
114	 8.2062500000e+001	-1.09013e-002	-1.52925e-003
115	 8.2125000000e+001	-1.10095e-002	-1.51590e-003
116	 8.2187500000e+001	-1.13899e-002	-1.68505e-003
117	 8.2250000000e+001	-1.15630e-002	-1.65306e-003
118	 8.2312500000e+001	-1.17715e-002	-1.62073e-003
119	 8.2375000000e+001	-1.19552e-002	-1.70839e-003
120	 8.2437500000e+001	-1.21296e-002	-1.66627e-003
121	 8.2500000000e+001	-1.25009e-002	-1.54299e-003
122	 8.2562500000e+001	-1.28429e-002	-1.72038e-003
123	 8.2625000000e+001	-1.27841e-002	-1.64615e-003
124	 8.2687500000e+001	-1.31143e-002	-1.41630e-003
125	 8.2750000000e+001	-1.36591e-002	-1.38146e-003
126	 8.2812500000e+001	-1.39646e-002	-1.34725e-003
127	 8.2875000000e+001	-1.40927e-002	-1.32780e-003
128	 8.2937500000e+001	-1.45931e-002	-1.41879e-003
129	 8.3000000000e+001	-1.53439e-002	-1.35878e-003
130	 8.3062500000e+001	-1.54792e-002	-1.24883e-003
131	 8.3125000000e+001	-1.59591e-002	-1.23352e-003
132	 8.3187500000e+001	-1.67549e-002	-1.58771e-003
133	 8.3250000000e+001	-1.74833e-002	-1.43325e-003
134	 8.3312500000e+001	-1.78619e-002	-1.00987e-003
135	 8.3375000000e+001	-1.87680e-002	-8.55655e-004
136	 8.3437500000e+001	-1.95052e-002	-7.57712e-004
137	 8.3500000000e+001	-1.99347e-002	-6.33474e-004
138	 8.3562500000e+001	-2.12182e-002	-4.62580e-004
139	 8.3625000000e+001	-2.21360e-002	-2.13927e-004
140	 8.3687500000e+001	-2.30756e-002	-2.54758e-004
141	 8.3750000000e+001	-2.41715e-002	 1.57541e-005
142	 8.3812500000e+001	-2.57740e-002	 5.56076e-004
143	 8.3875000000e+001	-2.69811e-002	 1.00321e-003
144	 8.3937500000e+001	-2.85352e-002	 1.25273e-003
145	 8.4000000000e+001	-2.99358e-002	 1.69062e-003
146	 8.4062500000e+001	-3.22435e-002	 2.48965e-003
147	 8.4125000000e+001	-3.51710e-002	 3.29395e-003
148	 8.4187500000e+001	-3.73813e-002	 4.15308e-003
149	 8.4250000000e+001	-4.20145e-002	 7.26970e-003
150	 8.4312500000e+001	-4.33915e-002	 7.97114e-003
151	 8.4375000000e+001	-4.77949e-002	 1.14856e-002
152	 8.4437500000e+001	-5.22820e-002	 1.52451e-002
153	 8.4500000000e+001	-6.04629e-002	 2.35948e-002
154	 8.4562500000e+001	-6.41981e-002	 2.93568e-002
155	 8.4625000000e+001	-6.93702e-002	 4.10328e-002
156	 8.4687500000e+001	-7.41607e-002	 6.71079e-002
157	 8.4750000000e+001	-7.18404e-002	 7.78094e-002
158	 8.4812500000e+001	-5.81084e-002	 1.08080e-001
159	 8.4875000000e+001	-3.68374e-002	 1.23285e-001
160	 8.4937500000e+001	 8.21005e-003	 1.29716e-001
161	 8.5000000000e+001	 3.87299e-002	 1.14212e-001
162	 8.5062500000e+001	 5.63559e-002	 9.11809e-002
163	 8.5125000000e+001	 6.02092e-002	 6.85522e-002
164	 8.5187500000e+001	 6.06517e-002	 5.51871e-002
165	 8.5250000000e+001	 5.83869e-002	 4.74642e-002
166	 8.5312500000e+001	 5.17352e-002	 3.04817e-002
167	 8.5375000000e+001	 4.79214e-002	 2.36160e-002
168	 8.5437500000e+001	 4.64424e-002	 2.28032e-002
169	 8.5500000000e+001	 4.26035e-002	 1.93125e-002
170	 8.5562500000e+001	 3.86821e-002	 1.58111e-002
171	 8.5625000000e+001	 3.62019e-002	 1.34577e-002
172	 8.5687500000e+001	 3.43892e-002	 1.17073e-002
173	 8.5750000000e+001	 3.16781e-002	 9.35282e-003
174	 8.5812500000e+001	 3.08882e-002	 8.41419e-003
175	 8.5875000000e+001	 2.91163e-002	 7.83764e-003
176	 8.5937500000e+001	 2.69339e-002	 6.52010e-003
177	 8.6000000000e+001	 2.62338e-002	 5.89853e-003
178	 8.6062500000e+001	 2.46987e-002	 5.24357e-003
179	 8.6125000000e+001	 2.37630e-002	 4.78454e-003
180	 8.6187500000e+001	 2.24688e-002	 4.12671e-003
181	 8.6250000000e+001	 2.20464e-002	 3.80152e-003
182	 8.6312500000e+001	 2.13443e-002	 3.37850e-003
183	 8.6375000000e+001	 2.04323e-002	 3.24705e-003
184	 8.6437500000e+001	 1.96211e-002	 3.01287e-003
185	 8.6500000000e+001	 1.87432e-002	 2.39378e-003
186	 8.6562500000e+001	 1.85019e-002	 2.23637e-003
187	 8.6625000000e+001	 1.80856e-002	 2.00861e-003
188	 8.6687500000e+001	 1.73862e-002	 1.78151e-003
189	 8.6750000000e+001	 1.69579e-002	 1.45413e-003
190	 8.6812500000e+001	 1.65516e-002	 1.27155e-003
191	 8.6875000000e+001	 1.60903e-002	 1.33884e-003
192	 8.6937500000e+001	 1.59059e-002	 1.25323e-003
193	 8.7000000000e+001	 1.52223e-002	 8.01266e-004
194	 8.7062500000e+001	 1.49297e-002	 8.04514e-004
195	 8.7125000000e+001	 1.46462e-002	 6.88175e-004
196	 8.7187500000e+001	 1.43314e-002	 5.14219e-004
197	 8.7250000000e+001	 1.41846e-002	 4.04302e-004
198	 8.7312500000e+001	 1.37681e-002	 2.18430e-004
199	 8.7375000000e+001	 1.36155e-002	 9.11827e-005
200	 8.7437500000e+001	 1.34053e-002	-2.39807e-005
201	 8.7500000000e+001	 1.30520e-002	-1.03368e-005
202	 8.7562500000e+001	 1.28642e-002	-3.13185e-005
203	 8.7625000000e+001	 1.27834e-002	-5.28221e-005
204	 8.7687500000e+001	 1.26834e-002	-1.71733e-004
205	 8.7750000000e+001	 1.23790e-002	-3.96640e-004
206	 8.7812500000e+001	 1.22731e-002	-4.00034e-004
207	 8.7875000000e+001	 1.21106e-002	-4.35310e-004
208	 8.7937500000e+001	 1.18797e-002	-6.30965e-004
209	 8.8000000000e+001	 1.16525e-002	-8.17417e-004
210	 8.8062500000e+001	 1.17160e-002	-6.92588e-004
211	 8.8125000000e+001	 1.13437e-002	-8.24660e-004
212	 8.8187500000e+001	 1.11935e-002	-8.53121e-004
213	 8.8250000000e+001	 1.11441e-002	-9.23058e-004
214	 8.8312500000e+001	 1.11485e-002	-1.00261e-003
215	 8.8375000000e+001	 1.10923e-002	-9.82534e-004
216	 8.8437500000e+001	 1.09648e-002	-1.05526e-003
217	 8.8500000000e+001	 1.09205e-002	-1.11615e-003
218	 8.8562500000e+001	 1.08370e-002	-1.17618e-003
219	 8.8625000000e+001	 1.07676e-002	-1.05050e-003
220	 8.8687500000e+001	 1.06663e-002	-1.07718e-003
221	 8.8750000000e+001	 1.06477e-002	-1.29757e-003
222	 8.8812500000e+001	 1.06686e-002	-1.26247e-003
223	 8.8875000000e+001	 1.05178e-002	-1.31687e-003
224	 8.8937500000e+001	 1.03444e-002	-1.37198e-003
225	 8.9000000000e+001	 1.01582e-002	-1.53224e-003
226	 8.9062500000e+001	 1.02742e-002	-1.53874e-003
227	 8.9125000000e+001	 1.02379e-002	-1.61141e-003
228	 8.9187500000e+001	 1.02723e-002	-1.53794e-003
229	 8.9250000000e+001	 1.03427e-002	-1.51378e-003
230	 8.9312500000e+001	 1.02143e-002	-1.78339e-003
231	 8.9375000000e+001	 1.01845e-002	-1.88153e-003
232	 8.9437500000e+001	 1.01581e-002	-2.01992e-003
233	 8.9500000000e+001	 1.01125e-002	-1.90735e-003
234	 8.9562500000e+001	 1.01271e-002	-1.90118e-003
235	 8.9625000000e+001	 1.00403e-002	-1.98958e-003
236	 8.9687500000e+001	 9.93666e-003	-2.11136e-003
237	 8.9750000000e+001	 9.79211e-003	-2.14687e-003
238	 8.9812500000e+001	 9.88061e-003	-2.19462e-003
239	 8.9875000000e+001	 1.00256e-002	-2.04642e-003
240	 8.9937500000e+001	 9.99115e-003	-2.22885e-003
241	 9.0000000000e+001	 1.00098e-002	-2.30495e-003
242	 9.0062500000e+001	 1.00102e-002	-2.33095e-003
243	 9.0125000000e+001	 9.91046e-003	-2.41473e-003
244	 9.0187500000e+001	 1.00050e-002	-2.40136e-003
245	 9.0250000000e+001	 1.03288e-002	-2.56397e-003
246	 9.0312500000e+001	 1.02928e-002	-2.82697e-003
247	 9.0375000000e+001	 1.02944e-002	-2.64593e-003
248	 9.0437500000e+001	 1.01875e-002	-2.43515e-003
249	 9.0500000000e+001	 1.01655e-002	-2.50244e-003
250	 9.0562500000e+001	 1.03071e-002	-2.62204e-003
251	 9.0625000000e+001	 1.03270e-002	-2.68160e-003
252	 9.0687500000e+001	 1.01529e-002	-2.72598e-003
253	 9.0750000000e+001	 1.03657e-002	-2.80163e-003
254	 9.0812500000e+001	 1.05744e-002	-2.93698e-003
255	 9.0875000000e+001	 1.05272e-002	-2.99722e-003
256	 9.0937500000e+001	 1.06155e-002	-3.00907e-003
257	 9.1000000000e+001	 1.06818e-002	-3.04541e-003
258	 9.1062500000e+001	 1.07295e-002	-3.15095e-003
259	 9.1125000000e+001	 1.10038e-002	-3.56431e-003
260	 9.1187500000e+001	 1.07674e-002	-3.36021e-003
261	 9.1250000000e+001	 1.06740e-002	-3.34099e-003
262	 9.1312500000e+001	 1.07410e-002	-3.41473e-003
263	 9.1375000000e+001	 1.14204e-002	-3.44948e-003
264	 9.1437500000e+001	 1.14512e-002	-3.69832e-003
265	 9.1500000000e+001	 1.12845e-002	-3.78722e-003
266	 9.1562500000e+001	 1.16132e-002	-3.88336e-003
267	 9.1625000000e+001	 1.17953e-002	-3.99380e-003
268	 9.1687500000e+001	 1.20160e-002	-4.17983e-003
269	 9.1750000000e+001	 1.21282e-002	-4.19763e-003
270	 9.1812500000e+001	 1.21634e-002	-4.38153e-003
271	 9.1875000000e+001	 1.25329e-002	-4.44840e-003
272	 9.1937500000e+001	 1.26217e-002	-4.72957e-003
273	 9.2000000000e+001	 1.29272e-002	-4.83401e-003
274	 9.2062500000e+001	 1.31930e-002	-4.84637e-003
275	 9.2125000000e+001	 1.33243e-002	-4.97122e-003
276	 9.2187500000e+001	 1.36865e-002	-5.27200e-003
277	 9.2250000000e+001	 1.39311e-002	-5.27278e-003
278	 9.2312500000e+001	 1.42326e-002	-5.61769e-003
279	 9.2375000000e+001	 1.43135e-002	-6.05722e-003
280	 9.2437500000e+001	 1.47093e-002	-6.32964e-003
281	 9.2500000000e+001	 1.53959e-002	-6.36434e-003
282	 9.2562500000e+001	 1.56469e-002	-6.56563e-003
283	 9.2625000000e+001	 1.64970e-002	-6.91961e-003
284	 9.2687500000e+001	 1.69604e-002	-7.36017e-003
285	 9.2750000000e+001	 1.73998e-002	-7.56147e-003
286	 9.2812500000e+001	 1.76540e-002	-7.94683e-003
287	 9.2875000000e+001	 1.81882e-002	-8.05309e-003
288	 9.2937500000e+001	 1.88470e-002	-8.38812e-003
289	 9.3000000000e+001	 2.01223e-002	-9.59440e-003
290	 9.3062500000e+001	 2.11820e-002	-1.04267e-002
291	 9.3125000000e+001	 2.15162e-002	-1.07070e-002
292	 9.3187500000e+001	 2.34137e-002	-1.15910e-002
293	 9.3250000000e+001	 2.41788e-002	-1.22429e-002
294	 9.3312500000e+001	 2.65822e-002	-1.46320e-002
295	 9.3375000000e+001	 2.76948e-002	-1.65607e-002
296	 9.3437500000e+001	 2.99602e-002	-1.84582e-002
297	 9.3500000000e+001	 3.25448e-002	-2.09848e-002
298	 9.3562500000e+001	 3.65970e-002	-2.77390e-002
299	 9.3625000000e+001	 3.82909e-002	-3.21421e-002
300	 9.3687500000e+001	 3.96121e-002	-3.87546e-002
301	 9.3750000000e+001	 3.77109e-002	-5.66717e-002
302	 9.3812500000e+001	 3.38529e-002	-7.02707e-002
303	 9.3875000000e+001	 1.55077e-002	-8.83777e-002
304	 9.3937500000e+001	-2.29962e-002	-9.36015e-002
305	 9.4000000000e+001	-3.74203e-002	-8.66091e-002
306	 9.4062500000e+001	-5.00905e-002	-3.98291e-002
307	 9.4125000000e+001	-4.76857e-002	-2.76298e-002
308	 9.4187500000e+001	-4.32114e-002	-1.81648e-002
309	 9.4250000000e+001	-3.12522e-002	-1.12161e-002
310	 9.4312500000e+001	-2.40613e-002	-8.41692e-003
311	 9.4375000000e+001	-2.00426e-002	-7.33177e-003
312	 9.4437500000e+001	-1.86988e-002	-7.17805e-003
313	 9.4500000000e+001	-1.39456e-002	-6.21631e-003
314	 9.4562500000e+001	-1.12105e-002	-6.12035e-003
315	 9.4625000000e+001	-1.00701e-002	-6.35753e-003
316	 9.4687500000e+001	-7.39971e-003	-6.94792e-003
317	 9.4750000000e+001	-5.03067e-003	-8.15559e-003
318	 9.4812500000e+001	-3.91916e-003	-8.67206e-003
319	 9.4875000000e+001	-2.96214e-003	-9.28243e-003
320	 9.4937500000e+001	-6.87303e-004	-1.13050e-002
321	 9.5000000000e+001	 5.92092e-005	-1.19139e-002
322	 9.5062500000e+001	 2.09595e-003	-1.47896e-002
323	 9.5125000000e+001	 2.94750e-003	-1.61313e-002
324	 9.5187500000e+001	 4.30375e-003	-2.03620e-002
325	 9.5250000000e+001	 4.80334e-003	-2.31097e-002
326	 9.5312500000e+001	 4.21952e-003	-2.78760e-002
327	 9.5375000000e+001	 3.24834e-003	-3.75504e-002
328	 9.5437500000e+001	-1.06609e-003	-4.34553e-002
329	 9.5500000000e+001	-1.43768e-002	-5.31544e-002
330	 9.5562500000e+001	-2.57354e-002	-5.40955e-002
331	 9.5625000000e+001	-4.57350e-002	-4.29924e-002
332	 9.5687500000e+001	-5.71889e-002	-1.91031e-002
333	 9.5750000000e+001	-5.41209e-002	-7.51774e-003
334	 9.5812500000e+001	-4.57315e-002	-1.07578e-003
335	 9.5875000000e+001	-3.56500e-002	 5.44622e-003
336	 9.5937500000e+001	-3.18245e-002	 6.02164e-003
337	 9.6000000000e+001	-2.87807e-002	 6.05683e-003
338	 9.6062500000e+001	-2.40687e-002	 7.82208e-003
339	 9.6125000000e+001	-2.14904e-002	 7.69784e-003
340	 9.6187500000e+001	-1.90556e-002	 7.31743e-003
341	 9.6250000000e+001	-1.79493e-002	 7.56171e-003
342	 9.6312500000e+001	-1.54535e-002	 6.67234e-003
343	 9.6375000000e+001	-1.44814e-002	 6.84815e-003
344	 9.6437500000e+001	-1.38867e-002	 6.46682e-003
345	 9.6500000000e+001	-1.28657e-002	 6.10840e-003
346	 9.6562500000e+001	-1.14346e-002	 5.35289e-003
347	 9.6625000000e+001	-1.10475e-002	 5.31778e-003
348	 9.6687500000e+001	-1.05074e-002	 5.29127e-003
349	 9.6750000000e+001	-9.67894e-003	 5.16587e-003
350	 9.6812500000e+001	-9.29911e-003	 4.67871e-003
351	 9.6875000000e+001	-8.76180e-003	 4.64635e-003
352	 9.6937500000e+001	-8.41344e-003	 4.68626e-003
353	 9.7000000000e+001	-8.14141e-003	 4.40890e-003
354	 9.7062500000e+001	-7.50560e-003	 4.11346e-003
355	 9.7125000000e+001	-7.24183e-003	 4.15798e-003
356	 9.7187500000e+001	-6.89855e-003	 3.97684e-003
357	 9.7250000000e+001	-6.72521e-003	 3.71200e-003
358	 9.7312500000e+001	-6.18801e-003	 3.58362e-003
359	 9.7375000000e+001	-6.00374e-003	 3.60130e-003
360	 9.7437500000e+001	-5.66954e-003	 3.46285e-003
361	 9.7500000000e+001	-5.37969e-003	 3.20574e-003
362	 9.7562500000e+001	-5.15395e-003	 3.19493e-003
363	 9.7625000000e+001	-4.80542e-003	 3.15695e-003
364	 9.7687500000e+001	-4.74252e-003	 2.88583e-003
365	 9.7750000000e+001	-4.74642e-003	 2.79544e-003
366	 9.7812500000e+001	-4.42454e-003	 2.73943e-003
367	 9.7875000000e+001	-4.27095e-003	 2.74343e-003
368	 9.7937500000e+001	-4.01964e-003	 2.61852e-003
369	 9.8000000000e+001	-3.89204e-003	 2.54012e-003
370	 9.8062500000e+001	-3.81048e-003	 2.42824e-003
371	 9.8125000000e+001	-3.56200e-003	 2.19431e-003
372	 9.8187500000e+001	-3.36803e-003	 2.22358e-003
373	 9.8250000000e+001	-3.34918e-003	 2.19284e-003
374	 9.8312500000e+001	-3.03700e-003	 1.98066e-003
375	 9.8375000000e+001	-3.02617e-003	 2.03552e-003
376	 9.8437500000e+001	-2.96356e-003	 1.99798e-003
377	 9.8500000000e+001	-2.75525e-003	 1.93814e-003
378	 9.8562500000e+001	-2.70934e-003	 1.93537e-003
379	 9.8625000000e+001	-2.66253e-003	 1.87486e-003
380	 9.8687500000e+001	-2.44950e-003	 1.85826e-003
381	 9.8750000000e+001	-2.32703e-003	 1.78461e-003
382	 9.8812500000e+001	-2.19108e-003	 1.71548e-003
383	 9.8875000000e+001	-2.23906e-003	 1.70025e-003
384	 9.8937500000e+001	-2.12915e-003	 1.65138e-003
385	 9.9000000000e+001	-1.94113e-003	 1.54388e-003
386	 9.9062500000e+001	-1.84987e-003	 1.56072e-003
387	 9.9125000000e+001	-1.76362e-003	 1.54997e-003
388	 9.9187500000e+001	-1.65914e-003	 1.46857e-003
389	 9.9250000000e+001	-1.53712e-003	 1.37826e-003
390	 9.9312500000e+001	-1.49573e-003	 1.36540e-003
391	 9.9375000000e+001	-1.39359e-003	 1.40453e-003
392	 9.9437500000e+001	-1.32234e-003	 1.40603e-003
393	 9.9500000000e+001	-1.22622e-003	 1.40359e-003
394	 9.9562500000e+001	-1.15661e-003	 1.33837e-003
395	 9.9625000000e+001	-1.12557e-003	 1.24834e-003
396	 9.9687500000e+001	-9.80705e-004	 1.13910e-003
397	 9.9750000000e+001	-9.37098e-004	 1.10622e-003
398	 9.9812500000e+001	-7.86576e-004	 1.12728e-003
399	 9.9875000000e+001	-6.66999e-004	 1.08202e-003
400	 9.9937500000e+001	-6.27419e-004	 1.00733e-003
401	 1.0000000000e+002	-6.05045e-004	 9.97340e-004
402	 1.0006250000e+002	-5.04910e-004	 9.73656e-004
403	 1.0012500000e+002	-4.52560e-004	 8.87806e-004
404	 1.0018750000e+002	-3.80883e-004	 9.47339e-004
405	 1.0025000000e+002	-3.65848e-004	 9.44897e-004
406	 1.0031250000e+002	-2.79061e-004	 8.81934e-004
407	 1.0037500000e+002	-1.75036e-004	 8.39097e-004
408	 1.0043750000e+002	-8.61947e-005	 7.58797e-004
409	 1.0050000000e+002	 1.32011e-005	 7.39432e-004
410	 1.0056250000e+002	 5.19146e-005	 7.03764e-004
411	 1.0062500000e+002	 1.24858e-004	 6.31127e-004
412	 1.0068750000e+002	 2.26969e-004	 6.52033e-004
413	 1.0075000000e+002	 3.08444e-004	 6.22455e-004
414	 1.0081250000e+002	 3.60598e-004	 6.13748e-004
415	 1.0087500000e+002	 4.07643e-004	 5.61318e-004
