68	 7.9187500000e+001	 7.14924e-008
69	 7.9250000000e+001	 1.27290e-007
70	 7.9312500000e+001	 3.09565e-008
71	 7.9375000000e+001	 3.30536e-008
72	 7.9437500000e+001	 3.68287e-008
73	 7.9500000000e+001	 6.05918e-008
74	 7.9562500000e+001	 1.79993e-008
75	 7.9625000000e+001	 6.48165e-008
76	 7.9687500000e+001	 1.54252e-007
77	 7.9750000000e+001	 8.12776e-008
78	 7.9812500000e+001	 2.64578e-008
79	 7.9875000000e+001	 2.37753e-008
80	 7.9937500000e+001	 1.92038e-008
81	 8.0000000000e+001	 1.49839e-008
82	 8.0062500000e+001	 1.55766e-008
83	 8.0125000000e+001	 1.87417e-008
84	 8.0187500000e+001	 3.42701e-008
85	 8.0250000000e+001	 2.35898e-008
86	 8.0312500000e+001	 9.90759e-009
87	 8.0375000000e+001	 8.25476e-009
88	 8.0437500000e+001	 1.56738e-008
89	 8.0500000000e+001	 3.81993e-008
90	 8.0562500000e+001	 2.01629e-008
91	 8.0625000000e+001	 2.07083e-008
92	 8.0687500000e+001	 1.81313e-008
93	 8.0750000000e+001	 1.49374e-008
94	 8.0812500000e+001	 1.29232e-008
95	 8.0875000000e+001	 2.76848e-008
96	 8.0937500000e+001	 2.12594e-008
97	 8.1000000000e+001	 4.09790e-009
98	 8.1062500000e+001	 4.17088e-009
99	 8.1125000000e+001	 7.40583e-009
100	 8.1187500000e+001	 2.88437e-009
101	 8.1250000000e+001	 4.85946e-009
102	 8.1312500000e+001	 4.73076e-009
103	 8.1375000000e+001	 4.50877e-009
104	 8.1437500000e+001	 4.96239e-009
105	 8.1500000000e+001	 9.83075e-009
106	 8.1562500000e+001	 1.25520e-008
107	 8.1625000000e+001	 9.92810e-009
108	 8.1687500000e+001	 6.55249e-009
109	 8.1750000000e+001	 1.08184e-008
110	 8.1812500000e+001	 1.31123e-008
111	 8.1875000000e+001	 1.26928e-008
112	 8.1937500000e+001	 6.30911e-009
113	 8.2000000000e+001	 3.15039e-009
114	 8.2062500000e+001	 6.16608e-009
115	 8.2125000000e+001	 1.15186e-008
116	 8.2187500000e+001	 1.10791e-008
117	 8.2250000000e+001	 8.95028e-009
118	 8.2312500000e+001	 1.54496e-008
119	 8.2375000000e+001	 1.27354e-008
120	 8.2437500000e+001	 6.52665e-009
121	 8.2500000000e+001	 3.64993e-009
122	 8.2562500000e+001	 8.54300e-009
123	 8.2625000000e+001	 6.05391e-009
124	 8.2687500000e+001	 3.07124e-009
125	 8.2750000000e+001	 4.87722e-009
126	 8.2812500000e+001	 6.97158e-009
127	 8.2875000000e+001	 8.04474e-009
128	 8.2937500000e+001	 1.99053e-009
129	 8.3000000000e+001	 3.16985e-009
130	 8.3062500000e+001	 2.39941e-009
131	 8.3125000000e+001	 1.42494e-009
132	 8.3187500000e+001	 3.72316e-009
133	 8.3250000000e+001	 2.90530e-009
134	 8.3312500000e+001	 3.14311e-009
135	 8.3375000000e+001	 5.14144e-009
136	 8.3437500000e+001	 6.60153e-009
137	 8.3500000000e+001	 3.00489e-009
138	 8.3562500000e+001	 1.99436e-009
139	 8.3625000000e+001	 3.43413e-009
140	 8.3687500000e+001	 6.19865e-009
141	 8.3750000000e+001	 2.76516e-009
142	 8.3812500000e+001	 2.84493e-009
143	 8.3875000000e+001	 3.70934e-009
144	 8.3937500000e+001	 4.89062e-009
145	 8.4000000000e+001	 3.35123e-009
146	 8.4062500000e+001	 1.13551e-009
147	 8.4125000000e+001	 1.96699e-009
148	 8.4187500000e+001	 2.46260e-009
149	 8.4250000000e+001	 5.07382e-009
150	 8.4312500000e+001	 8.26012e-009
151	 8.4375000000e+001	 2.43635e-009
152	 8.4437500000e+001	 2.60681e-009
153	 8.4500000000e+001	 2.73241e-009
154	 8.4562500000e+001	 4.52369e-009
155	 8.4625000000e+001	 4.01671e-009
156	 8.4687500000e+001	 1.44323e-008
157	 8.4750000000e+001	 1.15988e-008
158	 8.4812500000e+001	 2.07564e-008
159	 8.4875000000e+001	 2.25632e-008
160	 8.4937500000e+001	 1.31618e-008
161	 8.5000000000e+001	 8.39922e-009
162	 8.5062500000e+001	 9.87190e-009
163	 8.5125000000e+001	 8.34313e-009
164	 8.5187500000e+001	 6.56898e-009
165	 8.5250000000e+001	 2.14564e-009
166	 8.5312500000e+001	 9.39552e-010
167	 8.5375000000e+001	 3.35702e-009
168	 8.5437500000e+001	 3.68108e-009
169	 8.5500000000e+001	 9.20529e-010
170	 8.5562500000e+001	 7.16149e-010
171	 8.5625000000e+001	 1.02532e-009
172	 8.5687500000e+001	 1.00648e-009
173	 8.5750000000e+001	 1.34042e-009
174	 8.5812500000e+001	 1.54564e-009
175	 8.5875000000e+001	 4.99109e-010
176	 8.5937500000e+001	 7.82705e-010
177	 8.6000000000e+001	 1.16543e-009
178	 8.6062500000e+001	 1.19079e-009
179	 8.6125000000e+001	 9.28528e-010
180	 8.6187500000e+001	 1.07436e-009
181	 8.6250000000e+001	 1.02349e-009
182	 8.6312500000e+001	 9.05283e-010
183	 8.6375000000e+001	 1.29689e-009
184	 8.6437500000e+001	 1.08297e-009
185	 8.6500000000e+001	 2.04918e-009
186	 8.6562500000e+001	 3.73207e-009
187	 8.6625000000e+001	 2.73319e-009
188	 8.6687500000e+001	 1.71811e-009
189	 8.6750000000e+001	 1.48549e-009
190	 8.6812500000e+001	 1.13004e-009
191	 8.6875000000e+001	 9.00668e-010
192	 8.6937500000e+001	 7.81511e-010
193	 8.7000000000e+001	 1.04322e-009
194	 8.7062500000e+001	 1.29675e-009
195	 8.7125000000e+001	 1.08804e-009
196	 8.7187500000e+001	 3.32522e-009
197	 8.7250000000e+001	 2.29773e-009
198	 8.7312500000e+001	 1.74425e-009
199	 8.7375000000e+001	 1.51896e-009
200	 8.7437500000e+001	 1.49011e-009
201	 8.7500000000e+001	 1.44777e-009
202	 8.7562500000e+001	 2.20473e-009
203	 8.7625000000e+001	 2.94421e-009
204	 8.7687500000e+001	 2.48696e-009
205	 8.7750000000e+001	 8.58596e-010
206	 8.7812500000e+001	 4.44935e-010
207	 8.7875000000e+001	 2.44366e-009
208	 8.7937500000e+001	 3.42352e-009
209	 8.8000000000e+001	 2.54398e-009
210	 8.8062500000e+001	 7.95125e-010
211	 8.8125000000e+001	 1.89711e-009
212	 8.8187500000e+001	 1.80121e-009
213	 8.8250000000e+001	 7.52094e-010
214	 8.8312500000e+001	 2.31436e-009
215	 8.8375000000e+001	 1.23620e-009
216	 8.8437500000e+001	 5.85512e-010
217	 8.8500000000e+001	 5.92704e-010
218	 8.8562500000e+001	 1.65581e-009
219	 8.8625000000e+001	 1.41203e-009
220	 8.8687500000e+001	 5.59119e-010
221	 8.8750000000e+001	 7.52228e-010
222	 8.8812500000e+001	 1.22170e-009
223	 8.8875000000e+001	 1.39948e-009
224	 8.8937500000e+001	 8.38054e-010
225	 8.9000000000e+001	 6.26561e-010
226	 8.9062500000e+001	 8.24806e-010
227	 8.9125000000e+001	 6.53565e-010
228	 8.9187500000e+001	 8.23965e-010
229	 8.9250000000e+001	 8.37264e-010
230	 8.9312500000e+001	 1.32299e-009
231	 8.9375000000e+001	 1.08991e-009
232	 8.9437500000e+001	 6.91148e-010
233	 8.9500000000e+001	 1.67475e-009
234	 8.9562500000e+001	 3.11133e-009
235	 8.9625000000e+001	 1.41003e-009
236	 8.9687500000e+001	 7.73815e-010
237	 8.9750000000e+001	 3.62098e-010
238	 8.9812500000e+001	 4.62306e-010
239	 8.9875000000e+001	 8.61241e-010
240	 8.9937500000e+001	 5.74449e-010
241	 9.0000000000e+001	 4.28912e-010
242	 9.0062500000e+001	 7.04090e-010
243	 9.0125000000e+001	 4.04078e-010
244	 9.0187500000e+001	 3.24750e-010
245	 9.0250000000e+001	 5.79684e-010
246	 9.0312500000e+001	 7.31754e-010
247	 9.0375000000e+001	 4.64007e-010
248	 9.0437500000e+001	 5.32637e-010
249	 9.0500000000e+001	 1.08599e-009
250	 9.0562500000e+001	 9.88697e-010
251	 9.0625000000e+001	 9.21051e-010
252	 9.0687500000e+001	 4.52092e-010
253	 9.0750000000e+001	 9.41076e-010
254	 9.0812500000e+001	 7.49100e-010
255	 9.0875000000e+001	 3.99431e-010
256	 9.0937500000e+001	 1.13813e-009
257	 9.1000000000e+001	 1.04588e-009
258	 9.1062500000e+001	 4.12376e-010
259	 9.1125000000e+001	 3.89725e-010
260	 9.1187500000e+001	 8.38032e-010
261	 9.1250000000e+001	 7.86801e-010
262	 9.1312500000e+001	 4.60086e-010
263	 9.1375000000e+001	 6.50389e-010
264	 9.1437500000e+001	 9.08938e-010
265	 9.1500000000e+001	 6.11460e-010
266	 9.1562500000e+001	 5.61007e-010
267	 9.1625000000e+001	 1.27717e-009
268	 9.1687500000e+001	 1.56937e-009
269	 9.1750000000e+001	 9.56011e-010
270	 9.1812500000e+001	 4.05550e-010
271	 9.1875000000e+001	 3.36450e-010
272	 9.1937500000e+001	 4.34529e-010
273	 9.2000000000e+001	 3.83239e-010
274	 9.2062500000e+001	 1.86781e-010
275	 9.2125000000e+001	 3.17239e-010
276	 9.2187500000e+001	 4.29738e-010
277	 9.2250000000e+001	 5.25864e-010
278	 9.2312500000e+001	 3.39433e-010
279	 9.2375000000e+001	 8.01177e-010
280	 9.2437500000e+001	 4.13719e-010
281	 9.2500000000e+001	 2.95667e-010
282	 9.2562500000e+001	 3.36771e-010
283	 9.2625000000e+001	 3.95491e-010
284	 9.2687500000e+001	 5.65874e-010
285	 9.2750000000e+001	 9.98173e-010
286	 9.2812500000e+001	 1.01618e-009
287	 9.2875000000e+001	 1.05267e-009
288	 9.2937500000e+001	 7.93955e-010
289	 9.3000000000e+001	 3.04103e-010
290	 9.3062500000e+001	 1.27379e-009
291	 9.3125000000e+001	 1.54120e-009
292	 9.3187500000e+001	 8.24015e-010
293	 9.3250000000e+001	 6.07037e-010
294	 9.3312500000e+001	 8.50837e-010
295	 9.3375000000e+001	 8.25616e-010
296	 9.3437500000e+001	 5.40779e-010
297	 9.3500000000e+001	 3.48542e-010
298	 9.3562500000e+001	 4.51388e-010
299	 9.3625000000e+001	 6.13864e-010
300	 9.3687500000e+001	 6.01716e-010
301	 9.3750000000e+001	 2.81699e-010
302	 9.3812500000e+001	 4.04954e-010
303	 9.3875000000e+001	 2.87112e-010
304	 9.3937500000e+001	 3.12301e-010
305	 9.4000000000e+001	 2.16394e-010
306	 9.4062500000e+001	 2.59042e-010
307	 9.4125000000e+001	 5.08108e-010
308	 9.4187500000e+001	 4.52197e-010
309	 9.4250000000e+001	 5.37492e-010
310	 9.4312500000e+001	 9.40023e-010
311	 9.4375000000e+001	 1.70575e-009
312	 9.4437500000e+001	 1.68898e-009
313	 9.4500000000e+001	 7.03586e-010
314	 9.4562500000e+001	 1.47977e-009
315	 9.4625000000e+001	 1.20325e-009
316	 9.4687500000e+001	 4.97413e-010
317	 9.4750000000e+001	 1.07472e-009
318	 9.4812500000e+001	 3.06902e-009
319	 9.4875000000e+001	 2.65335e-009
320	 9.4937500000e+001	 2.05675e-009
321	 9.5000000000e+001	 2.71504e-009
322	 9.5062500000e+001	 2.43641e-009
323	 9.5125000000e+001	 3.43813e-009
324	 9.5187500000e+001	 9.33166e-009
325	 9.5250000000e+001	 1.55326e-008
326	 9.5312500000e+001	 9.16549e-009
327	 9.5375000000e+001	 1.63998e-008
328	 9.5437500000e+001	 2.22128e-008
329	 9.5500000000e+001	 4.12541e-008
330	 9.5562500000e+001	 1.85466e-008
331	 9.5625000000e+001	 1.87615e-008
332	 9.5687500000e+001	 3.66429e-008
333	 9.5750000000e+001	 5.37295e-008
334	 9.5812500000e+001	 1.77335e-008
335	 9.5875000000e+001	 1.53372e-008
336	 9.5937500000e+001	 1.56171e-008
337	 9.6000000000e+001	 1.12352e-008
338	 9.6062500000e+001	 5.49893e-009
339	 9.6125000000e+001	 6.82163e-009
340	 9.6187500000e+001	 1.18486e-008
341	 9.6250000000e+001	 8.66342e-009
342	 9.6312500000e+001	 2.94387e-009
343	 9.6375000000e+001	 2.33429e-009
344	 9.6437500000e+001	 2.43422e-009
345	 9.6500000000e+001	 2.83536e-009
346	 9.6562500000e+001	 2.78053e-009
347	 9.6625000000e+001	 5.23269e-009
348	 9.6687500000e+001	 2.51664e-009
349	 9.6750000000e+001	 4.32170e-009
350	 9.6812500000e+001	 8.27235e-009
351	 9.6875000000e+001	 6.62924e-009
352	 9.6937500000e+001	 4.72688e-009
353	 9.7000000000e+001	 2.73803e-009
354	 9.7062500000e+001	 3.88281e-009
355	 9.7125000000e+001	 5.13196e-009
356	 9.7187500000e+001	 4.04297e-009
357	 9.7250000000e+001	 3.06329e-009
358	 9.7312500000e+001	 2.60843e-009
359	 9.7375000000e+001	 3.20742e-009
360	 9.7437500000e+001	 2.58507e-009
361	 9.7500000000e+001	 6.46140e-009
362	 9.7562500000e+001	 6.57434e-009
363	 9.7625000000e+001	 2.72993e-009
364	 9.7687500000e+001	 2.76027e-009
365	 9.7750000000e+001	 4.00302e-009
366	 9.7812500000e+001	 3.92414e-009
367	 9.7875000000e+001	 4.80538e-009
368	 9.7937500000e+001	 4.02201e-009
369	 9.8000000000e+001	 8.09805e-009
370	 9.8062500000e+001	 4.21875e-009
371	 9.8125000000e+001	 2.18053e-009
372	 9.8187500000e+001	 3.17115e-009
373	 9.8250000000e+001	 8.04160e-010
374	 9.8312500000e+001	 1.19262e-009
375	 9.8375000000e+001	 2.80436e-009
376	 9.8437500000e+001	 2.33176e-009
377	 9.8500000000e+001	 3.98133e-009
378	 9.8562500000e+001	 9.18082e-009
379	 9.8625000000e+001	 5.89142e-009
380	 9.8687500000e+001	 4.96142e-009
381	 9.8750000000e+001	 3.51485e-009
382	 9.8812500000e+001	 3.49625e-009
383	 9.8875000000e+001	 8.33159e-009
384	 9.8937500000e+001	 8.97656e-009
385	 9.9000000000e+001	 8.18513e-009
386	 9.9062500000e+001	 5.96854e-009
387	 9.9125000000e+001	 6.64459e-009
388	 9.9187500000e+001	 2.57546e-009
389	 9.9250000000e+001	 6.50099e-009
390	 9.9312500000e+001	 3.90257e-009
391	 9.9375000000e+001	 1.56353e-009
392	 9.9437500000e+001	 4.56788e-009
393	 9.9500000000e+001	 8.94967e-009
394	 9.9562500000e+001	 4.34525e-009
395	 9.9625000000e+001	 2.29855e-009
396	 9.9687500000e+001	 9.19345e-009
397	 9.9750000000e+001	 1.11725e-008
398	 9.9812500000e+001	 4.24865e-009
399	 9.9875000000e+001	 8.60332e-009
400	 9.9937500000e+001	 8.21401e-009
401	 1.0000000000e+002	 1.12846e-008
402	 1.0006250000e+002	 9.10685e-009
403	 1.0012500000e+002	 1.37647e-008
404	 1.0018750000e+002	 1.05471e-008
405	 1.0025000000e+002	 1.36615e-008
406	 1.0031250000e+002	 1.18968e-008
407	 1.0037500000e+002	 1.68114e-008
408	 1.0043750000e+002	 1.62163e-008
409	 1.0050000000e+002	 1.83411e-008
410	 1.0056250000e+002	 1.01475e-008
411	 1.0062500000e+002	 9.43592e-009
412	 1.0068750000e+002	 1.30777e-008
413	 1.0075000000e+002	 4.05840e-008
414	 1.0081250000e+002	 4.01020e-008
415	 1.0087500000e+002	 1.68209e-008
416	 1.0093750000e+002	 2.43978e-008
417	 1.0100000000e+002	 2.09747e-008
418	 1.0106250000e+002	 3.54209e-008
419	 1.0112500000e+002	 2.68208e-008
420	 1.0118750000e+002	 2.65150e-008
421	 1.0125000000e+002	 3.00517e-008
422	 1.0131250000e+002	 3.24104e-008
423	 1.0137500000e+002	 1.64343e-008
424	 1.0143750000e+002	 1.94256e-008
425	 1.0150000000e+002	 1.45560e-008
426	 1.0156250000e+002	 2.08032e-008
427	 1.0162500000e+002	 3.82958e-008
428	 1.0168750000e+002	 1.60607e-008
429	 1.0175000000e+002	 2.85039e-008
430	 1.0181250000e+002	 5.51619e-008
431	 1.0187500000e+002	 5.67691e-008
432	 1.0193750000e+002	 4.33616e-008
433	 1.0200000000e+002	 1.16665e-007
434	 1.0206250000e+002	 1.08573e-007
435	 1.0212500000e+002	 4.01413e-008
436	 1.0218750000e+002	 5.35082e-008
437	 1.0225000000e+002	 4.90645e-008
438	 1.0231250000e+002	 9.25848e-008
439	 1.0237500000e+002	 1.60541e-007
440	 1.0243750000e+002	 1.80995e-007
441	 1.0250000000e+002	 2.90983e-007
442	 1.0256250000e+002	 3.32130e-007
443	 1.0262500000e+002	 2.25240e-007
444	 1.0268750000e+002	 1.46755e-007
445	 1.0275000000e+002	 2.13480e-007
446	 1.0281250000e+002	 2.84838e-007
447	 1.0287500000e+002	 1.91546e-007
448	 1.0293750000e+002	 4.18881e-007
449	 1.0300000000e+002	 4.89302e-007
450	 1.0306250000e+002	 2.26758e-007
451	 1.0312500000e+002	 6.23157e-007
452	 1.0318750000e+002	 1.38819e-006
453	 1.0325000000e+002	 7.54942e-007
454	 1.0331250000e+002	 5.03071e-007
455	 1.0337500000e+002	 8.39268e-007
456	 1.0343750000e+002	 2.70388e-006
457	 1.0350000000e+002	 2.66984e-006
458	 1.0356250000e+002	 3.85409e-006
459	 1.0362500000e+002	 4.73841e-006
460	 1.0368750000e+002	 6.05376e-006
461	 1.0375000000e+002	 5.78715e-006
462	 1.0381250000e+002	 1.06302e-005
463	 1.0387500000e+002	 2.06002e-005
464	 1.0393750000e+002	 2.74115e-005
465	 1.0400000000e+002	 8.74533e-005
466	 1.0406250000e+002	 7.29075e-005
467	 1.0412500000e+002	 2.34213e-005
468	 1.0418750000e+002	 4.36035e-005
469	 1.0425000000e+002	 4.43512e-005
470	 1.0431250000e+002	 2.09176e-005
471	 1.0437500000e+002	 7.50112e-006
472	 1.0443750000e+002	 4.44185e-006
473	 1.0450000000e+002	 1.47320e-006
474	 1.0456250000e+002	 1.68540e-006
475	 1.0462500000e+002	 8.03827e-007
476	 1.0468750000e+002	 1.40648e-006
477	 1.0475000000e+002	 1.33782e-006
478	 1.0481250000e+002	 8.46692e-007
479	 1.0487500000e+002	 2.05410e-006
480	 1.0493750000e+002	 2.34139e-006
481	 1.0500000000e+002	 1.10542e-006
482	 1.0506250000e+002	 3.69154e-007
483	 1.0512500000e+002	 4.71315e-007
484	 1.0518750000e+002	 5.48001e-007
485	 1.0525000000e+002	 6.97283e-007
486	 1.0531250000e+002	 4.86300e-007
487	 1.0537500000e+002	 5.14741e-007
488	 1.0543750000e+002	 5.42571e-007
489	 1.0550000000e+002	 8.93291e-007
490	 1.0556250000e+002	 3.84919e-007
491	 1.0562500000e+002	 2.57032e-007
492	 1.0568750000e+002	 2.43357e-007
493	 1.0575000000e+002	 2.19863e-007
494	 1.0581250000e+002	 1.09062e-007
495	 1.0587500000e+002	 8.82558e-008
496	 1.0593750000e+002	 6.40142e-008
497	 1.0600000000e+002	 2.30075e-007
498	 1.0606250000e+002	 2.93389e-007
499	 1.0612500000e+002	 1.19309e-007
500	 1.0618750000e+002	 1.06176e-007
501	 1.0625000000e+002	 7.53189e-008
502	 1.0631250000e+002	 7.86846e-008
503	 1.0637500000e+002	 1.34122e-007
504	 1.0643750000e+002	 9.95328e-008
505	 1.0650000000e+002	 6.49112e-008
506	 1.0656250000e+002	 1.03155e-007
507	 1.0662500000e+002	 6.75355e-008
508	 1.0668750000e+002	 5.92587e-008
509	 1.0675000000e+002	 2.72404e-008
510	 1.0681250000e+002	 2.40519e-008
511	 1.0687500000e+002	 2.20670e-008
512	 1.0693750000e+002	 2.18497e-008
513	 1.0700000000e+002	 2.72252e-008
514	 1.0706250000e+002	 9.22565e-009
515	 1.0712500000e+002	 7.41657e-009
516	 1.0718750000e+002	 1.34263e-008
517	 1.0725000000e+002	 1.69269e-008
518	 1.0731250000e+002	 5.06509e-008
519	 1.0737500000e+002	 5.67562e-008
520	 1.0743750000e+002	 2.47548e-008
521	 1.0750000000e+002	 1.12751e-007
522	 1.0756250000e+002	 2.35188e-007
523	 1.0762500000e+002	 1.97715e-007
524	 1.0768750000e+002	 4.08009e-007
525	 1.0775000000e+002	 4.18538e-007
526	 1.0781250000e+002	 5.16685e-007
527	 1.0787500000e+002	 1.00999e-006
528	 1.0793750000e+002	 5.82185e-007
529	 1.0800000000e+002	 8.26169e-007
530	 1.0806250000e+002	 9.42780e-007
531	 1.0812500000e+002	 1.36794e-006
532	 1.0818750000e+002	 3.17710e-006
533	 1.0825000000e+002	 4.15811e-006
534	 1.0831250000e+002	 3.43534e-006
535	 1.0837500000e+002	 7.11028e-006
536	 1.0843750000e+002	 5.21513e-006
537	 1.0850000000e+002	 3.38241e-006
538	 1.0856250000e+002	 7.81539e-006
539	 1.0862500000e+002	 7.91231e-006
540	 1.0868750000e+002	 2.30943e-006
541	 1.0875000000e+002	 7.57359e-007
542	 1.0881250000e+002	 9.53829e-007
543	 1.0887500000e+002	 8.41761e-007
544	 1.0893750000e+002	 6.05807e-007
545	 1.0900000000e+002	 1.55860e-006
546	 1.0906250000e+002	 1.14729e-006
547	 1.0912500000e+002	 1.33794e-006
548	 1.0918750000e+002	 1.13172e-005
549	 1.0925000000e+002	 1.61379e-005
550	 1.0931250000e+002	 2.92847e-005
551	 1.0937500000e+002	 6.45948e-005
552	 1.0943750000e+002	 3.19819e-005
553	 1.0950000000e+002	 1.25043e-004
554	 1.0956250000e+002	 2.32820e-004
555	 1.0962500000e+002	 1.66599e-004
556	 1.0968750000e+002	 8.52706e-005
557	 1.0975000000e+002	 1.97383e-005
558	 1.0981250000e+002	 9.67537e-006
559	 1.0987500000e+002	 1.35620e-005
560	 1.0993750000e+002	 1.68175e-005
561	 1.1000000000e+002	 1.21552e-005
562	 1.1006250000e+002	 9.64490e-006
563	 1.1012500000e+002	 1.15530e-005
564	 1.1018750000e+002	 1.70341e-005
565	 1.1025000000e+002	 5.75729e-006
566	 1.1031250000e+002	 8.52114e-006
567	 1.1037500000e+002	 6.56951e-006
568	 1.1043750000e+002	 3.96183e-006
569	 1.1050000000e+002	 4.60748e-006
570	 1.1056250000e+002	 2.21816e-006
571	 1.1062500000e+002	 2.40570e-006
572	 1.1068750000e+002	 8.26254e-007
573	 1.1075000000e+002	 9.36894e-007
574	 1.1081250000e+002	 2.12462e-006
575	 1.1087500000e+002	 2.23907e-006
576	 1.1093750000e+002	 1.23021e-006
577	 1.1100000000e+002	 1.32597e-006
578	 1.1106250000e+002	 3.05909e-006
579	 1.1112500000e+002	 3.65453e-006
580	 1.1118750000e+002	 1.24405e-006
581	 1.1125000000e+002	 1.95199e-007
582	 1.1131250000e+002	 4.77892e-007
583	 1.1137500000e+002	 6.53321e-007
584	 1.1143750000e+002	 5.51691e-007
585	 1.1150000000e+002	 1.92236e-007
586	 1.1156250000e+002	 2.17850e-007
587	 1.1162500000e+002	 2.57194e-007
588	 1.1168750000e+002	 2.92138e-007
589	 1.1175000000e+002	 3.69013e-007
590	 1.1181250000e+002	 3.76401e-007
591	 1.1187500000e+002	 4.22083e-007
592	 1.1193750000e+002	 6.77523e-007
