68	 7.9187500000e+001	 1.48235e-003
69	 7.9250000000e+001	 3.01434e-003
70	 7.9312500000e+001	 2.74829e-003
71	 7.9375000000e+001	 3.29240e-003
72	 7.9437500000e+001	 1.70938e-003
73	 7.9500000000e+001	 2.09780e-003
74	 7.9562500000e+001	 1.90199e-003
75	 7.9625000000e+001	 2.28967e-003
76	 7.9687500000e+001	 4.64931e-003
77	 7.9750000000e+001	 2.88550e-003
78	 7.9812500000e+001	 1.52941e-003
79	 7.9875000000e+001	 1.99143e-003
80	 7.9937500000e+001	 2.02445e-003
81	 8.0000000000e+001	 2.99854e-003
82	 8.0062500000e+001	 2.05334e-003
83	 8.0125000000e+001	 2.26636e-003
84	 8.0187500000e+001	 2.44258e-003
85	 8.0250000000e+001	 2.87242e-003
86	 8.0312500000e+001	 1.94494e-003
87	 8.0375000000e+001	 1.45091e-003
88	 8.0437500000e+001	 1.26797e-003
89	 8.0500000000e+001	 2.60899e-003
90	 8.0562500000e+001	 2.59831e-003
91	 8.0625000000e+001	 2.53809e-003
92	 8.0687500000e+001	 2.25751e-003
93	 8.0750000000e+001	 2.42840e-003
94	 8.0812500000e+001	 1.89032e-003
95	 8.0875000000e+001	 2.81804e-003
96	 8.0937500000e+001	 2.48937e-003
97	 8.1000000000e+001	 1.32036e-003
98	 8.1062500000e+001	 1.43582e-003
99	 8.1125000000e+001	 1.50741e-003
100	 8.1187500000e+001	 1.27140e-003
101	 8.1250000000e+001	 1.70104e-003
102	 8.1312500000e+001	 1.75284e-003
103	 8.1375000000e+001	 2.23662e-003
104	 8.1437500000e+001	 1.66550e-003
105	 8.1500000000e+001	 1.59310e-003
106	 8.1562500000e+001	 2.14317e-003
107	 8.1625000000e+001	 1.96602e-003
108	 8.1687500000e+001	 2.26521e-003
109	 8.1750000000e+001	 2.74183e-003
110	 8.1812500000e+001	 3.29148e-003
111	 8.1875000000e+001	 2.80672e-003
112	 8.1937500000e+001	 2.12550e-003
113	 8.2000000000e+001	 2.18816e-003
114	 8.2062500000e+001	 1.81961e-003
115	 8.2125000000e+001	 2.59555e-003
116	 8.2187500000e+001	 4.58949e-003
117	 8.2250000000e+001	 4.93692e-003
118	 8.2312500000e+001	 4.64890e-003
119	 8.2375000000e+001	 4.99296e-003
120	 8.2437500000e+001	 3.07568e-003
121	 8.2500000000e+001	 2.03763e-003
122	 8.2562500000e+001	 2.11101e-003
123	 8.2625000000e+001	 2.81873e-003
124	 8.2687500000e+001	 3.04408e-003
125	 8.2750000000e+001	 2.48551e-003
126	 8.2812500000e+001	 2.89339e-003
127	 8.2875000000e+001	 3.84664e-003
128	 8.2937500000e+001	 1.57950e-003
129	 8.3000000000e+001	 2.21080e-003
130	 8.3062500000e+001	 3.25230e-003
131	 8.3125000000e+001	 2.06030e-003
132	 8.3187500000e+001	 1.65894e-003
133	 8.3250000000e+001	 1.95030e-003
134	 8.3312500000e+001	 1.76123e-003
135	 8.3375000000e+001	 3.54930e-003
136	 8.3437500000e+001	 3.61056e-003
137	 8.3500000000e+001	 1.76895e-003
138	 8.3562500000e+001	 1.90277e-003
139	 8.3625000000e+001	 2.23617e-003
140	 8.3687500000e+001	 2.57105e-003
141	 8.3750000000e+001	 2.15316e-003
142	 8.3812500000e+001	 1.80777e-003
143	 8.3875000000e+001	 2.26127e-003
144	 8.3937500000e+001	 2.41961e-003
145	 8.4000000000e+001	 2.36216e-003
146	 8.4062500000e+001	 1.19614e-003
147	 8.4125000000e+001	 1.63780e-003
148	 8.4187500000e+001	 2.62193e-003
149	 8.4250000000e+001	 3.01951e-003
150	 8.4312500000e+001	 2.91941e-003
151	 8.4375000000e+001	 1.70209e-003
152	 8.4437500000e+001	 1.86291e-003
153	 8.4500000000e+001	 2.23284e-003
154	 8.4562500000e+001	 4.18472e-003
155	 8.4625000000e+001	 2.36032e-003
156	 8.4687500000e+001	 3.49520e-003
157	 8.4750000000e+001	 5.19590e-003
158	 8.4812500000e+001	 3.54264e-003
159	 8.4875000000e+001	 2.42082e-003
160	 8.4937500000e+001	 1.75634e-003
161	 8.5000000000e+001	 1.64265e-003
162	 8.5062500000e+001	 2.06525e-003
163	 8.5125000000e+001	 2.56025e-003
164	 8.5187500000e+001	 2.49524e-003
165	 8.5250000000e+001	 1.10914e-003
166	 8.5312500000e+001	 1.17246e-003
167	 8.5375000000e+001	 2.06193e-003
168	 8.5437500000e+001	 2.56399e-003
169	 8.5500000000e+001	 1.19448e-003
170	 8.5562500000e+001	 8.16992e-004
171	 8.5625000000e+001	 1.62772e-003
172	 8.5687500000e+001	 1.36748e-003
173	 8.5750000000e+001	 2.79985e-003
174	 8.5812500000e+001	 2.20871e-003
175	 8.5875000000e+001	 6.86883e-004
176	 8.5937500000e+001	 1.08132e-003
177	 8.6000000000e+001	 2.46297e-003
178	 8.6062500000e+001	 2.79170e-003
179	 8.6125000000e+001	 1.67333e-003
180	 8.6187500000e+001	 4.17284e-003
181	 8.6250000000e+001	 4.69557e-003
182	 8.6312500000e+001	 3.06334e-003
183	 8.6375000000e+001	 2.44151e-003
184	 8.6437500000e+001	 1.24965e-003
185	 8.6500000000e+001	 1.83018e-003
186	 8.6562500000e+001	 3.53891e-003
187	 8.6625000000e+001	 3.33981e-003
188	 8.6687500000e+001	 2.73380e-003
189	 8.6750000000e+001	 1.41074e-003
190	 8.6812500000e+001	 1.96081e-003
191	 8.6875000000e+001	 2.88327e-003
192	 8.6937500000e+001	 2.17200e-003
193	 8.7000000000e+001	 1.54975e-003
194	 8.7062500000e+001	 3.00050e-003
195	 8.7125000000e+001	 2.12867e-003
196	 8.7187500000e+001	 3.66096e-003
197	 8.7250000000e+001	 2.88665e-003
198	 8.7312500000e+001	 2.61722e-003
199	 8.7375000000e+001	 2.45937e-003
200	 8.7437500000e+001	 2.32508e-003
201	 8.7500000000e+001	 1.92227e-003
202	 8.7562500000e+001	 3.66550e-003
203	 8.7625000000e+001	 4.56529e-003
204	 8.7687500000e+001	 2.67077e-003
205	 8.7750000000e+001	 2.66663e-003
206	 8.7812500000e+001	 2.78618e-003
207	 8.7875000000e+001	 4.31055e-003
208	 8.7937500000e+001	 5.40270e-003
209	 8.8000000000e+001	 3.96911e-003
210	 8.8062500000e+001	 1.64059e-003
211	 8.8125000000e+001	 2.56497e-003
212	 8.8187500000e+001	 2.90444e-003
213	 8.8250000000e+001	 2.93925e-003
214	 8.8312500000e+001	 4.04090e-003
215	 8.8375000000e+001	 3.41698e-003
216	 8.8437500000e+001	 3.73687e-003
217	 8.8500000000e+001	 5.02923e-003
218	 8.8562500000e+001	 4.71226e-003
219	 8.8625000000e+001	 3.75873e-003
220	 8.8687500000e+001	 3.50162e-003
221	 8.8750000000e+001	 4.05120e-003
222	 8.8812500000e+001	 3.52341e-003
223	 8.8875000000e+001	 5.53358e-003
224	 8.8937500000e+001	 4.54219e-003
225	 8.9000000000e+001	 3.03218e-003
226	 8.9062500000e+001	 3.36403e-003
227	 8.9125000000e+001	 4.10572e-003
228	 8.9187500000e+001	 4.46551e-003
229	 8.9250000000e+001	 2.60714e-003
230	 8.9312500000e+001	 3.72370e-003
231	 8.9375000000e+001	 3.29340e-003
232	 8.9437500000e+001	 2.06883e-003
233	 8.9500000000e+001	 4.51089e-003
234	 8.9562500000e+001	 5.40165e-003
235	 8.9625000000e+001	 3.44167e-003
236	 8.9687500000e+001	 3.47417e-003
237	 8.9750000000e+001	 4.90829e-003
238	 8.9812500000e+001	 3.82248e-003
239	 8.9875000000e+001	 3.63298e-003
240	 8.9937500000e+001	 7.17701e-003
241	 9.0000000000e+001	 4.55153e-003
242	 9.0062500000e+001	 3.00897e-003
243	 9.0125000000e+001	 2.44965e-003
244	 9.0187500000e+001	 3.02919e-003
245	 9.0250000000e+001	 2.84165e-003
246	 9.0312500000e+001	 1.96583e-003
247	 9.0375000000e+001	 2.80062e-003
248	 9.0437500000e+001	 4.67579e-003
249	 9.0500000000e+001	 5.13666e-003
250	 9.0562500000e+001	 5.79247e-003
251	 9.0625000000e+001	 6.02154e-003
252	 9.0687500000e+001	 6.97447e-003
253	 9.0750000000e+001	 5.15769e-003
254	 9.0812500000e+001	 5.03199e-003
255	 9.0875000000e+001	 2.90498e-003
256	 9.0937500000e+001	 4.27942e-003
257	 9.1000000000e+001	 5.59959e-003
258	 9.1062500000e+001	 2.74795e-003
259	 9.1125000000e+001	 1.37601e-003
260	 9.1187500000e+001	 3.85501e-003
261	 9.1250000000e+001	 4.27901e-003
262	 9.1312500000e+001	 2.72364e-003
263	 9.1375000000e+001	 4.69685e-003
264	 9.1437500000e+001	 4.24202e-003
265	 9.1500000000e+001	 2.43482e-003
266	 9.1562500000e+001	 3.06962e-003
267	 9.1625000000e+001	 4.70502e-003
268	 9.1687500000e+001	 5.41582e-003
269	 9.1750000000e+001	 7.31286e-003
270	 9.1812500000e+001	 5.05267e-003
271	 9.1875000000e+001	 4.22274e-003
272	 9.1937500000e+001	 4.76967e-003
273	 9.2000000000e+001	 3.38224e-003
274	 9.2062500000e+001	 1.67988e-003
275	 9.2125000000e+001	 3.22088e-003
276	 9.2187500000e+001	 3.68238e-003
277	 9.2250000000e+001	 4.29192e-003
278	 9.2312500000e+001	 5.94001e-003
279	 9.2375000000e+001	 6.40414e-003
280	 9.2437500000e+001	 3.64953e-003
281	 9.2500000000e+001	 3.37873e-003
282	 9.2562500000e+001	 3.71603e-003
283	 9.2625000000e+001	 3.26848e-003
284	 9.2687500000e+001	 3.54796e-003
285	 9.2750000000e+001	 4.18506e-003
286	 9.2812500000e+001	 5.00521e-003
287	 9.2875000000e+001	 9.17031e-003
288	 9.2937500000e+001	 1.07154e-002
289	 9.3000000000e+001	 4.56009e-003
290	 9.3062500000e+001	 1.12770e-002
291	 9.3125000000e+001	 1.44018e-002
292	 9.3187500000e+001	 7.01564e-003
293	 9.3250000000e+001	 4.50596e-003
294	 9.3312500000e+001	 6.38162e-003
295	 9.3375000000e+001	 1.07310e-002
296	 9.3437500000e+001	 5.67271e-003
297	 9.3500000000e+001	 2.16215e-003
298	 9.3562500000e+001	 3.84428e-003
299	 9.3625000000e+001	 7.32222e-003
300	 9.3687500000e+001	 7.34179e-003
301	 9.3750000000e+001	 7.05268e-003
302	 9.3812500000e+001	 7.06353e-003
303	 9.3875000000e+001	 4.57114e-003
304	 9.3937500000e+001	 3.85515e-003
305	 9.4000000000e+001	 2.71967e-003
306	 9.4062500000e+001	 1.93446e-003
307	 9.4125000000e+001	 2.69410e-003
308	 9.4187500000e+001	 3.10204e-003
309	 9.4250000000e+001	 3.72731e-003
310	 9.4312500000e+001	 3.89372e-003
311	 9.4375000000e+001	 8.32551e-003
312	 9.4437500000e+001	 8.06308e-003
313	 9.4500000000e+001	 5.46698e-003
314	 9.4562500000e+001	 7.11511e-003
315	 9.4625000000e+001	 6.07309e-003
316	 9.4687500000e+001	 3.65962e-003
317	 9.4750000000e+001	 4.03878e-003
318	 9.4812500000e+001	 5.93442e-003
319	 9.4875000000e+001	 7.64930e-003
320	 9.4937500000e+001	 5.06002e-003
321	 9.5000000000e+001	 4.08541e-003
322	 9.5062500000e+001	 7.32444e-003
323	 9.5125000000e+001	 1.07875e-002
324	 9.5187500000e+001	 7.06310e-003
325	 9.5250000000e+001	 8.94953e-003
326	 9.5312500000e+001	 7.39392e-003
327	 9.5375000000e+001	 6.77948e-003
328	 9.5437500000e+001	 1.01139e-002
329	 9.5500000000e+001	 1.24750e-002
330	 9.5562500000e+001	 7.48843e-003
331	 9.5625000000e+001	 5.35213e-003
332	 9.5687500000e+001	 7.21599e-003
333	 9.5750000000e+001	 7.29198e-003
334	 9.5812500000e+001	 4.68008e-003
335	 9.5875000000e+001	 4.78357e-003
336	 9.5937500000e+001	 6.63660e-003
337	 9.6000000000e+001	 7.42144e-003
338	 9.6062500000e+001	 8.38417e-003
339	 9.6125000000e+001	 6.12702e-003
340	 9.6187500000e+001	 1.14112e-002
341	 9.6250000000e+001	 1.13384e-002
342	 9.6312500000e+001	 6.56197e-003
343	 9.6375000000e+001	 1.02383e-002
344	 9.6437500000e+001	 1.30846e-002
345	 9.6500000000e+001	 9.45686e-003
346	 9.6562500000e+001	 9.33205e-003
347	 9.6625000000e+001	 1.01278e-002
348	 9.6687500000e+001	 9.49719e-003
349	 9.6750000000e+001	 8.91321e-003
350	 9.6812500000e+001	 1.63420e-002
351	 9.6875000000e+001	 1.46613e-002
352	 9.6937500000e+001	 1.04277e-002
353	 9.7000000000e+001	 8.56160e-003
354	 9.7062500000e+001	 1.56960e-002
355	 9.7125000000e+001	 1.53890e-002
356	 9.7187500000e+001	 1.80427e-002
357	 9.7250000000e+001	 1.43648e-002
358	 9.7312500000e+001	 9.98114e-003
359	 9.7375000000e+001	 1.11494e-002
360	 9.7437500000e+001	 9.38229e-003
361	 9.7500000000e+001	 1.43570e-002
362	 9.7562500000e+001	 1.34635e-002
363	 9.7625000000e+001	 7.20744e-003
364	 9.7687500000e+001	 6.42263e-003
365	 9.7750000000e+001	 1.24066e-002
366	 9.7812500000e+001	 1.76342e-002
367	 9.7875000000e+001	 1.61588e-002
368	 9.7937500000e+001	 1.21734e-002
369	 9.8000000000e+001	 1.25732e-002
370	 9.8062500000e+001	 8.05031e-003
371	 9.8125000000e+001	 7.35661e-003
372	 9.8187500000e+001	 1.07898e-002
373	 9.8250000000e+001	 4.42600e-003
374	 9.8312500000e+001	 9.72985e-003
375	 9.8375000000e+001	 1.61092e-002
376	 9.8437500000e+001	 1.08425e-002
377	 9.8500000000e+001	 1.14947e-002
378	 9.8562500000e+001	 1.54012e-002
379	 9.8625000000e+001	 1.24364e-002
380	 9.8687500000e+001	 1.02788e-002
381	 9.8750000000e+001	 1.01068e-002
382	 9.8812500000e+001	 1.21782e-002
383	 9.8875000000e+001	 1.98490e-002
384	 9.8937500000e+001	 2.10568e-002
385	 9.9000000000e+001	 1.48153e-002
386	 9.9062500000e+001	 9.88965e-003
387	 9.9125000000e+001	 1.32215e-002
388	 9.9187500000e+001	 1.01139e-002
389	 9.9250000000e+001	 1.79385e-002
390	 9.9312500000e+001	 1.85740e-002
391	 9.9375000000e+001	 1.29986e-002
392	 9.9437500000e+001	 9.10059e-003
393	 9.9500000000e+001	 1.24679e-002
394	 9.9562500000e+001	 9.38279e-003
395	 9.9625000000e+001	 8.08035e-003
396	 9.9687500000e+001	 1.34286e-002
397	 9.9750000000e+001	 1.81503e-002
398	 9.9812500000e+001	 1.09647e-002
399	 9.9875000000e+001	 1.04562e-002
400	 9.9937500000e+001	 1.19904e-002
401	 1.0000000000e+002	 1.48950e-002
402	 1.0006250000e+002	 1.37622e-002
403	 1.0012500000e+002	 1.34319e-002
404	 1.0018750000e+002	 1.10080e-002
405	 1.0025000000e+002	 1.84541e-002
406	 1.0031250000e+002	 1.65771e-002
407	 1.0037500000e+002	 2.03412e-002
408	 1.0043750000e+002	 3.24815e-002
409	 1.0050000000e+002	 1.80803e-002
410	 1.0056250000e+002	 1.45409e-002
411	 1.0062500000e+002	 2.38300e-002
412	 1.0068750000e+002	 3.41689e-002
413	 1.0075000000e+002	 2.58721e-002
414	 1.0081250000e+002	 3.04018e-002
415	 1.0087500000e+002	 2.06686e-002
416	 1.0093750000e+002	 1.89934e-002
417	 1.0100000000e+002	 1.87067e-002
418	 1.0106250000e+002	 2.50426e-002
419	 1.0112500000e+002	 2.74143e-002
420	 1.0118750000e+002	 2.04465e-002
421	 1.0125000000e+002	 2.13353e-002
422	 1.0131250000e+002	 1.97115e-002
423	 1.0137500000e+002	 9.19591e-003
424	 1.0143750000e+002	 1.87172e-002
425	 1.0150000000e+002	 1.28274e-002
426	 1.0156250000e+002	 8.57320e-003
427	 1.0162500000e+002	 2.48108e-002
428	 1.0168750000e+002	 2.89664e-002
429	 1.0175000000e+002	 3.19257e-002
430	 1.0181250000e+002	 3.45870e-002
431	 1.0187500000e+002	 2.70793e-002
432	 1.0193750000e+002	 2.08976e-002
433	 1.0200000000e+002	 3.17623e-002
434	 1.0206250000e+002	 2.84224e-002
435	 1.0212500000e+002	 1.15400e-002
436	 1.0218750000e+002	 1.47276e-002
437	 1.0225000000e+002	 2.13445e-002
438	 1.0231250000e+002	 1.82050e-002
439	 1.0237500000e+002	 2.34693e-002
440	 1.0243750000e+002	 2.28944e-002
441	 1.0250000000e+002	 4.24604e-002
442	 1.0256250000e+002	 5.67338e-002
443	 1.0262500000e+002	 4.07247e-002
444	 1.0268750000e+002	 5.11977e-002
445	 1.0275000000e+002	 6.11618e-002
446	 1.0281250000e+002	 5.35196e-002
447	 1.0287500000e+002	 5.30377e-002
448	 1.0293750000e+002	 3.71259e-002
449	 1.0300000000e+002	 3.91485e-002
450	 1.0306250000e+002	 2.97312e-002
451	 1.0312500000e+002	 4.31714e-002
452	 1.0318750000e+002	 8.54294e-002
453	 1.0325000000e+002	 3.90176e-002
454	 1.0331250000e+002	 2.90090e-002
455	 1.0337500000e+002	 3.73052e-002
456	 1.0343750000e+002	 4.44923e-002
457	 1.0350000000e+002	 5.70025e-002
458	 1.0356250000e+002	 7.56577e-002
459	 1.0362500000e+002	 4.36861e-002
460	 1.0368750000e+002	 4.54769e-002
461	 1.0375000000e+002	 4.86148e-002
462	 1.0381250000e+002	 3.64994e-002
463	 1.0387500000e+002	 5.59729e-002
464	 1.0393750000e+002	 4.96117e-002
465	 1.0400000000e+002	 4.68302e-002
466	 1.0406250000e+002	 4.52401e-002
467	 1.0412500000e+002	 3.71168e-002
468	 1.0418750000e+002	 7.21681e-002
469	 1.0425000000e+002	 9.38879e-002
470	 1.0431250000e+002	 7.26111e-002
471	 1.0437500000e+002	 5.30894e-002
472	 1.0443750000e+002	 3.41583e-002
473	 1.0450000000e+002	 3.84452e-002
474	 1.0456250000e+002	 4.28789e-002
475	 1.0462500000e+002	 4.24624e-002
476	 1.0468750000e+002	 7.70442e-002
477	 1.0475000000e+002	 8.19437e-002
478	 1.0481250000e+002	 5.95062e-002
479	 1.0487500000e+002	 9.03409e-002
480	 1.0493750000e+002	 1.01978e-001
481	 1.0500000000e+002	 9.76612e-002
482	 1.0506250000e+002	 6.48612e-002
483	 1.0512500000e+002	 7.37614e-002
484	 1.0518750000e+002	 6.46400e-002
485	 1.0525000000e+002	 7.53897e-002
486	 1.0531250000e+002	 7.65131e-002
487	 1.0537500000e+002	 7.95126e-002
488	 1.0543750000e+002	 1.43861e-001
489	 1.0550000000e+002	 1.24331e-001
490	 1.0556250000e+002	 6.06074e-002
491	 1.0562500000e+002	 6.98776e-002
492	 1.0568750000e+002	 1.01937e-001
493	 1.0575000000e+002	 1.06152e-001
494	 1.0581250000e+002	 5.57054e-002
495	 1.0587500000e+002	 3.53111e-002
496	 1.0593750000e+002	 6.37556e-002
497	 1.0600000000e+002	 1.50322e-001
498	 1.0606250000e+002	 1.93968e-001
499	 1.0612500000e+002	 1.45676e-001
500	 1.0618750000e+002	 8.29767e-002
501	 1.0625000000e+002	 6.28752e-002
502	 1.0631250000e+002	 7.72372e-002
503	 1.0637500000e+002	 1.70994e-001
504	 1.0643750000e+002	 1.87578e-001
505	 1.0650000000e+002	 1.77357e-001
506	 1.0656250000e+002	 2.71325e-001
507	 1.0662500000e+002	 2.44678e-001
508	 1.0668750000e+002	 2.23788e-001
509	 1.0675000000e+002	 1.98847e-001
510	 1.0681250000e+002	 1.57737e-001
511	 1.0687500000e+002	 1.81238e-001
512	 1.0693750000e+002	 3.34018e-001
513	 1.0700000000e+002	 3.70170e-001
514	 1.0706250000e+002	 3.62625e-001
515	 1.0712500000e+002	 4.12335e-001
516	 1.0718750000e+002	 2.94026e-001
517	 1.0725000000e+002	 2.77167e-001
518	 1.0731250000e+002	 3.02757e-001
519	 1.0737500000e+002	 2.24317e-001
520	 1.0743750000e+002	 2.00503e-001
521	 1.0750000000e+002	 2.87230e-001
522	 1.0756250000e+002	 5.10227e-001
523	 1.0762500000e+002	 5.61226e-001
524	 1.0768750000e+002	 4.64355e-001
525	 1.0775000000e+002	 3.28316e-001
526	 1.0781250000e+002	 2.15342e-001
527	 1.0787500000e+002	 3.49490e-001
528	 1.0793750000e+002	 4.99958e-001
529	 1.0800000000e+002	 3.55755e-001
530	 1.0806250000e+002	 2.15282e-001
531	 1.0812500000e+002	 3.34134e-001
532	 1.0818750000e+002	 2.62465e-001
533	 1.0825000000e+002	 2.62000e-001
534	 1.0831250000e+002	 4.04428e-001
535	 1.0837500000e+002	 2.78223e-001
536	 1.0843750000e+002	 1.54250e-001
537	 1.0850000000e+002	 1.11410e-001
538	 1.0856250000e+002	 1.14065e-001
539	 1.0862500000e+002	 1.29682e-001
540	 1.0868750000e+002	 1.05908e-001
541	 1.0875000000e+002	 1.30678e-001
542	 1.0881250000e+002	 1.91661e-001
543	 1.0887500000e+002	 2.73907e-001
544	 1.0893750000e+002	 1.60937e-001
545	 1.0900000000e+002	 2.25348e-001
546	 1.0906250000e+002	 1.87604e-001
547	 1.0912500000e+002	 1.64501e-001
548	 1.0918750000e+002	 2.21274e-001
549	 1.0925000000e+002	 2.08515e-001
550	 1.0931250000e+002	 2.39652e-001
551	 1.0937500000e+002	 2.24503e-001
552	 1.0943750000e+002	 1.32694e-001
553	 1.0950000000e+002	 1.54424e-001
554	 1.0956250000e+002	 1.97959e-001
555	 1.0962500000e+002	 2.84745e-001
556	 1.0968750000e+002	 2.14105e-001
557	 1.0975000000e+002	 1.21321e-001
558	 1.0981250000e+002	 1.82975e-001
559	 1.0987500000e+002	 2.22924e-001
560	 1.0993750000e+002	 2.75037e-001
561	 1.1000000000e+002	 1.81641e-001
562	 1.1006250000e+002	 1.31575e-001
563	 1.1012500000e+002	 1.82014e-001
564	 1.1018750000e+002	 2.93783e-001
565	 1.1025000000e+002	 1.60416e-001
566	 1.1031250000e+002	 2.01622e-001
567	 1.1037500000e+002	 2.43787e-001
568	 1.1043750000e+002	 1.98021e-001
569	 1.1050000000e+002	 2.04820e-001
570	 1.1056250000e+002	 1.43434e-001
571	 1.1062500000e+002	 1.51948e-001
572	 1.1068750000e+002	 1.35961e-001
573	 1.1075000000e+002	 2.07685e-001
574	 1.1081250000e+002	 1.81431e-001
575	 1.1087500000e+002	 1.84918e-001
576	 1.1093750000e+002	 1.97499e-001
577	 1.1100000000e+002	 9.89301e-002
578	 1.1106250000e+002	 1.23100e-001
579	 1.1112500000e+002	 1.38412e-001
580	 1.1118750000e+002	 6.88839e-002
581	 1.1125000000e+002	 5.73920e-002
582	 1.1131250000e+002	 1.08800e-001
583	 1.1137500000e+002	 1.12395e-001
584	 1.1143750000e+002	 6.76524e-002
585	 1.1150000000e+002	 7.99363e-002
586	 1.1156250000e+002	 7.85441e-002
587	 1.1162500000e+002	 7.26839e-002
588	 1.1168750000e+002	 6.78110e-002
589	 1.1175000000e+002	 7.24105e-002
590	 1.1181250000e+002	 7.86783e-002
591	 1.1187500000e+002	 9.56477e-002
592	 1.1193750000e+002	 1.08684e-001
