416	 1.0093750000e+002	 8.33744e-004	-2.53017e-004
417	 1.0100000000e+002	 7.73906e-004	-2.46519e-004
418	 1.0106250000e+002	 6.78753e-004	-2.74480e-004
419	 1.0112500000e+002	 5.98998e-004	-2.68214e-004
420	 1.0118750000e+002	 5.58283e-004	-2.98273e-004
421	 1.0125000000e+002	 5.47828e-004	-3.13593e-004
422	 1.0131250000e+002	 4.66062e-004	-3.50569e-004
423	 1.0137500000e+002	 4.13381e-004	-3.95514e-004
424	 1.0143750000e+002	 3.28530e-004	-3.75383e-004
425	 1.0150000000e+002	 2.43004e-004	-3.94995e-004
426	 1.0156250000e+002	 1.56849e-004	-4.56782e-004
427	 1.0162500000e+002	 9.99996e-005	-4.72993e-004
428	 1.0168750000e+002	 4.86364e-005	-4.76248e-004
429	 1.0175000000e+002	-2.11963e-005	-5.04456e-004
430	 1.0181250000e+002	-1.62384e-004	-5.60266e-004
431	 1.0187500000e+002	-2.14847e-004	-5.71806e-004
432	 1.0193750000e+002	-3.26547e-004	-5.89245e-004
433	 1.0200000000e+002	-4.06118e-004	-5.95283e-004
434	 1.0206250000e+002	-4.48743e-004	-5.93778e-004
435	 1.0212500000e+002	-6.06768e-004	-6.35474e-004
436	 1.0218750000e+002	-7.50777e-004	-6.05545e-004
437	 1.0225000000e+002	-8.66268e-004	-6.36729e-004
438	 1.0231250000e+002	-9.66029e-004	-7.08078e-004
439	 1.0237500000e+002	-1.03469e-003	-7.38345e-004
440	 1.0243750000e+002	-1.13354e-003	-7.47712e-004
441	 1.0250000000e+002	-1.32481e-003	-7.29808e-004
442	 1.0256250000e+002	-1.46653e-003	-7.77236e-004
443	 1.0262500000e+002	-1.66919e-003	-7.88443e-004
444	 1.0268750000e+002	-1.86342e-003	-7.59936e-004
445	 1.0275000000e+002	-2.05585e-003	-7.74139e-004
446	 1.0281250000e+002	-2.19456e-003	-8.04109e-004
447	 1.0287500000e+002	-2.44805e-003	-8.37931e-004
448	 1.0293750000e+002	-2.72441e-003	-8.84381e-004
449	 1.0300000000e+002	-2.90664e-003	-9.45883e-004
450	 1.0306250000e+002	-3.26042e-003	-9.55443e-004
451	 1.0312500000e+002	-3.89865e-003	-9.92091e-004
452	 1.0318750000e+002	-4.00271e-003	-9.95957e-004
453	 1.0325000000e+002	-4.37622e-003	-9.92529e-004
454	 1.0331250000e+002	-5.10720e-003	-9.70272e-004
455	 1.0337500000e+002	-5.90189e-003	-9.83655e-004
456	 1.0343750000e+002	-6.36237e-003	-1.01039e-003
457	 1.0350000000e+002	-7.31088e-003	-8.62825e-004
458	 1.0356250000e+002	-8.33423e-003	-7.83007e-004
459	 1.0362500000e+002	-9.54705e-003	-6.52382e-004
460	 1.0368750000e+002	-1.13787e-002	-4.17153e-004
461	 1.0375000000e+002	-1.36329e-002	 2.02679e-004
462	 1.0381250000e+002	-1.68708e-002	 1.53858e-003
463	 1.0387500000e+002	-2.24600e-002	 4.10328e-003
464	 1.0393750000e+002	-2.70953e-002	 7.99211e-003
465	 1.0400000000e+002	-3.53960e-002	 2.68734e-002
466	 1.0406250000e+002	-3.02918e-002	 4.01347e-002
467	 1.0412500000e+002	 7.12896e-003	 4.60004e-002
468	 1.0418750000e+002	 2.64404e-002	 3.06570e-002
469	 1.0425000000e+002	 2.51844e-002	 2.17434e-002
470	 1.0431250000e+002	 2.21908e-002	 1.41066e-002
471	 1.0437500000e+002	 1.94256e-002	 9.71591e-003
472	 1.0443750000e+002	 1.74614e-002	 6.96949e-003
473	 1.0450000000e+002	 1.45344e-002	 5.15848e-003
474	 1.0456250000e+002	 1.30867e-002	 4.02614e-003
475	 1.0462500000e+002	 1.15912e-002	 3.25880e-003
476	 1.0468750000e+002	 1.06216e-002	 2.64048e-003
477	 1.0475000000e+002	 9.95799e-003	 2.27746e-003
478	 1.0481250000e+002	 9.41634e-003	 2.02093e-003
479	 1.0487500000e+002	 8.67490e-003	 1.56432e-003
480	 1.0493750000e+002	 8.32056e-003	 1.39301e-003
481	 1.0500000000e+002	 8.00738e-003	 1.28137e-003
482	 1.0506250000e+002	 7.46324e-003	 1.03456e-003
483	 1.0512500000e+002	 7.19907e-003	 9.00240e-004
484	 1.0518750000e+002	 6.96713e-003	 8.34049e-004
485	 1.0525000000e+002	 6.66277e-003	 7.05990e-004
486	 1.0531250000e+002	 6.44618e-003	 6.34014e-004
487	 1.0537500000e+002	 6.22407e-003	 5.22992e-004
488	 1.0543750000e+002	 5.99305e-003	 4.49585e-004
489	 1.0550000000e+002	 5.88686e-003	 4.10705e-004
490	 1.0556250000e+002	 5.75192e-003	 3.72913e-004
491	 1.0562500000e+002	 5.59316e-003	 3.08922e-004
492	 1.0568750000e+002	 5.44775e-003	 2.48447e-004
493	 1.0575000000e+002	 5.38342e-003	 2.29215e-004
494	 1.0581250000e+002	 5.25831e-003	 1.70176e-004
495	 1.0587500000e+002	 5.15835e-003	 1.14242e-004
496	 1.0593750000e+002	 5.05071e-003	 4.42392e-005
497	 1.0600000000e+002	 4.96048e-003	 2.90099e-005
498	 1.0606250000e+002	 4.88942e-003	 2.69052e-005
499	 1.0612500000e+002	 4.83020e-003	 1.74711e-005
500	 1.0618750000e+002	 4.76698e-003	-2.04973e-005
501	 1.0625000000e+002	 4.72606e-003	-5.31825e-005
502	 1.0631250000e+002	 4.66345e-003	-7.11760e-005
503	 1.0637500000e+002	 4.63687e-003	-8.78598e-005
504	 1.0643750000e+002	 4.58734e-003	-1.49023e-004
505	 1.0650000000e+002	 4.57995e-003	-1.72825e-004
506	 1.0656250000e+002	 4.56549e-003	-1.80563e-004
507	 1.0662500000e+002	 4.51635e-003	-2.18293e-004
508	 1.0668750000e+002	 4.50158e-003	-2.45900e-004
509	 1.0675000000e+002	 4.51695e-003	-2.61521e-004
510	 1.0681250000e+002	 4.50705e-003	-3.13187e-004
511	 1.0687500000e+002	 4.49874e-003	-3.49684e-004
512	 1.0693750000e+002	 4.46811e-003	-3.69046e-004
513	 1.0700000000e+002	 4.47810e-003	-3.61417e-004
514	 1.0706250000e+002	 4.49024e-003	-4.09418e-004
515	 1.0712500000e+002	 4.51165e-003	-4.32864e-004
516	 1.0718750000e+002	 4.52530e-003	-4.57551e-004
517	 1.0725000000e+002	 4.52662e-003	-4.90732e-004
518	 1.0731250000e+002	 4.57288e-003	-5.07750e-004
519	 1.0737500000e+002	 4.56993e-003	-5.21105e-004
520	 1.0743750000e+002	 4.68575e-003	-5.77337e-004
521	 1.0750000000e+002	 4.74723e-003	-6.80461e-004
522	 1.0756250000e+002	 4.79261e-003	-7.15449e-004
523	 1.0762500000e+002	 4.87894e-003	-6.91804e-004
524	 1.0768750000e+002	 4.94799e-003	-8.07133e-004
525	 1.0775000000e+002	 4.96854e-003	-8.08992e-004
526	 1.0781250000e+002	 5.12977e-003	-9.03903e-004
527	 1.0787500000e+002	 5.22181e-003	-9.99528e-004
528	 1.0793750000e+002	 5.34850e-003	-1.10683e-003
529	 1.0800000000e+002	 5.58674e-003	-1.20493e-003
530	 1.0806250000e+002	 5.75298e-003	-1.37481e-003
531	 1.0812500000e+002	 6.15592e-003	-1.58335e-003
532	 1.0818750000e+002	 6.32444e-003	-1.89595e-003
533	 1.0825000000e+002	 6.32591e-003	-2.33435e-003
534	 1.0831250000e+002	 6.41621e-003	-2.95065e-003
535	 1.0837500000e+002	 6.25627e-003	-3.95522e-003
536	 1.0843750000e+002	 6.23458e-003	-4.31537e-003
537	 1.0850000000e+002	 5.13737e-003	-5.30589e-003
538	 1.0856250000e+002	 3.07533e-003	-4.87995e-003
539	 1.0862500000e+002	 2.52565e-003	-3.78424e-003
540	 1.0868750000e+002	 2.91961e-003	-2.48833e-003
541	 1.0875000000e+002	 3.96691e-003	-1.68733e-003
542	 1.0881250000e+002	 4.29963e-003	-1.47975e-003
543	 1.0887500000e+002	 4.75354e-003	-1.27170e-003
544	 1.0893750000e+002	 5.98352e-003	-1.24388e-003
545	 1.0900000000e+002	 6.92660e-003	-1.28988e-003
546	 1.0906250000e+002	 7.51249e-003	-1.57350e-003
547	 1.0912500000e+002	 9.12838e-003	-2.33086e-003
548	 1.0918750000e+002	 1.07679e-002	-2.79768e-003
549	 1.0925000000e+002	 1.17526e-002	-3.25521e-003
550	 1.0931250000e+002	 1.58618e-002	-5.45264e-003
551	 1.0937500000e+002	 1.84213e-002	-8.14151e-003
552	 1.0943750000e+002	 2.13253e-002	-1.55540e-002
553	 1.0950000000e+002	 1.35351e-002	-3.47428e-002
554	 1.0956250000e+002	-5.03930e-003	-4.45851e-002
555	 1.0962500000e+002	-2.12708e-002	-2.92315e-002
556	 1.0968750000e+002	-2.26945e-002	-1.88287e-002
557	 1.0975000000e+002	-1.67064e-002	-7.29335e-003
558	 1.0981250000e+002	-1.34771e-002	-4.98398e-003
559	 1.0987500000e+002	-1.04726e-002	-2.72572e-003
560	 1.0993750000e+002	-9.04622e-003	-2.29248e-003
561	 1.1000000000e+002	-7.90271e-003	-1.92946e-003
562	 1.1006250000e+002	-6.87082e-003	-1.43387e-003
563	 1.1012500000e+002	-5.64103e-003	-1.14202e-003
564	 1.1018750000e+002	-5.36402e-003	-1.08225e-003
565	 1.1025000000e+002	-4.73795e-003	-9.70373e-004
566	 1.1031250000e+002	-4.09845e-003	-8.96059e-004
567	 1.1037500000e+002	-3.82862e-003	-8.69652e-004
568	 1.1043750000e+002	-3.33578e-003	-8.39478e-004
569	 1.1050000000e+002	-3.11677e-003	-8.36947e-004
570	 1.1056250000e+002	-2.67580e-003	-9.04993e-004
571	 1.1062500000e+002	-2.49424e-003	-9.30315e-004
572	 1.1068750000e+002	-2.31350e-003	-1.00108e-003
573	 1.1075000000e+002	-1.77022e-003	-1.22081e-003
574	 1.1081250000e+002	-1.66414e-003	-1.33845e-003
575	 1.1087500000e+002	-1.36842e-003	-1.65253e-003
576	 1.1093750000e+002	-1.18006e-003	-1.97003e-003
577	 1.1100000000e+002	-1.42469e-003	-3.42878e-003
578	 1.1106250000e+002	-2.62718e-003	-4.09560e-003
579	 1.1112500000e+002	-3.63105e-003	-4.15832e-003
580	 1.1118750000e+002	-4.44598e-003	-2.98601e-003
581	 1.1125000000e+002	-4.33925e-003	-1.22387e-003
582	 1.1131250000e+002	-3.99738e-003	-6.03253e-004
583	 1.1137500000e+002	-3.68078e-003	-4.50247e-004
584	 1.1143750000e+002	-3.37588e-003	-3.11633e-004
585	 1.1150000000e+002	-3.03783e-003	-2.30439e-004
586	 1.1156250000e+002	-2.75312e-003	-1.22297e-004
587	 1.1162500000e+002	-2.70741e-003	-1.25840e-004
588	 1.1168750000e+002	-2.49449e-003	-9.64832e-005
589	 1.1175000000e+002	-2.42381e-003	-9.42835e-005
590	 1.1181250000e+002	-2.26842e-003	-6.25708e-005
591	 1.1187500000e+002	-2.18443e-003	-6.00988e-005
592	 1.1193750000e+002	-2.13248e-003	-5.04581e-005
593	 1.1200000000e+002	-2.06139e-003	-3.83057e-005
594	 1.1206250000e+002	-2.01531e-003	-3.36959e-005
595	 1.1212500000e+002	-1.97083e-003	-4.01948e-005
596	 1.1218750000e+002	-1.88846e-003	-2.21544e-005
597	 1.1225000000e+002	-1.84419e-003	-3.14419e-005
598	 1.1231250000e+002	-1.80562e-003	-1.14685e-005
599	 1.1237500000e+002	-1.79462e-003	-4.07172e-007
600	 1.1243750000e+002	-1.78449e-003	-7.71018e-006
601	 1.1250000000e+002	-1.77714e-003	-9.48412e-006
602	 1.1256250000e+002	-1.72675e-003	 8.97149e-007
603	 1.1262500000e+002	-1.72736e-003	 4.79372e-006
604	 1.1268750000e+002	-1.72379e-003	-7.83571e-006
605	 1.1275000000e+002	-1.69395e-003	 2.54251e-006
606	 1.1281250000e+002	-1.68357e-003	 1.56106e-005
607	 1.1287500000e+002	-1.69008e-003	 2.72802e-005
608	 1.1293750000e+002	-1.67936e-003	 3.03884e-005
609	 1.1300000000e+002	-1.66348e-003	 1.99679e-005
610	 1.1306250000e+002	-1.69462e-003	 4.93188e-005
611	 1.1312500000e+002	-1.68474e-003	 4.55991e-005
612	 1.1318750000e+002	-1.69202e-003	 4.35722e-005
613	 1.1325000000e+002	-1.70058e-003	 5.85262e-005
614	 1.1331250000e+002	-1.71159e-003	 6.37972e-005
615	 1.1337500000e+002	-1.71807e-003	 6.12370e-005
616	 1.1343750000e+002	-1.73312e-003	 6.71452e-005
617	 1.1350000000e+002	-1.73872e-003	 7.50372e-005
618	 1.1356250000e+002	-1.74355e-003	 8.39100e-005
619	 1.1362500000e+002	-1.75600e-003	 1.03976e-004
620	 1.1368750000e+002	-1.77755e-003	 1.31457e-004
621	 1.1375000000e+002	-1.80504e-003	 1.33166e-004
622	 1.1381250000e+002	-1.83804e-003	 1.31198e-004
623	 1.1387500000e+002	-1.85343e-003	 1.24275e-004
624	 1.1393750000e+002	-1.88325e-003	 1.71746e-004
625	 1.1400000000e+002	-1.90174e-003	 1.78576e-004
626	 1.1406250000e+002	-1.93482e-003	 1.87965e-004
627	 1.1412500000e+002	-1.97064e-003	 2.07881e-004
628	 1.1418750000e+002	-1.98398e-003	 2.29710e-004
629	 1.1425000000e+002	-2.01740e-003	 2.39961e-004
630	 1.1431250000e+002	-2.07756e-003	 2.73242e-004
631	 1.1437500000e+002	-2.12694e-003	 2.81665e-004
632	 1.1443750000e+002	-2.15089e-003	 2.87369e-004
633	 1.1450000000e+002	-2.21033e-003	 3.28289e-004
634	 1.1456250000e+002	-2.26533e-003	 3.68522e-004
635	 1.1462500000e+002	-2.32912e-003	 3.99881e-004
636	 1.1468750000e+002	-2.39510e-003	 4.05656e-004
637	 1.1475000000e+002	-2.41591e-003	 4.32479e-004
638	 1.1481250000e+002	-2.49861e-003	 4.56058e-004
639	 1.1487500000e+002	-2.58102e-003	 4.72449e-004
640	 1.1493750000e+002	-2.62276e-003	 5.19424e-004
641	 1.1500000000e+002	-2.67480e-003	 5.94027e-004
642	 1.1506250000e+002	-2.76432e-003	 6.71369e-004
643	 1.1512500000e+002	-2.81235e-003	 6.66344e-004
644	 1.1518750000e+002	-2.95114e-003	 7.25607e-004
645	 1.1525000000e+002	-3.03237e-003	 7.77114e-004
646	 1.1531250000e+002	-3.13367e-003	 8.49424e-004
647	 1.1537500000e+002	-3.22523e-003	 9.41456e-004
648	 1.1543750000e+002	-3.28724e-003	 9.57342e-004
649	 1.1550000000e+002	-3.43879e-003	 1.09446e-003
650	 1.1556250000e+002	-3.50764e-003	 1.14886e-003
651	 1.1562500000e+002	-3.59932e-003	 1.23297e-003
652	 1.1568750000e+002	-3.70311e-003	 1.31013e-003
653	 1.1575000000e+002	-3.85053e-003	 1.39296e-003
654	 1.1581250000e+002	-3.94865e-003	 1.49768e-003
655	 1.1587500000e+002	-4.05995e-003	 1.64220e-003
656	 1.1593750000e+002	-4.18992e-003	 1.74781e-003
657	 1.1600000000e+002	-4.19474e-003	 1.89437e-003
658	 1.1606250000e+002	-4.22659e-003	 2.03250e-003
659	 1.1612500000e+002	-4.27141e-003	 1.98175e-003
660	 1.1618750000e+002	-4.20988e-003	 1.64243e-003
661	 1.1625000000e+002	-4.42031e-003	 1.15725e-003
662	 1.1631250000e+002	-4.94555e-003	 6.14113e-004
663	 1.1637500000e+002	-6.74544e-003	 2.73883e-004
664	 1.1643750000e+002	-8.25407e-003	 8.20202e-004
665	 1.1650000000e+002	-9.36814e-003	 2.02215e-003
666	 1.1656250000e+002	-9.84997e-003	 3.01540e-003
667	 1.1662500000e+002	-1.03244e-002	 4.18742e-003
668	 1.1668750000e+002	-1.09487e-002	 5.53025e-003
669	 1.1675000000e+002	-1.23200e-002	 6.91513e-003
670	 1.1681250000e+002	-1.30196e-002	 8.13498e-003
671	 1.1687500000e+002	-1.35410e-002	 1.07344e-002
672	 1.1693750000e+002	-1.38551e-002	 1.28930e-002
673	 1.1700000000e+002	-1.40869e-002	 1.79931e-002
674	 1.1706250000e+002	-1.31650e-002	 2.20367e-002
675	 1.1712500000e+002	-1.18616e-002	 2.51805e-002
676	 1.1718750000e+002	-7.00431e-003	 2.92013e-002
677	 1.1725000000e+002	 7.02887e-003	 3.36667e-002
678	 1.1731250000e+002	 1.38638e-002	 2.99524e-002
679	 1.1737500000e+002	 1.73737e-002	 2.44610e-002
680	 1.1743750000e+002	 1.82176e-002	 1.69591e-002
681	 1.1750000000e+002	 1.79381e-002	 1.22575e-002
682	 1.1756250000e+002	 1.72882e-002	 1.09852e-002
683	 1.1762500000e+002	 1.68207e-002	 9.01101e-003
684	 1.1768750000e+002	 1.54586e-002	 6.94106e-003
685	 1.1775000000e+002	 1.47945e-002	 5.78426e-003
686	 1.1781250000e+002	 1.35855e-002	 3.71273e-003
687	 1.1787500000e+002	 1.29256e-002	 2.96024e-003
688	 1.1793750000e+002	 1.22473e-002	 2.76771e-003
689	 1.1800000000e+002	 1.11828e-002	 2.08838e-003
690	 1.1806250000e+002	 1.07179e-002	 1.39033e-003
691	 1.1812500000e+002	 9.59492e-003	 1.19492e-003
692	 1.1818750000e+002	 9.27333e-003	 1.03667e-003
693	 1.1825000000e+002	 8.91246e-003	 7.96089e-004
694	 1.1831250000e+002	 8.28610e-003	 7.10493e-004
695	 1.1837500000e+002	 8.06991e-003	 6.49000e-004
696	 1.1843750000e+002	 7.61389e-003	 3.43825e-004
697	 1.1850000000e+002	 7.39958e-003	 2.91646e-004
698	 1.1856250000e+002	 7.21470e-003	 3.42645e-004
699	 1.1862500000e+002	 6.96359e-003	 2.43541e-004
700	 1.1868750000e+002	 6.56226e-003	 1.08914e-004
701	 1.1875000000e+002	 6.39597e-003	 5.15894e-005
702	 1.1881250000e+002	 6.21482e-003	 5.68597e-005
703	 1.1887500000e+002	 6.09581e-003	 3.05615e-005
704	 1.1893750000e+002	 5.80146e-003	-7.98241e-005
705	 1.1900000000e+002	 5.80241e-003	-1.48921e-004
706	 1.1906250000e+002	 5.49789e-003	-9.37926e-005
707	 1.1912500000e+002	 5.26782e-003	-2.40175e-004
708	 1.1918750000e+002	 5.19028e-003	-3.59150e-004
709	 1.1925000000e+002	 5.10404e-003	-3.12620e-004
710	 1.1931250000e+002	 4.99150e-003	-3.15254e-004
711	 1.1937500000e+002	 4.88297e-003	-2.87477e-004
712	 1.1943750000e+002	 4.78026e-003	-3.09002e-004
713	 1.1950000000e+002	 4.58833e-003	-3.54784e-004
714	 1.1956250000e+002	 4.56992e-003	-3.34757e-004
715	 1.1962500000e+002	 4.33912e-003	-3.11222e-004
716	 1.1968750000e+002	 4.28351e-003	-3.18404e-004
717	 1.1975000000e+002	 4.26278e-003	-4.05442e-004
718	 1.1981250000e+002	 4.14155e-003	-4.05566e-004
719	 1.1987500000e+002	 4.05572e-003	-4.12563e-004
720	 1.1993750000e+002	 3.94801e-003	-4.59507e-004
721	 1.2000000000e+002	 3.78431e-003	-4.17414e-004
722	 1.2006250000e+002	 3.57962e-003	-4.73568e-004
723	 1.2012500000e+002	 3.34785e-003	-1.61759e-004
724	 1.2018750000e+002	 3.51012e-003	 4.15532e-004
725	 1.2025000000e+002	 3.74997e-003	-1.12672e-003
726	 1.2031250000e+002	 4.25950e-003	-1.19785e-003
727	 1.2037500000e+002	 3.80912e-003	-8.14173e-004
728	 1.2043750000e+002	 2.97343e-003	-1.82019e-003
729	 1.2050000000e+002	 2.53562e-003	-1.58722e-003
730	 1.2056250000e+002	 2.72171e-003	-7.58746e-004
731	 1.2062500000e+002	 2.67115e-003	-3.23672e-004
732	 1.2068750000e+002	 2.52316e-003	-5.94596e-004
733	 1.2075000000e+002	 2.07907e-003	-3.54795e-004
734	 1.2081250000e+002	 1.98846e-003	-4.38223e-004
735	 1.2087500000e+002	 1.96190e-003	-5.51492e-004
736	 1.2093750000e+002	 1.42720e-003	-3.22421e-004
737	 1.2100000000e+002	 1.22302e-003	-9.33226e-005
738	 1.2106250000e+002	 6.93411e-004	 8.68045e-004
739	 1.2112500000e+002	-1.00984e-004	 1.74690e-003
740	 1.2118750000e+002	 1.11267e-004	 3.23451e-003
741	 1.2125000000e+002	 1.35156e-003	 4.45182e-003
742	 1.2131250000e+002	 2.86015e-003	 5.00127e-003
743	 1.2137500000e+002	 3.89159e-003	 4.41002e-003
744	 1.2143750000e+002	 4.93518e-003	 3.06653e-003
745	 1.2150000000e+002	 4.58527e-003	 3.02605e-003
746	 1.2156250000e+002	 4.35577e-003	 2.51829e-003
747	 1.2162500000e+002	 4.78001e-003	 2.13657e-003
748	 1.2168750000e+002	 4.87289e-003	 1.79657e-003
749	 1.2175000000e+002	 4.84432e-003	 1.64119e-003
750	 1.2181250000e+002	 4.70985e-003	 1.53439e-003
751	 1.2187500000e+002	 4.72302e-003	 1.47703e-003
752	 1.2193750000e+002	 4.73985e-003	 1.36404e-003
753	 1.2200000000e+002	 4.77157e-003	 1.29088e-003
754	 1.2206250000e+002	 4.82731e-003	 1.22234e-003
755	 1.2212500000e+002	 4.65794e-003	 1.25673e-003
756	 1.2218750000e+002	 4.50095e-003	 1.14284e-003
757	 1.2225000000e+002	 4.62783e-003	 1.12161e-003
758	 1.2231250000e+002	 4.54260e-003	 1.09761e-003
759	 1.2237500000e+002	 4.61810e-003	 1.06432e-003
760	 1.2243750000e+002	 4.98380e-003	 1.13097e-003
761	 1.2250000000e+002	 4.88306e-003	 1.18757e-003
762	 1.2256250000e+002	 4.80893e-003	 1.16646e-003
763	 1.2262500000e+002	 4.87402e-003	 9.96473e-004
764	 1.2268750000e+002	 5.17510e-003	 9.84634e-004
765	 1.2275000000e+002	 5.16395e-003	 1.13057e-003
766	 1.2281250000e+002	 5.70428e-003	 1.07503e-003
767	 1.2287500000e+002	 5.76165e-003	 1.00301e-003
768	 1.2293750000e+002	 6.02825e-003	 1.13654e-003
769	 1.2300000000e+002	 6.10134e-003	 1.06448e-003
770	 1.2306250000e+002	 6.45165e-003	 7.78534e-004
771	 1.2312500000e+002	 6.74140e-003	 6.78963e-004
772	 1.2318750000e+002	 6.98137e-003	 5.42319e-004
773	 1.2325000000e+002	 7.62415e-003	-9.46019e-005
774	 1.2331250000e+002	 7.61671e-003	-1.41644e-003
775	 1.2337500000e+002	 7.51143e-003	-2.15108e-003
776	 1.2343750000e+002	 7.55173e-003	-2.86445e-003
777	 1.2350000000e+002	 5.62679e-003	-3.90332e-003
778	 1.2356250000e+002	 4.95752e-003	-3.29741e-003
779	 1.2362500000e+002	 4.19804e-003	-3.03259e-003
780	 1.2368750000e+002	 3.80237e-003	-2.84740e-003
781	 1.2375000000e+002	 3.50491e-003	-2.44334e-003
782	 1.2381250000e+002	 3.30886e-003	-2.21394e-003
783	 1.2387500000e+002	 3.15150e-003	-2.08595e-003
784	 1.2393750000e+002	 3.07754e-003	-1.87131e-003
785	 1.2400000000e+002	 2.99172e-003	-1.16939e-003
786	 1.2406250000e+002	 3.01405e-003	-9.59193e-004
787	 1.2412500000e+002	 3.15326e-003	-8.47601e-004
788	 1.2418750000e+002	 3.27514e-003	-7.02887e-004
789	 1.2425000000e+002	 3.24532e-003	-6.55188e-004
790	 1.2431250000e+002	 3.30536e-003	-6.97644e-004
791	 1.2437500000e+002	 3.34895e-003	-6.91226e-004
792	 1.2443750000e+002	 3.23698e-003	-6.02341e-004
793	 1.2450000000e+002	 3.23660e-003	-5.02166e-004
794	 1.2456250000e+002	 3.34347e-003	-4.27999e-004
795	 1.2462500000e+002	 3.38407e-003	-4.27143e-004
796	 1.2468750000e+002	 3.39350e-003	-3.88524e-004
797	 1.2475000000e+002	 3.52516e-003	-3.15008e-004
798	 1.2481250000e+002	 3.49758e-003	-3.16314e-004
799	 1.2487500000e+002	 3.54995e-003	-2.63528e-004
800	 1.2493750000e+002	 3.66021e-003	-2.58298e-004
801	 1.2500000000e+002	 3.65579e-003	-3.23430e-004
802	 1.2506250000e+002	 3.65886e-003	-2.90041e-004
803	 1.2512500000e+002	 3.78617e-003	-1.95636e-004
804	 1.2518750000e+002	 3.72147e-003	-8.03484e-005
805	 1.2525000000e+002	 3.78361e-003	-1.63259e-005
806	 1.2531250000e+002	 3.85026e-003	 3.83844e-007
807	 1.2537500000e+002	 3.82789e-003	-1.38139e-005
808	 1.2543750000e+002	 3.84732e-003	 2.53289e-005
809	 1.2550000000e+002	 3.90188e-003	 3.49226e-005
810	 1.2556250000e+002	 3.94015e-003	 7.66567e-005
811	 1.2562500000e+002	 3.96984e-003	 1.02632e-004
812	 1.2568750000e+002	 4.03879e-003	 1.44923e-004
813	 1.2575000000e+002	 4.06781e-003	 1.66584e-004
814	 1.2581250000e+002	 4.18121e-003	 2.10677e-004
815	 1.2587500000e+002	 4.27224e-003	 2.15227e-004
816	 1.2593750000e+002	 4.36470e-003	 3.21682e-004
817	 1.2600000000e+002	 4.36319e-003	 3.67457e-004
818	 1.2606250000e+002	 4.46934e-003	 3.75623e-004
819	 1.2612500000e+002	 4.59617e-003	 4.20182e-004
820	 1.2618750000e+002	 4.66146e-003	 4.66207e-004
821	 1.2625000000e+002	 4.69548e-003	 3.88909e-004
822	 1.2631250000e+002	 4.73297e-003	 4.00450e-004
823	 1.2637500000e+002	 4.84623e-003	 5.03636e-004
824	 1.2643750000e+002	 5.03421e-003	 4.89762e-004
825	 1.2650000000e+002	 5.18670e-003	 5.32046e-004
826	 1.2656250000e+002	 5.26883e-003	 6.12174e-004
827	 1.2662500000e+002	 5.35699e-003	 5.96148e-004
828	 1.2668750000e+002	 5.69016e-003	 5.86984e-004
829	 1.2675000000e+002	 5.92975e-003	 4.97693e-004
830	 1.2681250000e+002	 6.06094e-003	 3.51510e-004
831	 1.2687500000e+002	 6.11808e-003	 3.15792e-004
832	 1.2693750000e+002	 6.43658e-003	 3.46216e-004
833	 1.2700000000e+002	 6.75958e-003	 1.77073e-004
834	 1.2706250000e+002	 7.17505e-003	-1.42976e-004
835	 1.2712500000e+002	 7.37053e-003	-4.73684e-004
836	 1.2718750000e+002	 7.14139e-003	-1.36213e-003
837	 1.2725000000e+002	 6.95434e-003	-2.13237e-003
838	 1.2731250000e+002	 6.28586e-003	-2.88920e-003
839	 1.2737500000e+002	 4.26446e-003	-3.08299e-003
840	 1.2743750000e+002	 2.62208e-003	-9.92921e-004
841	 1.2750000000e+002	 2.47305e-003	-3.08910e-004
842	 1.2756250000e+002	 3.09622e-003	 1.01425e-003
843	 1.2762500000e+002	 4.05185e-003	 1.85952e-003
844	 1.2768750000e+002	 4.41075e-003	 2.80437e-003
845	 1.2775000000e+002	 4.63429e-003	 3.35345e-003
846	 1.2781250000e+002	 5.46370e-003	 3.47911e-003
847	 1.2787500000e+002	 6.70841e-003	 3.87044e-003
848	 1.2793750000e+002	 7.90934e-003	 6.02048e-003
849	 1.2800000000e+002	 8.56745e-003	 6.51605e-003
850	 1.2806250000e+002	 1.07607e-002	 7.85000e-003
851	 1.2812500000e+002	 1.32975e-002	 8.64359e-003
852	 1.2818750000e+002	 1.74291e-002	 8.92545e-003
853	 1.2825000000e+002	 2.45008e-002	 6.31521e-003
854	 1.2831250000e+002	 3.09798e-002	 1.41036e-003
855	 1.2837500000e+002	 3.10989e-002	-8.84420e-003
856	 1.2843750000e+002	 1.77258e-002	-2.01290e-002
857	 1.2850000000e+002	 1.13344e-002	-1.73496e-002
858	 1.2856250000e+002	 8.59041e-003	-1.41646e-002
859	 1.2862500000e+002	 6.72874e-003	-1.21574e-002
860	 1.2868750000e+002	 6.33300e-003	-1.07470e-002
861	 1.2875000000e+002	 6.00964e-003	-7.99273e-003
862	 1.2881250000e+002	 6.32936e-003	-7.35781e-003
863	 1.2887500000e+002	 6.67972e-003	-6.87634e-003
864	 1.2893750000e+002	 6.96877e-003	-6.67998e-003
865	 1.2900000000e+002	 7.34154e-003	-6.47013e-003
866	 1.2906250000e+002	 8.24060e-003	-6.01120e-003
