68	 7.9187500000e+001	 7.06840e-004
69	 7.9250000000e+001	 1.46469e-003
70	 7.9312500000e+001	 4.28881e-004
71	 7.9375000000e+001	 5.37015e-004
72	 7.9437500000e+001	 6.98509e-004
73	 7.9500000000e+001	 1.12296e-003
74	 7.9562500000e+001	 3.52554e-004
75	 7.9625000000e+001	 1.50713e-003
76	 7.9687500000e+001	 3.81262e-003
77	 7.9750000000e+001	 2.15217e-003
78	 7.9812500000e+001	 8.85761e-004
79	 7.9875000000e+001	 8.57602e-004
80	 7.9937500000e+001	 6.43069e-004
81	 8.0000000000e+001	 5.84450e-004
82	 8.0062500000e+001	 6.54238e-004
83	 8.0125000000e+001	 8.94624e-004
84	 8.0187500000e+001	 1.49690e-003
85	 8.0250000000e+001	 1.15788e-003
86	 8.0312500000e+001	 5.49461e-004
87	 8.0375000000e+001	 4.72757e-004
88	 8.0437500000e+001	 9.72562e-004
89	 8.0500000000e+001	 2.32194e-003
90	 8.0562500000e+001	 1.24001e-003
91	 8.0625000000e+001	 1.36778e-003
92	 8.0687500000e+001	 1.24797e-003
93	 8.0750000000e+001	 1.24728e-003
94	 8.0812500000e+001	 1.30301e-003
95	 8.0875000000e+001	 2.56466e-003
96	 8.0937500000e+001	 1.87374e-003
97	 8.1000000000e+001	 3.86498e-004
98	 8.1062500000e+001	 3.97220e-004
99	 8.1125000000e+001	 6.99088e-004
100	 8.1187500000e+001	 3.11769e-004
101	 8.1250000000e+001	 6.08688e-004
102	 8.1312500000e+001	 5.86480e-004
103	 8.1375000000e+001	 5.71969e-004
104	 8.1437500000e+001	 5.93970e-004
105	 8.1500000000e+001	 1.25778e-003
106	 8.1562500000e+001	 1.81744e-003
107	 8.1625000000e+001	 1.48313e-003
108	 8.1687500000e+001	 1.15052e-003
109	 8.1750000000e+001	 1.71953e-003
110	 8.1812500000e+001	 1.94972e-003
111	 8.1875000000e+001	 2.10421e-003
112	 8.1937500000e+001	 1.08289e-003
113	 8.2000000000e+001	 6.65066e-004
114	 8.2062500000e+001	 1.28328e-003
115	 8.2125000000e+001	 2.24340e-003
116	 8.2187500000e+001	 2.20672e-003
117	 8.2250000000e+001	 1.95176e-003
118	 8.2312500000e+001	 3.10465e-003
119	 8.2375000000e+001	 2.49457e-003
120	 8.2437500000e+001	 1.42826e-003
121	 8.2500000000e+001	 7.38608e-004
122	 8.2562500000e+001	 1.67457e-003
123	 8.2625000000e+001	 1.24282e-003
124	 8.2687500000e+001	 6.44961e-004
125	 8.2750000000e+001	 1.14326e-003
126	 8.2812500000e+001	 1.82015e-003
127	 8.2875000000e+001	 2.15371e-003
128	 8.2937500000e+001	 5.51215e-004
129	 8.3000000000e+001	 8.58050e-004
130	 8.3062500000e+001	 6.84774e-004
131	 8.3125000000e+001	 4.01697e-004
132	 8.3187500000e+001	 9.67922e-004
133	 8.3250000000e+001	 6.63813e-004
134	 8.3312500000e+001	 9.75351e-004
135	 8.3375000000e+001	 1.67326e-003
136	 8.3437500000e+001	 1.97557e-003
137	 8.3500000000e+001	 9.30662e-004
138	 8.3562500000e+001	 5.31770e-004
139	 8.3625000000e+001	 1.01432e-003
140	 8.3687500000e+001	 1.69762e-003
141	 8.3750000000e+001	 8.15174e-004
142	 8.3812500000e+001	 9.50306e-004
143	 8.3875000000e+001	 1.32434e-003
144	 8.3937500000e+001	 1.59645e-003
145	 8.4000000000e+001	 9.91800e-004
146	 8.4062500000e+001	 2.75875e-004
147	 8.4125000000e+001	 5.05671e-004
148	 8.4187500000e+001	 7.58832e-004
149	 8.4250000000e+001	 1.59663e-003
150	 8.4312500000e+001	 2.40179e-003
151	 8.4375000000e+001	 6.46631e-004
152	 8.4437500000e+001	 6.80435e-004
153	 8.4500000000e+001	 6.24744e-004
154	 8.4562500000e+001	 8.74042e-004
155	 8.4625000000e+001	 6.41941e-004
156	 8.4687500000e+001	 1.92921e-003
157	 8.4750000000e+001	 1.43455e-003
158	 8.4812500000e+001	 2.02320e-003
159	 8.4875000000e+001	 2.10933e-003
160	 8.4937500000e+001	 1.28390e-003
161	 8.5000000000e+001	 9.58300e-004
162	 8.5062500000e+001	 1.37027e-003
163	 8.5125000000e+001	 1.28736e-003
164	 8.5187500000e+001	 1.21795e-003
165	 8.5250000000e+001	 4.48871e-004
166	 8.5312500000e+001	 1.79347e-004
167	 8.5375000000e+001	 1.05875e-003
168	 8.5437500000e+001	 1.22259e-003
169	 8.5500000000e+001	 3.62190e-004
170	 8.5562500000e+001	 2.48673e-004
171	 8.5625000000e+001	 3.78006e-004
172	 8.5687500000e+001	 4.00466e-004
173	 8.5750000000e+001	 5.73093e-004
174	 8.5812500000e+001	 7.48973e-004
175	 8.5875000000e+001	 2.40069e-004
176	 8.5937500000e+001	 4.52309e-004
177	 8.6000000000e+001	 5.89813e-004
178	 8.6062500000e+001	 4.51577e-004
179	 8.6125000000e+001	 4.69058e-004
180	 8.6187500000e+001	 7.75280e-004
181	 8.6250000000e+001	 6.93223e-004
182	 8.6312500000e+001	 7.03544e-004
183	 8.6375000000e+001	 9.31658e-004
184	 8.6437500000e+001	 7.26365e-004
185	 8.6500000000e+001	 1.53055e-003
186	 8.6562500000e+001	 2.95379e-003
187	 8.6625000000e+001	 1.95080e-003
188	 8.6687500000e+001	 1.06053e-003
189	 8.6750000000e+001	 1.08233e-003
190	 8.6812500000e+001	 9.64043e-004
191	 8.6875000000e+001	 7.05178e-004
192	 8.6937500000e+001	 5.87714e-004
193	 8.7000000000e+001	 7.39195e-004
194	 8.7062500000e+001	 9.50037e-004
195	 8.7125000000e+001	 8.52827e-004
196	 8.7187500000e+001	 2.84247e-003
197	 8.7250000000e+001	 2.01215e-003
198	 8.7312500000e+001	 1.47432e-003
199	 8.7375000000e+001	 1.56550e-003
200	 8.7437500000e+001	 1.45938e-003
201	 8.7500000000e+001	 1.48452e-003
202	 8.7562500000e+001	 2.29179e-003
203	 8.7625000000e+001	 3.33338e-003
204	 8.7687500000e+001	 2.49495e-003
205	 8.7750000000e+001	 8.11416e-004
206	 8.7812500000e+001	 3.91545e-004
207	 8.7875000000e+001	 2.26350e-003
208	 8.7937500000e+001	 3.23923e-003
209	 8.8000000000e+001	 2.53054e-003
210	 8.8062500000e+001	 8.14473e-004
211	 8.8125000000e+001	 2.17385e-003
212	 8.8187500000e+001	 2.13257e-003
213	 8.8250000000e+001	 1.01531e-003
214	 8.8312500000e+001	 2.71514e-003
215	 8.8375000000e+001	 1.49558e-003
216	 8.8437500000e+001	 7.49762e-004
217	 8.8500000000e+001	 5.95886e-004
218	 8.8562500000e+001	 2.07191e-003
219	 8.8625000000e+001	 2.28272e-003
220	 8.8687500000e+001	 8.71590e-004
221	 8.8750000000e+001	 9.56528e-004
222	 8.8812500000e+001	 1.79073e-003
223	 8.8875000000e+001	 2.28089e-003
224	 8.8937500000e+001	 1.24111e-003
225	 8.9000000000e+001	 8.92891e-004
226	 8.9062500000e+001	 1.08388e-003
227	 8.9125000000e+001	 8.43682e-004
228	 8.9187500000e+001	 1.31138e-003
229	 8.9250000000e+001	 1.35437e-003
230	 8.9312500000e+001	 1.67140e-003
231	 8.9375000000e+001	 1.37464e-003
232	 8.9437500000e+001	 1.28188e-003
233	 8.9500000000e+001	 2.59209e-003
234	 8.9562500000e+001	 4.58489e-003
235	 8.9625000000e+001	 2.23874e-003
236	 8.9687500000e+001	 1.31273e-003
237	 8.9750000000e+001	 6.49491e-004
238	 8.9812500000e+001	 7.46005e-004
239	 8.9875000000e+001	 1.46052e-003
240	 8.9937500000e+001	 9.51173e-004
241	 9.0000000000e+001	 8.32498e-004
242	 9.0062500000e+001	 1.22934e-003
243	 9.0125000000e+001	 7.68308e-004
244	 9.0187500000e+001	 7.01332e-004
245	 9.0250000000e+001	 1.02863e-003
246	 9.0312500000e+001	 1.12038e-003
247	 9.0375000000e+001	 9.90888e-004
248	 9.0437500000e+001	 1.47316e-003
249	 9.0500000000e+001	 2.35952e-003
250	 9.0562500000e+001	 2.06724e-003
251	 9.0625000000e+001	 2.08805e-003
252	 9.0687500000e+001	 6.21886e-004
253	 9.0750000000e+001	 1.51401e-003
254	 9.0812500000e+001	 1.44828e-003
255	 9.0875000000e+001	 1.08551e-003
256	 9.0937500000e+001	 2.90097e-003
257	 9.1000000000e+001	 3.09898e-003
258	 9.1062500000e+001	 1.30882e-003
259	 9.1125000000e+001	 6.41650e-004
260	 9.1187500000e+001	 2.10770e-003
261	 9.1250000000e+001	 2.37907e-003
262	 9.1312500000e+001	 1.10865e-003
263	 9.1375000000e+001	 1.36758e-003
264	 9.1437500000e+001	 1.96024e-003
265	 9.1500000000e+001	 1.49224e-003
266	 9.1562500000e+001	 1.51657e-003
267	 9.1625000000e+001	 3.36449e-003
268	 9.1687500000e+001	 3.43539e-003
269	 9.1750000000e+001	 1.85016e-003
270	 9.1812500000e+001	 8.90783e-004
271	 9.1875000000e+001	 9.05708e-004
272	 9.1937500000e+001	 1.28863e-003
273	 9.2000000000e+001	 1.49455e-003
274	 9.2062500000e+001	 6.36670e-004
275	 9.2125000000e+001	 8.84780e-004
276	 9.2187500000e+001	 1.26717e-003
277	 9.2250000000e+001	 1.51535e-003
278	 9.2312500000e+001	 9.61188e-004
279	 9.2375000000e+001	 1.91719e-003
280	 9.2437500000e+001	 8.71438e-004
281	 9.2500000000e+001	 6.08944e-004
282	 9.2562500000e+001	 1.21011e-003
283	 9.2625000000e+001	 1.66360e-003
284	 9.2687500000e+001	 1.60230e-003
285	 9.2750000000e+001	 2.93496e-003
286	 9.2812500000e+001	 3.55564e-003
287	 9.2875000000e+001	 4.18603e-003
288	 9.2937500000e+001	 3.01741e-003
289	 9.3000000000e+001	 9.88446e-004
290	 9.3062500000e+001	 4.44097e-003
291	 9.3125000000e+001	 5.38069e-003
292	 9.3187500000e+001	 3.56046e-003
293	 9.3250000000e+001	 2.10860e-003
294	 9.3312500000e+001	 2.72628e-003
295	 9.3375000000e+001	 2.37868e-003
296	 9.3437500000e+001	 1.65928e-003
297	 9.3500000000e+001	 1.43458e-003
298	 9.3562500000e+001	 2.09067e-003
299	 9.3625000000e+001	 2.58115e-003
300	 9.3687500000e+001	 2.35729e-003
301	 9.3750000000e+001	 1.24141e-003
302	 9.3812500000e+001	 2.13774e-003
303	 9.3875000000e+001	 2.31021e-003
304	 9.3937500000e+001	 2.57910e-003
305	 9.4000000000e+001	 1.52313e-003
306	 9.4062500000e+001	 1.13123e-003
307	 9.4125000000e+001	 2.25664e-003
308	 9.4187500000e+001	 1.31404e-003
309	 9.4250000000e+001	 1.31406e-003
310	 9.4312500000e+001	 2.22167e-003
311	 9.4375000000e+001	 3.88207e-003
312	 9.4437500000e+001	 3.72361e-003
313	 9.4500000000e+001	 1.17962e-003
314	 9.4562500000e+001	 2.41999e-003
315	 9.4625000000e+001	 1.95800e-003
316	 9.4687500000e+001	 8.04595e-004
317	 9.4750000000e+001	 1.60840e-003
318	 9.4812500000e+001	 4.15723e-003
319	 9.4875000000e+001	 3.46945e-003
320	 9.4937500000e+001	 2.06983e-003
321	 9.5000000000e+001	 2.57050e-003
322	 9.5062500000e+001	 1.86544e-003
323	 9.5125000000e+001	 2.29685e-003
324	 9.5187500000e+001	 5.02243e-003
325	 9.5250000000e+001	 7.35575e-003
326	 9.5312500000e+001	 3.11843e-003
327	 9.5375000000e+001	 3.71150e-003
328	 9.5437500000e+001	 3.65968e-003
329	 9.5500000000e+001	 4.66962e-003
330	 9.5562500000e+001	 2.05224e-003
331	 9.5625000000e+001	 1.58105e-003
332	 9.5687500000e+001	 3.40524e-003
333	 9.5750000000e+001	 5.87980e-003
334	 9.5812500000e+001	 2.94286e-003
335	 9.5875000000e+001	 4.35098e-003
336	 9.5937500000e+001	 5.10931e-003
337	 9.6000000000e+001	 4.31079e-003
338	 9.6062500000e+001	 2.85739e-003
339	 9.6125000000e+001	 4.24860e-003
340	 9.6187500000e+001	 8.29586e-003
341	 9.6250000000e+001	 6.40542e-003
342	 9.6312500000e+001	 2.68822e-003
343	 9.6375000000e+001	 2.29644e-003
344	 9.6437500000e+001	 2.41429e-003
345	 9.6500000000e+001	 2.96957e-003
346	 9.6562500000e+001	 3.31679e-003
347	 9.6625000000e+001	 6.64735e-003
348	 9.6687500000e+001	 3.16000e-003
349	 9.6750000000e+001	 5.61315e-003
350	 9.6812500000e+001	 1.22458e-002
351	 9.6875000000e+001	 1.00522e-002
352	 9.6937500000e+001	 6.86310e-003
353	 9.7000000000e+001	 4.30213e-003
354	 9.7062500000e+001	 6.31022e-003
355	 9.7125000000e+001	 8.13283e-003
356	 9.7187500000e+001	 6.19245e-003
357	 9.7250000000e+001	 4.49616e-003
358	 9.7312500000e+001	 3.98974e-003
359	 9.7375000000e+001	 4.92529e-003
360	 9.7437500000e+001	 3.74029e-003
361	 9.7500000000e+001	 1.00782e-002
362	 9.7562500000e+001	 1.01317e-002
363	 9.7625000000e+001	 3.54279e-003
364	 9.7687500000e+001	 4.16127e-003
365	 9.7750000000e+001	 6.36994e-003
366	 9.7812500000e+001	 6.65075e-003
367	 9.7875000000e+001	 8.01507e-003
368	 9.7937500000e+001	 6.33998e-003
369	 9.8000000000e+001	 1.15341e-002
370	 9.8062500000e+001	 5.70602e-003
371	 9.8125000000e+001	 2.96810e-003
372	 9.8187500000e+001	 4.42222e-003
373	 9.8250000000e+001	 1.23671e-003
374	 9.8312500000e+001	 1.61984e-003
375	 9.8375000000e+001	 3.49302e-003
376	 9.8437500000e+001	 2.89669e-003
377	 9.8500000000e+001	 5.11806e-003
378	 9.8562500000e+001	 1.16186e-002
379	 9.8625000000e+001	 7.34845e-003
380	 9.8687500000e+001	 5.59141e-003
381	 9.8750000000e+001	 3.78578e-003
382	 9.8812500000e+001	 3.74652e-003
383	 9.8875000000e+001	 9.49796e-003
384	 9.8937500000e+001	 1.00868e-002
385	 9.9000000000e+001	 8.66492e-003
386	 9.9062500000e+001	 5.87108e-003
387	 9.9125000000e+001	 6.81246e-003
388	 9.9187500000e+001	 2.44527e-003
389	 9.9250000000e+001	 5.99168e-003
390	 9.9312500000e+001	 3.49490e-003
391	 9.9375000000e+001	 1.38929e-003
392	 9.9437500000e+001	 3.92103e-003
393	 9.9500000000e+001	 7.09416e-003
394	 9.9562500000e+001	 3.41893e-003
395	 9.9625000000e+001	 1.86818e-003
396	 9.9687500000e+001	 6.88126e-003
397	 9.9750000000e+001	 8.26849e-003
398	 9.9812500000e+001	 2.70758e-003
399	 9.9875000000e+001	 5.25928e-003
400	 9.9937500000e+001	 5.12627e-003
401	 1.0000000000e+002	 6.85403e-003
402	 1.0006250000e+002	 4.76468e-003
403	 1.0012500000e+002	 7.57086e-003
404	 1.0018750000e+002	 5.97439e-003
405	 1.0025000000e+002	 7.58110e-003
406	 1.0031250000e+002	 6.35361e-003
407	 1.0037500000e+002	 8.51569e-003
408	 1.0043750000e+002	 7.96865e-003
409	 1.0050000000e+002	 8.76696e-003
410	 1.0056250000e+002	 4.61912e-003
411	 1.0062500000e+002	 4.34036e-003
412	 1.0068750000e+002	 5.47603e-003
413	 1.0075000000e+002	 1.55130e-002
414	 1.0081250000e+002	 1.50870e-002
415	 1.0087500000e+002	 5.97991e-003
416	 1.0093750000e+002	 8.65608e-003
417	 1.0100000000e+002	 7.21399e-003
418	 1.0106250000e+002	 1.14070e-002
419	 1.0112500000e+002	 8.46403e-003
420	 1.0118750000e+002	 8.05569e-003
421	 1.0125000000e+002	 8.21333e-003
422	 1.0131250000e+002	 8.51579e-003
423	 1.0137500000e+002	 4.14599e-003
424	 1.0143750000e+002	 4.85305e-003
425	 1.0150000000e+002	 3.50615e-003
426	 1.0156250000e+002	 4.20803e-003
427	 1.0162500000e+002	 7.70552e-003
428	 1.0168750000e+002	 3.20572e-003
429	 1.0175000000e+002	 5.36568e-003
430	 1.0181250000e+002	 9.76798e-003
431	 1.0187500000e+002	 9.46704e-003
432	 1.0193750000e+002	 6.53730e-003
433	 1.0200000000e+002	 1.65950e-002
434	 1.0206250000e+002	 1.51544e-002
435	 1.0212500000e+002	 5.11324e-003
436	 1.0218750000e+002	 6.23438e-003
437	 1.0225000000e+002	 5.43797e-003
438	 1.0231250000e+002	 9.41306e-003
439	 1.0237500000e+002	 1.51333e-002
440	 1.0243750000e+002	 1.60673e-002
441	 1.0250000000e+002	 2.30564e-002
442	 1.0256250000e+002	 2.54715e-002
443	 1.0262500000e+002	 1.58212e-002
444	 1.0268750000e+002	 9.53086e-003
445	 1.0275000000e+002	 1.18370e-002
446	 1.0281250000e+002	 1.50901e-002
447	 1.0287500000e+002	 9.00562e-003
448	 1.0293750000e+002	 1.75841e-002
449	 1.0300000000e+002	 1.90293e-002
450	 1.0306250000e+002	 7.94544e-003
451	 1.0312500000e+002	 1.70454e-002
452	 1.0318750000e+002	 3.59216e-002
453	 1.0325000000e+002	 1.74717e-002
454	 1.0331250000e+002	 1.00786e-002
455	 1.0337500000e+002	 1.22169e-002
456	 1.0343750000e+002	 3.45709e-002
457	 1.0350000000e+002	 2.88279e-002
458	 1.0356250000e+002	 3.20906e-002
459	 1.0362500000e+002	 3.07350e-002
460	 1.0368750000e+002	 2.92812e-002
461	 1.0375000000e+002	 2.01703e-002
462	 1.0381250000e+002	 2.22854e-002
463	 1.0387500000e+002	 2.41273e-002
464	 1.0393750000e+002	 1.96802e-002
465	 1.0400000000e+002	 2.39024e-002
466	 1.0406250000e+002	 1.93854e-002
467	 1.0412500000e+002	 1.30653e-002
468	 1.0418750000e+002	 4.68082e-002
469	 1.0425000000e+002	 7.25525e-002
470	 1.0431250000e+002	 4.73661e-002
471	 1.0437500000e+002	 2.99423e-002
472	 1.0443750000e+002	 2.18933e-002
473	 1.0450000000e+002	 1.10623e-002
474	 1.0456250000e+002	 1.68637e-002
475	 1.0462500000e+002	 1.03341e-002
476	 1.0468750000e+002	 2.34424e-002
477	 1.0475000000e+002	 2.51107e-002
478	 1.0481250000e+002	 1.99807e-002
479	 1.0487500000e+002	 5.99347e-002
480	 1.0493750000e+002	 7.63110e-002
481	 1.0500000000e+002	 3.95520e-002
482	 1.0506250000e+002	 1.61342e-002
483	 1.0512500000e+002	 2.42280e-002
484	 1.0518750000e+002	 3.20865e-002
485	 1.0525000000e+002	 4.67562e-002
486	 1.0531250000e+002	 3.68400e-002
487	 1.0537500000e+002	 4.37569e-002
488	 1.0543750000e+002	 5.42267e-002
489	 1.0550000000e+002	 9.74950e-002
490	 1.0556250000e+002	 4.55967e-002
491	 1.0562500000e+002	 3.50398e-002
492	 1.0568750000e+002	 3.80466e-002
493	 1.0575000000e+002	 3.76150e-002
494	 1.0581250000e+002	 2.10870e-002
495	 1.0587500000e+002	 1.93773e-002
496	 1.0593750000e+002	 1.59429e-002
497	 1.0600000000e+002	 6.89123e-002
498	 1.0606250000e+002	 9.37024e-002
499	 1.0612500000e+002	 4.30795e-002
500	 1.0618750000e+002	 4.51081e-002
501	 1.0625000000e+002	 3.61318e-002
502	 1.0631250000e+002	 4.74479e-002
503	 1.0637500000e+002	 8.91265e-002
504	 1.0643750000e+002	 7.79240e-002
505	 1.0650000000e+002	 6.02862e-002
506	 1.0656250000e+002	 1.13416e-001
507	 1.0662500000e+002	 9.03584e-002
508	 1.0668750000e+002	 1.01798e-001
509	 1.0675000000e+002	 5.43535e-002
510	 1.0681250000e+002	 7.66101e-002
511	 1.0687500000e+002	 8.72768e-002
512	 1.0693750000e+002	 2.00447e-001
513	 1.0700000000e+002	 3.14687e-001
514	 1.0706250000e+002	 1.82554e-001
515	 1.0712500000e+002	 2.02453e-001
516	 1.0718750000e+002	 2.09900e-001
517	 1.0725000000e+002	 1.71706e-001
518	 1.0731250000e+002	 2.15173e-001
519	 1.0737500000e+002	 2.06578e-001
520	 1.0743750000e+002	 4.80859e-002
521	 1.0750000000e+002	 1.31809e-001
522	 1.0756250000e+002	 2.29514e-001
523	 1.0762500000e+002	 1.42354e-001
524	 1.0768750000e+002	 1.99853e-001
525	 1.0775000000e+002	 1.75258e-001
526	 1.0781250000e+002	 1.33885e-001
527	 1.0787500000e+002	 2.30886e-001
528	 1.0793750000e+002	 1.03505e-001
529	 1.0800000000e+002	 1.07682e-001
530	 1.0806250000e+002	 9.41804e-002
531	 1.0812500000e+002	 9.09633e-002
532	 1.0818750000e+002	 1.62441e-001
533	 1.0825000000e+002	 1.61758e-001
534	 1.0831250000e+002	 9.33284e-002
535	 1.0837500000e+002	 1.29376e-001
536	 1.0843750000e+002	 7.98768e-002
537	 1.0850000000e+002	 3.73168e-002
538	 1.0856250000e+002	 9.03618e-002
539	 1.0862500000e+002	 1.21902e-001
540	 1.0868750000e+002	 6.35003e-002
541	 1.0875000000e+002	 4.85126e-002
542	 1.0881250000e+002	 1.06385e-001
543	 1.0887500000e+002	 1.15211e-001
544	 1.0893750000e+002	 6.53718e-002
545	 1.0900000000e+002	 1.15631e-001
546	 1.0906250000e+002	 6.86778e-002
547	 1.0912500000e+002	 2.78021e-002
548	 1.0918750000e+002	 1.38689e-001
549	 1.0925000000e+002	 1.56467e-001
550	 1.0931250000e+002	 9.82119e-002
551	 1.0937500000e+002	 1.51195e-001
552	 1.0943750000e+002	 4.37230e-002
553	 1.0950000000e+002	 5.49953e-002
554	 1.0956250000e+002	 1.31882e-001
555	 1.0962500000e+002	 1.65088e-001
556	 1.0968750000e+002	 1.20142e-001
557	 1.0975000000e+002	 5.07494e-002
558	 1.0981250000e+002	 3.70531e-002
559	 1.0987500000e+002	 7.91655e-002
560	 1.0993750000e+002	 1.13097e-001
561	 1.1000000000e+002	 1.03777e-001
562	 1.1006250000e+002	 9.55652e-002
563	 1.1012500000e+002	 1.45889e-001
564	 1.1018750000e+002	 2.28253e-001
565	 1.1025000000e+002	 8.62103e-002
566	 1.1031250000e+002	 1.48516e-001
567	 1.1037500000e+002	 1.20618e-001
568	 1.1043750000e+002	 8.21828e-002
569	 1.1050000000e+002	 9.94148e-002
570	 1.1056250000e+002	 5.18374e-002
571	 1.1062500000e+002	 5.90603e-002
572	 1.1068750000e+002	 2.07278e-002
573	 1.1075000000e+002	 2.46404e-002
574	 1.1081250000e+002	 5.61442e-002
575	 1.1087500000e+002	 5.84013e-002
576	 1.1093750000e+002	 3.10508e-002
577	 1.1100000000e+002	 3.11576e-002
578	 1.1106250000e+002	 7.82130e-002
579	 1.1112500000e+002	 1.07574e-001
580	 1.1118750000e+002	 4.83652e-002
581	 1.1125000000e+002	 1.06390e-002
582	 1.1131250000e+002	 3.38083e-002
583	 1.1137500000e+002	 4.87342e-002
584	 1.1143750000e+002	 4.29277e-002
585	 1.1150000000e+002	 1.50601e-002
586	 1.1156250000e+002	 1.77342e-002
587	 1.1162500000e+002	 2.11750e-002
588	 1.1168750000e+002	 2.46748e-002
589	 1.1175000000e+002	 3.17803e-002
590	 1.1181250000e+002	 3.31328e-002
591	 1.1187500000e+002	 3.77525e-002
592	 1.1193750000e+002	 6.22964e-002
